"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
13348,"-0.7308349609375","0.503173828125","-0.2210693359375","-15.380858421325684","-4.638671875","-6.164550304412842","28","18","-12","402"
13382,"-0.5574951171875","0.55810546875","-0.193359375","-20.751951217651367","15.136717796325684","-2.624511480331421","28","18","-12","402"
13416,"-0.779541015625","0.592529296875","-0.200439453125","-20.568845748901367","-4.7607421875","-0.7934569716453552","28","18","-12","402"
13450,"-0.674072265625","0.5294189453125","-0.218994140625","-22.216794967651367","10.681151390075684","-2.990722417831421","20","20","-9","402"
13484,"-0.7366943359375","0.6165771484375","-0.0760498046875","-2.0751953125","10.253905296325684","-2.868652105331421","20","20","-9","402"
13518,"-0.8946533203125","0.5450439453125","-0.2249755859375","-3.723144292831421","-4.57763671875","2.50244140625","20","20","-9","402"
13556,"-0.69482421875","0.53759765625","-0.1708984375","-1.9531248807907104","24.658201217651367","6.958007335662842","22","20","-9","402"
13590,"-0.93603515625","0.5687255859375","-0.1466064453125","-7.507323741912842","1.0986328125","3.906249761581421","22","20","-9","402"
13625,"-0.822509765625","0.4990234375","-0.1336669921875","-13.916014671325684","19.53125","2.990722417831421","22","20","-9","402"
13659,"-0.68408203125","0.5467529296875","-0.1060791015625","1.7089842557907104","38.6962890625","10.192870140075684","23","15","-10","402"
13693,"-0.85107421875","0.5205078125","-0.1708984375","-0.6713866591453552","13.061522483825684","20.385740280151367","23","15","-10","402"
13727,"-0.7882080078125","0.4627685546875","-0.1571044921875","-0.7934569716453552","20.324705123901367","25.878904342651367","23","15","-10","402"
13761,"-0.779052734375","0.5438232421875","-0.0609130859375","-5.065917491912842","25.878904342651367","29.785154342651367","20","22","-7","402"
13795,"-0.911376953125","0.5079345703125","-0.1612548828125","-17.4560546875","0.3662109076976776","33.3251953125","20","22","-7","402"
13830,"-0.9390869140625","0.49462890625","-0.1746826171875","-22.155759811401367","6.347655773162842","31.616209030151367","20","22","-7","402"
13864,"-0.8680419921875","0.5181884765625","-0.1004638671875","-7.263183116912842","12.207030296325684","33.8134765625","16","21","-5","402"
13898,"-0.974365234375","0.4544677734375","-0.17431640625","-1.8310545682907104","0.4882812201976776","40.10009765625","16","21","-5","402"
13936,"-1.02197265625","0.3831787109375","-0.2259521484375","-10.620116233825684","-4.69970703125","38.75732421875","18","26","-7","402"
13970,"-0.9658203125","0.37255859375","-0.1131591796875","-9.58251953125","8.72802734375","29.052732467651367","18","26","-7","402"
14004,"-1.002197265625","0.335205078125","-0.179443359375","-10.986327171325684","-2.197265625","15.258788108825684","18","26","-7","402"
14043,"-1.03466796875","0.3330078125","-0.2322998046875","-20.874021530151367","-1.6479490995407104","13.244627952575684","12","21","-6","402"
14079,"-1.0279541015625","0.3740234375","-0.21044921875","-25.024412155151367","-1.6479490995407104","15.136717796325684","12","21","-6","402"
14116,"-1.0494384765625","0.3941650390625","-0.1859130859375","-23.498533248901367","-4.39453125","14.038084983825684","12","21","-6","402"
14150,"-0.98388671875","0.34912109375","-0.1629638671875","-16.6015625","-1.5869139432907104","10.620116233825684","13","19","-6","402"
14187,"-0.923095703125","0.3416748046875","-0.133056640625","-5.615233898162842","6.164550304412842","-8.056640625","13","19","-6","402"
14222,"-0.90283203125","0.2945556640625","-0.1357421875","3.479003667831421","6.530761241912842","-15.624999046325684","13","19","-6","402"
14259,"-0.912841796875","0.2752685546875","-0.1732177734375","-1.5258787870407104","2.563476324081421","-14.221190452575684","11","25","-10","402"
14293,"-0.9534912109375","0.3084716796875","-0.1739501953125","-17.2119140625","1.7089842557907104","4.638671875","11","25","-10","402"
14331,"-0.9427490234375","0.3289794921875","-0.13720703125","-22.583005905151367","2.868652105331421","12.512206077575684","11","25","-10","402"
14366,"-0.9249267578125","0.311279296875","-0.13916015625","-11.718749046325684","5.493163585662842","4.33349609375","2","20","-14","402"
14400,"-0.954345703125","0.3031005859375","-0.1544189453125","-1.6479490995407104","3.356933355331421","-12.023924827575684","2","20","-14","402"
14435,"-1.0677490234375","0.313720703125","-0.1915283203125","-3.051757574081421","-0.1220703050494194","-17.15087890625","2","20","-14","402"
14469,"-1.12109375","0.3277587890625","-0.18212890625","-4.21142578125","2.624511480331421","-22.460935592651367","4","29","-13","402"
14503,"-1.1104736328125","0.317626953125","-0.15673828125","6.591796398162842","5.737304210662842","-31.860349655151367","4","29","-13","402"
14540,"-1.15576171875","0.30615234375","-0.1298828125","31.494138717651367","-0.4882812201976776","-51.879878997802734","7","29","-14","402"
14574,"-1.1160888671875","0.2874755859375","-0.1624755859375","42.480464935302734","4.08935546875","-59.448238372802734","7","29","-14","402"
14608,"-1.0787353515625","0.3419189453125","-0.1802978515625","34.912109375","0.30517578125","-53.466793060302734","7","29","-14","402"
14642,"-1.03076171875","0.4124755859375","-0.138671875","29.968259811401367","1.9531248807907104","-49.011226654052734","17","21","-10","402"
14676,"-0.9932861328125","0.5238037109375","-0.11279296875","28.198240280151367","-5.554198741912842","-45.959468841552734","17","21","-10","402"
14710,"-0.952392578125","0.5465087890625","-0.1448974609375","29.602048873901367","-12.390135765075684","-41.442867279052734","17","21","-10","402"
14744,"-0.898681640625","0.581298828125","-0.09326171875","21.179197311401367","-10.437010765075684","-35.7666015625","19","20","-8","402"
14780,"-0.7720947265625","0.572509765625","-0.0802001953125","19.1650390625","-12.512206077575684","-19.04296875","19","20","-8","402"
14816,"-0.7523193359375","0.56884765625","-0.157470703125","23.559568405151367","-24.108884811401367","-7.080077648162842","19","20","-8","402"
14851,"-0.6568603515625","0.581787109375","-0.072998046875","27.404783248901367","-21.423337936401367","3.295898199081421","21","24","-6","402"
14885,"-0.65283203125","0.560302734375","-0.128662109375","28.930662155151367","-26.672361373901367","11.962889671325684","21","24","-6","402"
14926,"-0.648681640625","0.625","-0.1248779296875","30.639646530151367","-20.446775436401367","16.05224609375","21","24","-6","402"
14960,"-0.642333984375","0.587890625","-0.103515625","28.198240280151367","-13.854979515075684","16.4794921875","25","22","-2","402"
14994,"-0.662109375","0.6121826171875","-0.105712890625","15.136717796325684","-5.432128429412842","13.610838890075684","25","22","-2","402"
15028,"-0.7401123046875","0.6143798828125","-0.1090087890625","-4.33349609375","-1.03759765625","12.390135765075684","25","22","-2","402"
15065,"-0.7176513671875","0.5880126953125","-0.0943603515625","-15.441893577575684","4.7607421875","8.85009765625","27","15","-2","402"
15099,"-0.7685546875","0.6268310546875","-0.0220947265625","4.638671875","9.27734375","6.225585460662842","27","15","-2","402"
15133,"-0.7669677734375","0.5501708984375","-0.072265625","25.268552780151367","8.36181640625","15.197752952575684","26","18","-1","402"
15168,"-0.741455078125","0.47607421875","-0.0640869140625","30.517576217651367","9.8876953125","18.73779296875","26","18","-1","402"
15202,"-0.71484375","0.458251953125","-0.1248779296875","13.305663108825684","4.150390625","21.118162155151367","26","18","-1","402"
15236,"-0.708251953125","0.4501953125","-0.09130859375","-7.751464366912842","-5.737304210662842","21.118162155151367","26","18","-1","402"
15270,"-0.734619140625","0.5208740234375","-0.0948486328125","-20.874021530151367","-14.648436546325684","20.690916061401367","28","21","0","402"
15304,"-0.734375","0.6146240234375","-0.12451171875","4.39453125","-7.873534679412842","20.202634811401367","28","21","0","402"
15339,"-0.748779296875","0.5224609375","-0.1859130859375","19.4091796875","-20.446775436401367","13.305663108825684","28","21","0","402"
15373,"-0.6712646484375","0.493896484375","-0.2138671875","20.568845748901367","-15.136717796325684","8.60595703125","22","22","3","402"
15407,"-0.6851806640625","0.47216796875","-0.2044677734375","5.615233898162842","-13.854979515075684","6.042479991912842","22","22","3","402"
15441,"-0.7105712890625","0.464599609375","-0.150146484375","1.4648436307907104","-8.544921875","0.6103515625","23","27","4","402"
15476,"-0.7939453125","0.4639892578125","-0.113037109375","0.54931640625","-16.66259765625","-5.554198741912842","23","27","4","402"
15514,"-0.842041015625","0.518310546875","-0.0382080078125","1.0986328125","-13.916014671325684","-4.8828125","23","27","4","402"
15550,"-0.8529052734375","0.5003662109375","-0.0653076171875","0.8544921278953552","-14.282225608825684","-0.2441406100988388","24","24","3","402"
15584,"-0.8836669921875","0.52294921875","-0.112060546875","-2.807616949081421","-1.03759765625","-2.50244140625","24","24","3","402"
15618,"-0.8983154296875","0.4871826171875","-0.151611328125","-5.737304210662842","3.173827886581421","-8.11767578125","24","24","3","402"
15652,"-0.8193359375","0.4915771484375","-0.123779296875","-6.469726085662842","8.11767578125","-7.995604991912842","25","20","1","402"
15686,"-0.7965087890625","0.4805908203125","-0.1129150390625","-2.624511480331421","10.742186546325684","-4.638671875","25","20","1","402"
15720,"-0.804931640625","0.44091796875","-0.1810302734375","-2.624511480331421","8.4228515625","-4.150390625","25","20","1","402"
15754,"-0.824462890625","0.471923828125","-0.1627197265625","-10.253905296325684","5.981444835662842","-5.859374523162842","24","22","2","402"
15788,"-0.8009033203125","0.507568359375","-0.1448974609375","-9.6435546875","1.8310545682907104","0.8544921278953552","24","22","2","402"
15822,"-0.6864013671875","0.48876953125","-0.1263427734375","-3.540038824081421","5.676269054412842","4.08935546875","24","22","2","402"
15856,"-0.49755859375","0.4588623046875","-0.133056640625","-2.13623046875","11.718749046325684","2.44140625","23","18","0","402"
15891,"-0.3260498046875","0.4661865234375","-0.1268310546875","-13.000487327575684","26.611326217651367","-7.629394054412842","23","18","0","402"
15926,"-0.5335693359375","0.486572265625","-0.1368408203125","-26.428220748901367","0.2441406100988388","-11.840819358825684","23","18","0","402"
15960,"-0.4520263671875","0.4736328125","-0.10302734375","-29.602048873901367","22.583005905151367","-11.535643577575684","25","19","-2","402"
15994,"-0.8126220703125","0.5335693359375","-0.1639404296875","-31.677244186401367","-1.7089842557907104","-3.540038824081421","25","19","-2","402"
16028,"-0.768310546875","0.4754638671875","-0.187255859375","-40.405269622802734","-6.347655773162842","0.1831054538488388","25","19","-2","402"
16062,"-0.8111572265625","0.59619140625","-0.0245361328125","-31.249998092651367","19.22607421875","4.33349609375","24","18","-4","402"
16096,"-1.0927734375","0.5506591796875","-0.2265625","-26.184080123901367","-11.779784202575684","10.131834983825684","24","18","-4","402"
16130,"-0.87255859375","0.4820556640625","-0.139404296875","-9.3994140625","32.958984375","11.474608421325684","24","18","-4","402"
16164,"-0.9903564453125","0.509033203125","-0.0634765625","-4.45556640625","3.356933355331421","12.756346702575684","20","22","-1","402"
16198,"-0.878662109375","0.373779296875","-0.1658935546875","-6.103515148162842","4.8828125","11.657713890075684","20","22","-1","402"
16235,"-0.90185546875","0.4542236328125","-0.0792236328125","-7.507323741912842","16.7236328125","24.719236373901367","20","22","-1","402"
16271,"-0.985107421875","0.401611328125","-0.1832275390625","-13.793944358825684","-8.30078125","28.137205123901367","16","26","-5","402"
16305,"-0.8619384765625","0.3931884765625","-0.1529541015625","-7.446288585662842","19.1650390625","35.70556640625","16","26","-5","402"
16339,"-0.971435546875","0.43701171875","-0.140380859375","-15.808104515075684","-3.173827886581421","37.7197265625","16","20","-8","402"
16378,"-0.94287109375","0.4049072265625","-0.1153564453125","-13.244627952575684","5.737304210662842","40.527339935302734","16","20","-8","402"
16415,"-0.994140625","0.4046630859375","-0.0927734375","-11.474608421325684","3.295898199081421","43.701168060302734","16","20","-8","402"
16450,"-1.0723876953125","0.3504638671875","-0.166259765625","-15.563963890075684","-9.1552734375","37.65869140625","11","27","-11","402"
16485,"-1.0244140625","0.3262939453125","-0.1016845703125","-10.009765625","11.169432640075684","28.869626998901367","11","27","-11","402"
16519,"-0.988037109375","0.314453125","-0.119873046875","-14.282225608825684","8.6669921875","21.545408248901367","11","27","-11","402"
16553,"-1.047607421875","0.3087158203125","-0.157470703125","-23.498533248901367","1.4038084745407104","21.728513717651367","7","27","-6","402"
16587,"-1.01171875","0.29150390625","-0.1339111328125","-33.5693359375","10.375975608825684","20.080564498901367","7","27","-6","402"
16625,"-1.0423583984375","0.2923583984375","-0.163330078125","-34.36279296875","6.408690929412842","14.282225608825684","7","27","-6","402"
16659,"-1.024658203125","0.2791748046875","-0.1434326171875","-26.733396530151367","7.568358898162842","-1.8310545682907104","5","32","-7","402"
16695,"-1.003173828125","0.2437744140625","-0.145751953125","-14.343260765075684","8.11767578125","-12.390135765075684","5","32","-7","402"
16729,"-1.009521484375","0.2088623046875","-0.1497802734375","-7.873534679412842","7.568358898162842","-21.179197311401367","5","32","-7","402"
16763,"-1.0230712890625","0.2159423828125","-0.1251220703125","-1.6479490995407104","7.751464366912842","-20.263669967651367","2","30","-10","402"
16797,"-1.0401611328125","0.17578125","-0.164306640625","1.8920897245407104","5.676269054412842","-16.357421875","2","30","-10","402"
16831,"-0.9833984375","0.193115234375","-0.1591796875","0.6713866591453552","7.873534679412842","-11.718749046325684","2","30","-10","402"
16868,"-0.9188232421875","0.2154541015625","-0.13916015625","1.6479490995407104","6.347655773162842","-5.554198741912842","4","31","-10","402"
16902,"-0.9132080078125","0.204833984375","-0.15576171875","-2.624511480331421","2.990722417831421","-0.4882812201976776","4","31","-10","402"
16936,"-0.926025390625","0.2440185546875","-0.182861328125","-6.896972179412842","-0.7324218153953552","1.7700194120407104","4","31","-10","402"
16970,"-0.8809814453125","0.30078125","-0.153076171875","0.8544921278953552","-0.6713866591453552","4.2724609375","7","22","-12","402"
17004,"-0.84912109375","0.3101806640625","-0.1246337890625","17.15087890625","-4.33349609375","2.990722417831421","7","22","-12","402"
17038,"-0.819580078125","0.2874755859375","-0.132568359375","22.644041061401367","-4.7607421875","2.807616949081421","7","22","-12","402"
17072,"-0.8076171875","0.2860107421875","-0.1146240234375","24.658201217651367","-2.01416015625","6.042479991912842","6","27","-6","402"
17106,"-0.83935546875","0.2880859375","-0.1168212890625","17.2119140625","-4.39453125","12.939452171325684","6","27","-6","402"
17144,"-0.8714599609375","0.2587890625","-0.127685546875","4.7607421875","-2.685546636581421","17.7001953125","5","24","-7","402"
17180,"-1.0780029296875","0.2786865234375","-0.0479736328125","-4.94384765625","-5.981444835662842","17.333984375","5","24","-7","402"
17214,"-1.2703857421875","0.248291015625","-0.0958251953125","-1.4648436307907104","-17.333984375","16.7236328125","5","24","-7","402"
17248,"-1.3004150390625","0.17822265625","-0.1236572265625","26.123044967651367","-12.084959983825684","10.864256858825684","6","25","-10","402"
17283,"-1.2718505859375","0.1192626953125","-0.134765625","45.776363372802734","-5.676269054412842","0.30517578125","6","25","-10","402"
17317,"-1.27294921875","0.1065673828125","-0.08984375","61.401363372802734","-4.45556640625","-14.404295921325684","6","25","-10","402"
17351,"-1.218017578125","0.10595703125","-0.1607666015625","56.457515716552734","0.0610351525247097","-26.000974655151367","10","30","-8","402"
17385,"-1.2083740234375","0.196044921875","-0.0927734375","39.48974609375","8.11767578125","-38.9404296875","10","30","-8","402"
17419,"-1.1434326171875","0.3001708984375","-0.0291748046875","33.447265625","18.12744140625","-45.959468841552734","10","30","-8","402"
17455,"-1.0714111328125","0.4130859375","-0.134033203125","16.78466796875","10.620116233825684","-33.75244140625","16","28","-5","402"
17489,"-0.9522705078125","0.4952392578125","-0.06396484375","9.3994140625","15.197752952575684","-30.273435592651367","16","28","-5","402"
17524,"-0.8341064453125","0.5745849609375","-0.0369873046875","6.042479991912842","11.596678733825684","-25.756834030151367","16","28","-5","402"
17559,"-0.8365478515625","0.6219482421875","-0.087158203125","16.17431640625","0.6713866591453552","-23.376462936401367","19","17","-4","402"
17594,"-0.7509765625","0.5421142578125","-0.0498046875","33.8134765625","-0.9765624403953552","-16.357421875","19","17","-4","402"
17632,"-0.7227783203125","0.473388671875","-0.0584716796875","25.024412155151367","-11.474608421325684","-15.563963890075684","19","17","-4","402"
17666,"-0.6607666015625","0.4429931640625","-0.0699462890625","36.31591796875","-12.023924827575684","-18.61572265625","21","20","0","402"
17702,"-0.6722412109375","0.404296875","-0.079833984375","37.9638671875","-33.69140625","-11.413573265075684","21","20","0","402"
17740,"-0.710205078125","0.402587890625","-0.0679931640625","7.568358898162842","-25.207517623901367","-1.7700194120407104","21","20","0","402"
17774,"-0.7413330078125","0.48828125","-0.06640625","9.3994140625","-33.8134765625","-7.507323741912842","25","29","6","402"
17808,"-0.710205078125","0.4171142578125","-0.08984375","15.930174827575684","-27.893064498901367","-13.916014671325684","25","29","6","402"
17842,"-0.672607421875","0.4150390625","-0.1009521484375","10.009765625","-26.306150436401367","-10.864256858825684","21","24","2","402"
17877,"-0.6309814453125","0.3985595703125","-0.072998046875","4.7607421875","-19.1650390625","-12.207030296325684","21","24","2","402"
17911,"-0.6513671875","0.45166015625","-0.10400390625","2.0751953125","-12.451170921325684","-8.6669921875","21","24","2","402"
17946,"-0.6871337890625","0.4775390625","-0.161865234375","-13.671874046325684","-8.544921875","-5.432128429412842","24","17","0","402"
17982,"-0.7684326171875","0.4876708984375","-0.1630859375","-22.583005905151367","-6.896972179412842","-4.39453125","24","17","0","402"
18016,"-0.7813720703125","0.4901123046875","-0.13330078125","-21.545408248901367","-0.6103515625","-6.286620616912842","24","17","0","402"
18051,"-0.83447265625","0.5177001953125","-0.140869140625","-14.587401390075684","-4.5166015625","-6.958007335662842","25","23","2","402"
18093,"-0.89013671875","0.4443359375","-0.165283203125","0.54931640625","-8.30078125","-11.291502952575684","25","23","2","402"
18129,"-0.87109375","0.42431640625","-0.16455078125","0.9765624403953552","-9.21630859375","-15.075682640075684","25","23","2","402"
18169,"-0.8662109375","0.448486328125","-0.1273193359375","0.3662109076976776","-14.099120140075684","-8.97216796875","26","26","0","402"
18206,"-0.8426513671875","0.4686279296875","-0.1278076171875","5.920409679412842","-13.732909202575684","-3.356933355331421","26","26","0","402"
18241,"-0.8223876953125","0.520751953125","-0.115478515625","8.1787109375","-8.97216796875","5.371093273162842","25","22","1","402"
18275,"-0.8404541015625","0.48876953125","-0.19091796875","5.0048828125","-2.990722417831421","6.835937023162842","25","22","1","402"
18309,"-0.8079833984375","0.494140625","-0.224609375","-6.896972179412842","6.164550304412842","-0.30517578125","25","22","1","402"
18343,"-0.8001708984375","0.52099609375","-0.2005615234375","-12.207030296325684","4.82177734375","-2.50244140625","24","19","2","402"
18382,"-0.78662109375","0.53076171875","-0.154296875","-3.845214605331421","2.50244140625","1.2817381620407104","24","19","2","402"
18416,"-0.8055419921875","0.5101318359375","-0.1683349609375","5.310058116912842","-2.0751953125","-0.1831054538488388","24","19","2","402"
18450,"-0.7960205078125","0.478515625","-0.17626953125","5.676269054412842","-2.25830078125","-1.5258787870407104","24","24","-4","402"
18484,"-0.8175048828125","0.49365234375","-0.1654052734375","0.8544921278953552","-0.0610351525247097","1.4648436307907104","24","24","-4","402"
18518,"-0.8116455078125","0.4822998046875","-0.168212890625","0.3662109076976776","4.2724609375","1.8920897245407104","24","24","-4","402"
18553,"-0.83642578125","0.5057373046875","-0.1851806640625","-4.0283203125","4.8828125","3.112792730331421","25","23","3","402"
18587,"-0.84130859375","0.5086669921875","-0.171630859375","-5.065917491912842","6.408690929412842","2.807616949081421","25","23","3","402"
18621,"-0.8621826171875","0.5205078125","-0.1888427734375","-1.5258787870407104","7.507323741912842","-0.6713866591453552","25","23","3","402"
18658,"-0.80224609375","0.4862060546875","-0.20556640625","-1.8310545682907104","6.225585460662842","-0.30517578125","26","21","-3","402"
18700,"-0.679931640625","0.4691162109375","-0.1729736328125","-0.3662109076976776","16.05224609375","-0.2441406100988388","26","21","-3","402"
18735,"-0.5753173828125","0.4765625","-0.114990234375","-0.6713866591453552","17.333984375","-0.8544921278953552","26","21","-3","402"
18769,"-0.5472412109375","0.4254150390625","-0.1485595703125","-3.173827886581421","21.118162155151367","-1.6479490995407104","24","20","-1","402"
18803,"-0.4066162109375","0.4676513671875","-0.1041259765625","-1.6479490995407104","42.968746185302734","-6.042479991912842","24","20","-1","402"
18837,"-0.6815185546875","0.4637451171875","-0.1834716796875","-23.071287155151367","1.7089842557907104","-3.723144292831421","24","20","-1","402"
18871,"-0.6605224609375","0.43603515625","-0.1624755859375","-27.343748092651367","23.254392623901367","-3.540038824081421","21","22","0","402"
18905,"-0.7601318359375","0.6005859375","-0.105712890625","-22.399900436401367","23.254392623901367","1.2817381620407104","21","22","0","402"
18939,"-0.785888671875","0.532470703125","-0.188232421875","-30.700681686401367","13.793944358825684","2.44140625","25","24","-5","402"
18975,"-0.7325439453125","0.58544921875","-0.046142578125","-17.88330078125","21.667478561401367","4.638671875","25","24","-5","402"
19017,"-1.0142822265625","0.539306640625","-0.1556396484375","-12.390135765075684","-4.82177734375","12.939452171325684","25","24","-5","402"
19051,"-0.91650390625","0.5045166015625","-0.130615234375","-10.314940452575684","18.9208984375","23.132322311401367","19","16","-10","402"
19085,"-0.9183349609375","0.509033203125","-0.08984375","-16.4794921875","12.268065452575684","24.963376998901367","19","16","-10","402"
19119,"-1.002197265625","0.4228515625","-0.103271484375","-26.733396530151367","8.36181640625","14.770506858825684","19","16","-10","402"
19153,"-0.8804931640625","0.3961181640625","-0.087158203125","-27.770994186401367","22.338865280151367","17.7001953125","17","22","-2","402"
19187,"-1.0045166015625","0.4501953125","-0.117919921875","-38.2080078125","7.141112804412842","14.892577171325684","17","22","-2","402"
19221,"-1.0032958984375","0.3916015625","-0.11767578125","-39.9169921875","5.249022960662842","13.488768577575684","17","22","-2","402"
19255,"-0.950927734375","0.4317626953125","-0.1083984375","-26.062009811401367","15.808104515075684","13.732909202575684","14","20","-7","402"
19289,"-1.0020751953125","0.3890380859375","-0.190185546875","-21.362302780151367","-4.5166015625","16.66259765625","14","20","-7","402"
19323,"-0.8970947265625","0.37158203125","-0.120849609375","-6.225585460662842","3.356933355331421","14.526366233825684","14","20","-7","402"
19360,"-0.8563232421875","0.3458251953125","-0.0970458984375","9.765625","1.220703125","14.404295921325684","13","27","-11","402"
19398,"-0.885986328125","0.322021484375","-0.1517333984375","3.417968511581421","-3.845214605331421","22.033689498901367","13","27","-11","402"
19432,"-0.9564208984375","0.347412109375","-0.1541748046875","-9.09423828125","-0.2441406100988388","31.494138717651367","13","27","-11","402"
19466,"-1.0087890625","0.3604736328125","-0.1322021484375","-18.37158203125","-1.220703125","39.6728515625","9","27","-2","402"
19500,"-1.0748291015625","0.341796875","-0.1378173828125","-23.925779342651367","-3.234863042831421","33.50830078125","9","27","-2","402"
19571,"-1.0687255859375","0.3555908203125","-0.1444091796875","-22.888181686401367","2.990722417831421","1.7700194120407104","5","27","-15","402"
19606,"-0.98388671875","0.326904296875","-0.13720703125","-8.6669921875","12.817381858825684","-5.737304210662842","5","27","-15","402"
19640,"-0.9759521484375","0.2535400390625","-0.1409912109375","-2.929687261581421","9.6435546875","-9.70458984375","5","27","-15","402"
19674,"-0.9591064453125","0.2294921875","-0.145751953125","-2.929687261581421","7.751464366912842","-11.657713890075684","2","27","-10","402"
19708,"-0.8692626953125","0.2330322265625","-0.0889892578125","10.131834983825684","12.695311546325684","-13.793944358825684","2","27","-10","402"
19742,"-0.921875","0.2354736328125","-0.1055908203125","18.98193359375","1.5869139432907104","-13.671874046325684","2","27","-10","402"
19776,"-1.0106201171875","0.27197265625","-0.132080078125","13.122557640075684","-4.08935546875","-5.493163585662842","2","25","-12","402"
19812,"-1.0970458984375","0.3345947265625","-0.1171875","11.352538108825684","-4.5166015625","4.5166015625","2","25","-12","402"
19846,"-1.0184326171875","0.31640625","-0.16015625","5.615233898162842","-1.5869139432907104","12.695311546325684","4","27","-9","402"
19880,"-0.9549560546875","0.2825927734375","-0.1334228515625","8.4228515625","1.5869139432907104","5.187987804412842","4","27","-9","402"
19917,"-0.896240234375","0.2445068359375","-0.1031494140625","9.33837890625","4.2724609375","-3.356933355331421","4","27","-9","402"
19952,"-0.913818359375","0.200439453125","-0.12744140625","7.202147960662842","2.01416015625","-0.54931640625","2","25","-9","402"
19986,"-0.9971923828125","0.1744384765625","-0.145751953125","3.173827886581421","-0.2441406100988388","-2.3193359375","2","25","-9","402"
20020,"-1.0777587890625","0.23974609375","-0.1221923828125","8.48388671875","-1.4038084745407104","-11.962889671325684","2","25","-9","402"
20057,"-1.144775390625","0.2861328125","-0.1534423828125","18.06640625","-7.080077648162842","-20.812986373901367","6","29","-10","402"
20091,"-1.1563720703125","0.298583984375","-0.14990234375","32.2265625","-7.263183116912842","-24.169919967651367","6","29","-10","402"
20125,"-1.118896484375","0.3328857421875","-0.1212158203125","47.729488372802734","6.103515148162842","-30.090330123901367","6","29","-10","402"
20159,"-1.192138671875","0.3515625","-0.1064453125","36.7431640625","-5.126952648162842","-31.372068405151367","13","30","-4","402"
20193,"-1.0462646484375","0.2978515625","-0.0953369140625","28.869626998901367","8.23974609375","-30.212400436401367","13","30","-4","402"
20227,"-0.9722900390625","0.4263916015625","-0.103271484375","-7.263183116912842","7.019042491912842","-20.141599655151367","13","30","-4","402"
20261,"-0.90478515625","0.4923095703125","-0.0751953125","-8.11767578125","3.784179449081421","-16.29638671875","19","20","-1","402"
20299,"-0.8271484375","0.5428466796875","-0.0068359375","2.807616949081421","6.530761241912842","-19.83642578125","19","20","-1","402"
20333,"-0.7647705078125","0.5728759765625","-0.035888671875","9.521484375","1.4648436307907104","-15.502928733825684","19","20","-1","402"
20367,"-0.8135986328125","0.5654296875","0.0316162109375","28.198240280151367","-4.2724609375","-13.366698265075684","20","23","-2","402"
20401,"-0.82861328125","0.5926513671875","-0.03857421875","19.8974609375","-15.014647483825684","-17.9443359375","20","23","-2","402"
20435,"-0.72705078125","0.5062255859375","-0.00244140625","25.085447311401367","-5.065917491912842","-24.108884811401367","20","23","-2","402"
20469,"-0.71630859375","0.53955078125","-0.0281982421875","21.545408248901367","-12.634276390075684","-27.954099655151367","26","18","2","402"
20507,"-0.81103515625","0.500244140625","-0.0943603515625","25.451658248901367","-23.986814498901367","-16.05224609375","26","18","2","402"
20543,"-0.7298583984375","0.47998046875","-0.085693359375","20.812986373901367","-11.169432640075684","-21.728513717651367","29","21","0","402"
20581,"-0.74755859375","0.466552734375","-0.1512451171875","15.686034202575684","-21.240232467651367","-20.812986373901367","29","21","0","402"
20615,"-0.74072265625","0.4378662109375","-0.15234375","10.070799827575684","-22.705076217651367","-21.362302780151367","29","21","0","402"
20650,"-0.7244873046875","0.4893798828125","-0.087890625","6.286620616912842","-20.874021530151367","-16.2353515625","26","18","1","402"
20685,"-0.724365234375","0.4903564453125","-0.1396484375","16.6015625","-21.667478561401367","-3.845214605331421","26","18","1","402"
20719,"-0.6680908203125","0.47705078125","-0.1116943359375","9.21630859375","-15.869139671325684","0.54931640625","26","18","1","402"
20757,"-0.656982421875","0.5040283203125","-0.117919921875","-1.4648436307907104","-10.192870140075684","-2.25830078125","27","17","3","402"
20791,"-0.5523681640625","0.5277099609375","-0.116455078125","-3.112792730331421","-3.417968511581421","-0.7934569716453552","27","17","3","402"
20825,"-0.6566162109375","0.5413818359375","-0.1416015625","-4.08935546875","-5.981444835662842","-0.4882812201976776","27","17","3","402"
20859,"-0.6507568359375","0.5208740234375","-0.13916015625","-3.662109136581421","1.5869139432907104","1.5258787870407104","25","27","1","402"
20893,"-0.7506103515625","0.5716552734375","-0.1444091796875","-5.432128429412842","0.3662109076976776","-1.0986328125","25","27","1","402"
20927,"-0.8270263671875","0.5904541015625","-0.138671875","-10.437010765075684","-4.45556640625","0.1220703050494194","25","27","1","402"
20964,"-0.798828125","0.5531005859375","-0.1307373046875","-3.112792730331421","3.173827886581421","-4.57763671875","24","19","-3","402"
20998,"-0.84521484375","0.5377197265625","-0.1217041015625","-1.6479490995407104","-5.065917491912842","-4.82177734375","24","19","-3","402"
21034,"-0.8135986328125","0.5345458984375","-0.08544921875","0.2441406100988388","-5.187987804412842","-3.234863042831421","24","19","-3","402"
21068,"-0.7860107421875","0.5355224609375","-0.0986328125","6.530761241912842","-5.615233898162842","1.7700194120407104","25","20","0","402"
