"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
30005,"0.3499755859375","0.3466796875","0.988525390625","-113.40331268310547","28.137205123901367","-3.051757574081421","45","16","18","403"
30039,"0.3197021484375","0.4405517578125","0.9193115234375","-146.97265625","32.2265625","1.4038084745407104","45","16","18","403"
30073,"0.1134033203125","0.403076171875","0.7628173828125","-192.01658630371094","43.395992279052734","13.549803733825684","41","18","8","403"
30107,"0.1923828125","0.457275390625","0.6031494140625","-291.259765625","73.66943359375","18.798828125","41","18","8","403"
30142,"0.210205078125","0.4615478515625","0.29150390625","-397.3998718261719","104.98046112060547","52.246089935302734","51","14","-9","403"
30177,"0.2777099609375","0.8824462890625","-0.1656494140625","-456.9091491699219","92.52928924560547","19.71435546875","51","14","-9","403"
30211,"0.19677734375","1.0059814453125","-0.0986328125","-394.4701843261719","96.61864471435547","-3.906249761581421","51","14","-9","403"
30245,"0.0849609375","0.724609375","-0.5069580078125","-340.5151062011719","106.07909393310547","53.100582122802734","51","14","-9","403"
30279,"0.10107421875","0.811767578125","-0.7603759765625","-365.0512390136719","80.99364471435547","70.98388671875","38","23","-41","403"
30313,"0.24609375","0.8065185546875","-0.6893310546875","-277.16064453125","73.3642578125","72.08251953125","38","23","-41","403"
30348,"0.0435791015625","0.7060546875","-0.9244384765625","-279.6630859375","44.311519622802734","66.2841796875","38","23","-41","403"
30382,"0.111328125","0.452880859375","-0.73828125","-254.33348083496094","69.7021484375","26.245115280151367","11","32","-51","403"
30416,"-0.093017578125","0.364501953125","-1.1798095703125","-291.3818359375","40.405269622802734","10.009765625","11","32","-51","403"
30450,"-0.05859375","-0.057373046875","-0.9642333984375","-316.2841796875","84.96092987060547","44.799800872802734","-12","36","-49","403"
30484,"0.061767578125","-0.3839111328125","-1.1904296875","-354.9194030761719","76.35498046875","76.35498046875","-12","36","-49","403"
30520,"-0.17724609375","-0.4737548828125","-1.37646484375","-450.3783874511719","51.635738372802734","77.81982421875","-12","36","-49","403"
30556,"-0.0943603515625","-0.6090087890625","-1.3673095703125","-476.2572937011719","15.930174827575684","96.25243377685547","-41","36","-33","403"
30591,"0.103515625","-0.7947998046875","-1.0133056640625","-404.7851257324219","0.9765624403953552","6.713866710662842","-41","36","-33","403"
30628,"-0.3045654296875","-0.4368896484375","-0.9044189453125","-402.9540710449219","-33.447265625","-2.868652105331421","-41","36","-33","403"
30664,"-0.2044677734375","-0.3204345703125","-0.4512939453125","-119.38475799560547","36.7431640625","33.3251953125","-51","33","-8","403"
30698,"-0.1005859375","-1.0614013671875","-0.4615478515625","-82.82469940185547","11.352538108825684","44.921871185302734","-51","33","-8","403"
30735,"-0.2080078125","-0.6412353515625","-0.250732421875","-47.668453216552734","20.935056686401367","27.832029342651367","-51","33","-8","403"
30772,"-0.0584716796875","-0.93212890625","-0.292724609375","-9.1552734375","8.60595703125","21.545408248901367","-52","33","-5","403"
30806,"-0.0440673828125","-0.95458984375","-0.3055419921875","-23.864744186401367","-6.774901866912842","4.150390625","-52","33","-5","403"
30840,"-0.086669921875","-0.9547119140625","-0.211669921875","-95.33690643310547","-34.5458984375","-24.475095748901367","-52","33","-5","403"
30874,"-0.06005859375","-0.8826904296875","-0.1134033203125","-50.598140716552734","1.03759765625","-7.507323741912842","-53","30","-2","403"
30908,"0.0047607421875","-1.02001953125","0.03515625","-35.5224609375","23.437498092651367","13.732909202575684","-53","30","-2","403"
30942,"-0.1182861328125","-1.10595703125","-0.0838623046875","-35.0341796875","31.372068405151367","18.5546875","-53","30","-2","403"
30979,"0.0399169921875","-1.085693359375","-0.111328125","-65.73486328125","30.700681686401367","13.061522483825684","-45","27","0","403"
31014,"-0.073974609375","-0.9639892578125","-0.160888671875","-101.25731658935547","5.981444835662842","10.131834983825684","-45","27","0","403"
31048,"0.0108642578125","-0.77734375","-0.0904541015625","-45.532222747802734","10.620116233825684","42.480464935302734","-45","27","0","403"
31082,"-0.0677490234375","-1.0911865234375","-0.15966796875","12.451170921325684","33.14208984375","7.324218273162842","-45","23","1","403"
31116,"0.0472412109375","-0.80908203125","-0.1593017578125","8.60595703125","33.75244140625","5.065917491912842","-45","23","1","403"
31150,"0.0423583984375","-1.045166015625","-0.1025390625","5.0048828125","6.958007335662842","2.868652105331421","-44","21","4","403"
31189,"0.0008544921875","-0.93896484375","-0.0902099609375","-0.8544921278953552","-0.4882812201976776","-0.30517578125","-44","21","4","403"
31223,"0.01123046875","-1.0841064453125","-0.097412109375","-18.5546875","-6.347655773162842","-3.295898199081421","-44","21","4","403"
31257,"0.0028076171875","-0.9886474609375","-0.0152587890625","-5.310058116912842","-1.220703125","-5.432128429412842","-50","20","4","403"
31291,"0.017822265625","-1.056396484375","-0.1259765625","7.202147960662842","11.474608421325684","-7.934569835662842","-50","20","4","403"
31327,"0.0887451171875","-1.087646484375","-0.07177734375","-33.0810546875","-17.578125","-0.0610351525247097","-50","20","4","403"
31363,"0.057861328125","-1.0718994140625","-0.1048583984375","-18.73779296875","-9.82666015625","-2.990722417831421","-49","26","3","403"
31398,"-0.041259765625","-0.880615234375","-0.0247802734375","-25.634763717651367","-17.51708984375","-10.253905296325684","-49","26","3","403"
31432,"0.0289306640625","-0.9356689453125","-0.0091552734375","61.279293060302734","14.709471702575684","20.935056686401367","-49","26","3","403"
31466,"0.0426025390625","-1.08837890625","-0.0653076171875","18.85986328125","-4.69970703125","5.920409679412842","-51","29","3","403"
31500,"0.025146484375","-0.9979248046875","0.0013427734375","13.366698265075684","-4.39453125","8.23974609375","-51","29","3","403"
31534,"0.0089111328125","-1.000244140625","0.0177001953125","-7.263183116912842","-0.0610351525247097","-14.709471702575684","-51","29","3","403"
31568,"-0.038330078125","-0.979248046875","-0.05908203125","-4.0283203125","2.01416015625","4.7607421875","-51","29","5","403"
31604,"0.0283203125","-1.03125","-0.057373046875","26.489255905151367","14.221190452575684","-2.685546636581421","-51","29","5","403"
31638,"-0.051025390625","-0.9595947265625","-0.13330078125","30.822751998901367","3.967284917831421","13.610838890075684","-51","29","5","403"
31676,"0.0858154296875","-1.130615234375","-0.156982421875","20.996091842651367","2.685546636581421","-21.301267623901367","-52","30","2","403"
31711,"-0.0181884765625","-0.890869140625","-0.1177978515625","55.725093841552734","-11.596678733825684","7.934569835662842","-52","30","2","403"
31745,"0.0997314453125","-1.0296630859375","-0.341796875","86.24266815185547","-7.202147960662842","-20.385740280151367","-53","36","-1","403"
31779,"0.066650390625","-0.781494140625","-0.112060546875","137.26806640625","-17.15087890625","14.953612327575684","-53","36","-1","403"
31813,"0.12646484375","-0.92822265625","-0.678955078125","166.38182067871094","-15.380858421325684","57.495113372802734","-53","36","-1","403"
31847,"-0.2203369140625","-0.7298583984375","-0.26220703125","252.74656677246094","-37.04833984375","16.90673828125","-52","25","-16","403"
31887,"0.1943359375","-0.60546875","-0.5772705078125","362.3656921386719","3.173827886581421","32.1044921875","-52","25","-16","403"
31921,"0.1304931640625","-1.1387939453125","-1.0672607421875","219.78758239746094","-25.451658248901367","28.015134811401367","-52","25","-16","403"
31955,"0.024169921875","-0.6824951171875","-0.5015869140625","212.89060974121094","9.46044921875","22.827146530151367","-45","25","-36","403"
31989,"0.3441162109375","-0.4407958984375","-0.99755859375","199.15769958496094","5.737304210662842","-15.075682640075684","-45","25","-36","403"
32025,"-0.076171875","-0.352783203125","-1.1380615234375","214.78269958496094","10.803221702575684","54.870601654052734","-45","25","-36","403"
32059,"0.446533203125","-0.526123046875","-1.0291748046875","220.45896911621094","26.123044967651367","8.9111328125","-38","24","-44","403"
32093,"0.140625","-0.3843994140625","-1.0279541015625","128.0517578125","-41.931148529052734","5.737304210662842","-38","24","-44","403"
32129,"0.05078125","0.43115234375","-1.060302734375","195.86180114746094","-34.912109375","-52.124019622802734","-38","24","-44","403"
32163,"0.11865234375","0.0369873046875","-1.1015625","321.4111022949219","-36.68212890625","-93.81102752685547","-17","24","-53","403"
32197,"-0.0572509765625","-0.0223388671875","-0.9071044921875","323.3031921386719","-38.63525390625","-34.0576171875","-17","24","-53","403"
32231,"0.136474609375","0.3895263671875","-1.00146484375","265.2587890625","-17.15087890625","5.249022960662842","-17","24","-53","403"
32265,"0.2518310546875","0.604248046875","-0.9927978515625","309.75341796875","-7.568358898162842","-34.97314453125","7","23","-59","403"
32299,"0.1566162109375","0.5162353515625","-0.70703125","289.85595703125","-17.15087890625","-59.326168060302734","7","23","-59","403"
32333,"0.1370849609375","0.7362060546875","-0.578369140625","274.90234375","-28.991697311401367","-21.728513717651367","7","23","-59","403"
32367,"0.1318359375","0.6915283203125","-0.6302490234375","286.56005859375","-4.82177734375","54.260250091552734","25","20","-46","403"
32401,"0.3023681640625","0.7398681640625","-0.3201904296875","271.30126953125","12.084959983825684","13.061522483825684","25","20","-46","403"
32435,"0.2537841796875","0.7275390625","-0.2213134765625","218.93309020996094","-26.855466842651367","-32.5927734375","25","20","-46","403"
32471,"0.1600341796875","0.98779296875","-0.06298828125","226.37937927246094","-37.109375","22.827146530151367","40","20","-29","403"
32505,"0.197021484375","0.884033203125","-0.0244140625","306.396484375","-4.33349609375","25.634763717651367","40","20","-29","403"
32539,"0.268798828125","0.717529296875","0.2376708984375","290.6494140625","-8.1787109375","-13.366698265075684","40","20","-29","403"
32577,"0.09619140625","0.661865234375","0.406494140625","208.12986755371094","-36.865234375","28.442380905151367","42","22","-9","403"
32611,"0.21630859375","0.6875","0.6473388671875","177.73435974121094","-4.57763671875","13.732909202575684","42","22","-9","403"
32648,"0.17626953125","0.756103515625","0.7535400390625","143.5546875","-11.474608421325684","18.85986328125","42","22","-9","403"
32683,"0.0333251953125","0.932861328125","0.868896484375","161.74314880371094","2.929687261581421","10.131834983825684","39","26","5","403"
32717,"0.223388671875","0.595458984375","0.8017578125","194.82420349121094","11.474608421325684","13.488768577575684","39","26","5","403"
32751,"0.140625","0.5406494140625","0.925537109375","133.056640625","22.216794967651367","-13.366698265075684","32","25","9","403"
32789,"0.279541015625","0.4984130859375","0.90673828125","117.61473846435547","23.986814498901367","15.075682640075684","32","25","9","403"
32825,"0.264892578125","0.59033203125","0.9664306640625","84.41161346435547","18.4326171875","-0.7324218153953552","32","25","9","403"
32859,"0.3612060546875","0.409423828125","0.921630859375","101.92870330810547","17.7001953125","5.310058116912842","28","26","24","403"
32893,"0.28662109375","0.41357421875","0.9569091796875","64.0869140625","16.29638671875","-4.33349609375","28","26","24","403"
32927,"0.260498046875","0.4150390625","0.9578857421875","74.5849609375","14.221190452575684","-7.690429210662842","28","26","24","403"
32961,"0.321044921875","0.2615966796875","0.930419921875","74.40185546875","13.305663108825684","5.065917491912842","24","27","26","403"
32995,"0.2265625","0.2921142578125","0.944091796875","43.090816497802734","15.563963890075684","-7.507323741912842","24","27","26","403"
33029,"0.251953125","0.2457275390625","0.9061279296875","40.405269622802734","18.85986328125","3.112792730331421","24","27","26","403"
33063,"0.2601318359375","0.221435546875","0.891357421875","31.127927780151367","17.2119140625","-2.807616949081421","21","21","29","403"
33099,"0.2711181640625","0.22509765625","0.887939453125","30.395505905151367","19.22607421875","-1.2817381620407104","21","21","29","403"
33136,"0.31689453125","0.171630859375","0.9041748046875","27.709959030151367","17.08984375","0.1831054538488388","21","21","29","403"
33171,"0.3546142578125","0.156494140625","0.8968505859375","9.33837890625","13.854979515075684","3.906249761581421","16","22","35","403"
33207,"0.399169921875","0.17578125","0.9132080078125","4.45556640625","13.000487327575684","0.0610351525247097","16","22","35","403"
33242,"0.3541259765625","0.2060546875","0.92431640625","0.8544921278953552","6.652831554412842","-4.45556640625","16","22","35","403"
33276,"0.3414306640625","0.139892578125","0.9132080078125","7.202147960662842","4.150390625","-2.624511480331421","21","25","37","403"
33315,"0.326171875","0.16748046875","0.959228515625","-1.220703125","1.7089842557907104","-7.324218273162842","21","25","37","403"
33349,"0.290771484375","0.168212890625","0.9373779296875","8.9111328125","-1.5869139432907104","-5.310058116912842","21","25","37","403"
33387,"0.2613525390625","0.108642578125","0.9471435546875","9.27734375","3.662109136581421","-11.901854515075684","18","26","39","403"
33421,"0.253173828125","0.083251953125","0.9407958984375","6.591796398162842","7.019042491912842","-6.958007335662842","18","26","39","403"
33455,"0.3404541015625","0.0982666015625","0.9102783203125","-1.4038084745407104","8.9111328125","-0.6713866591453552","16","22","34","403"
33489,"0.3421630859375","0.1171875","0.9049072265625","-3.479003667831421","5.615233898162842","-1.4038084745407104","16","22","34","403"
33523,"0.3677978515625","0.111572265625","0.888427734375","2.3193359375","-0.54931640625","0.8544921278953552","16","22","34","403"
33557,"0.329345703125","0.0977783203125","0.918212890625","-3.173827886581421","-3.173827886581421","-2.624511480331421","19","18","33","403"
33591,"0.354248046875","0.1253662109375","0.925048828125","-3.112792730331421","-4.82177734375","-1.0986328125","19","18","33","403"
33625,"0.3447265625","0.12353515625","0.9578857421875","-1.6479490995407104","-5.187987804412842","-2.13623046875","19","18","33","403"
33659,"0.3302001953125","0.1046142578125","0.9317626953125","-3.112792730331421","-4.45556640625","0.1831054538488388","17","16","37","403"
33693,"0.3553466796875","0.11279296875","0.955322265625","-12.268065452575684","-1.7700194120407104","-0.4272460639476776","17","16","37","403"
33729,"0.376708984375","0.159423828125","0.952880859375","-13.549803733825684","-2.25830078125","0.0610351525247097","17","16","37","403"
33763,"0.4144287109375","0.1112060546875","0.904541015625","-29.174802780151367","-3.540038824081421","8.544921875","17","19","29","403"
33797,"0.3590087890625","0.2454833984375","0.955322265625","-47.668453216552734","-3.234863042831421","-2.44140625","17","19","29","403"
33835,"0.3433837890625","0.247314453125","0.93994140625","-23.193357467651367","-4.39453125","10.314940452575684","17","19","29","403"
33869,"0.3455810546875","0.01708984375","0.8563232421875","-92.40721893310547","-1.3427733182907104","15.624999046325684","20","26","34","403"
33903,"0.3626708984375","0.119140625","0.855712890625","-135.498046875","0.4272460639476776","22.155759811401367","20","26","34","403"
33937,"0.2249755859375","0.27880859375","0.8592529296875","-194.94627380371094","12.512206077575684","52.612300872802734","20","26","34","403"
33972,"0.1785888671875","0.7193603515625","0.838623046875","-207.39744567871094","15.441893577575684","29.907224655151367","31","28","20","403"
34006,"0.2237548828125","0.389892578125","0.8282470703125","-145.5078125","30.761716842651367","74.15771484375","31","28","20","403"
34040,"0.3043212890625","0.387451171875","0.5714111328125","-251.52586364746094","37.65869140625","61.401363372802734","31","28","20","403"
34076,"0.181884765625","0.77099609375","0.480224609375","-277.16064453125","39.0625","49.560543060302734","37","31","10","403"
34110,"0.228271484375","0.831787109375","0.139404296875","-285.33935546875","42.175289154052734","83.86229705810547","37","31","10","403"
34144,"0.23779296875","0.7628173828125","0.0704345703125","-389.7704772949219","42.053218841552734","61.889644622802734","39","29","-16","403"
34184,"0.0675048828125","0.80517578125","-0.4580078125","-467.4071960449219","21.362302780151367","83.67919158935547","39","29","-16","403"
34218,"0.0672607421875","0.9874267578125","-0.565185546875","-489.6239929199219","16.7236328125","51.940914154052734","39","29","-16","403"
34252,"-0.032958984375","0.9716796875","-0.7857666015625","-482.7880554199219","44.067378997802734","32.8369140625","39","29","-16","403"
34289,"0.0894775390625","0.8409423828125","-0.661865234375","-416.4428405761719","25.878904342651367","80.93260955810547","17","32","-45","403"
34323,"-0.059814453125","0.54052734375","-0.9205322265625","-282.3486328125","42.907711029052734","-20.568845748901367","17","32","-45","403"
34357,"0.00537109375","0.1485595703125","-1.0528564453125","-313.04931640625","47.241207122802734","3.906249761581421","-7","39","-48","403"
34391,"0.055908203125","0.0936279296875","-0.97265625","-307.67822265625","35.7666015625","10.742186546325684","-7","39","-48","403"
34425,"-0.0821533203125","-0.1865234375","-1.0775146484375","-319.51904296875","36.31591796875","19.8974609375","-7","39","-48","403"
34459,"-0.0164794921875","-0.3636474609375","-1.100830078125","-320.86181640625","28.686521530151367","25.695798873901367","-30","42","-45","403"
34493,"-0.0203857421875","-0.4393310546875","-1.0030517578125","-285.82763671875","21.057126998901367","-4.0283203125","-30","42","-45","403"
34530,"-0.1297607421875","-0.5570068359375","-0.9202880859375","-253.84519958496094","12.084959983825684","-4.21142578125","-30","42","-45","403"
34564,"-0.0599365234375","-0.6641845703125","-0.7523193359375","-192.68797302246094","17.39501953125","7.202147960662842","-38","40","-23","403"
34602,"-0.1728515625","-0.82470703125","-0.7012939453125","-181.39646911621094","20.141599655151367","9.58251953125","-38","40","-23","403"
34637,"-0.09814453125","-0.810302734375","-0.5345458984375","-137.5732421875","34.3017578125","-0.1831054538488388","-38","40","-23","403"
34671,"-0.172119140625","-0.87451171875","-0.5621337890625","-117.85887908935547","35.70556640625","-2.990722417831421","-43","41","-18","403"
34705,"-0.1346435546875","-0.9072265625","-0.487548828125","-117.55370330810547","30.212400436401367","-11.596678733825684","-43","41","-18","403"
34739,"-0.169189453125","-0.9161376953125","-0.4488525390625","-122.00926971435547","11.840819358825684","6.164550304412842","-43","41","-18","403"
34773,"-0.1927490234375","-0.9559326171875","-0.337890625","-99.48729705810547","34.0576171875","9.1552734375","-44","43","-10","403"
34807,"-0.1669921875","-0.9720458984375","-0.275390625","-72.32666015625","46.569820404052734","7.263183116912842","-44","43","-10","403"
34845,"-0.17236328125","-1.1170654296875","-0.283203125","-100.15868377685547","26.672361373901367","-2.13623046875","-44","43","-10","403"
34879,"-0.18310546875","-0.892822265625","-0.20556640625","-96.13036346435547","25.939939498901367","-7.934569835662842","-42","39","0","403"
34915,"-0.199951171875","-1.003173828125","-0.2371826171875","-45.104976654052734","39.36767578125","-0.54931640625","-42","39","0","403"
34950,"-0.132568359375","-1.0859375","-0.1229248046875","-45.349117279052734","44.189449310302734","-5.676269054412842","-43","39","2","403"
34984,"-0.1590576171875","-1.0150146484375","-0.161376953125","-57.434078216552734","24.230955123901367","-18.98193359375","-43","39","2","403"
35018,"-0.1761474609375","-0.931640625","-0.04296875","-32.1044921875","34.3017578125","-6.469726085662842","-43","39","2","403"
35052,"-0.1273193359375","-1.0552978515625","-0.1199951171875","-28.259275436401367","24.841306686401367","20.812986373901367","-37","41","2","403"
35087,"-0.154052734375","-0.947509765625","-0.06640625","-36.80419921875","19.04296875","11.291502952575684","-37","41","2","403"
35121,"-0.149658203125","-1.0208740234375","-0.100830078125","-14.404295921325684","25.024412155151367","11.352538108825684","-37","41","2","403"
35155,"-0.1180419921875","-0.9761962890625","-0.030029296875","-28.991697311401367","14.892577171325684","7.263183116912842","-41","37","9","403"
35190,"-0.13818359375","-0.970458984375","-0.028564453125","-14.343260765075684","13.061522483825684","0.9155272841453552","-41","37","9","403"
35224,"-0.147705078125","-0.9677734375","-0.001708984375","1.15966796875","18.4326171875","0.3662109076976776","-41","37","9","403"
35262,"-0.142578125","-0.9710693359375","-0.013916015625","7.629394054412842","16.54052734375","1.0986328125","-40","39","8","403"
35296,"-0.0963134765625","-1.0430908203125","0.0333251953125","9.09423828125","15.686034202575684","0.9155272841453552","-40","39","8","403"
35331,"-0.119384765625","-1.050048828125","0.0125732421875","-4.7607421875","6.896972179412842","-0.6103515625","-40","39","8","403"
35366,"-0.1053466796875","-1.037353515625","0.0789794921875","1.4648436307907104","9.033203125","6.652831554412842","-41","36","9","403"
35400,"-0.12109375","-1.009765625","0.000732421875","-12.756346702575684","2.38037109375","8.48388671875","-41","36","9","403"
35434,"-0.1416015625","-0.9556884765625","0.052001953125","-2.3193359375","6.652831554412842","6.103515148162842","-41","36","9","403"
35468,"-0.0924072265625","-0.9920654296875","0.0430908203125","8.60595703125","7.202147960662842","11.657713890075684","-39","38","10","403"
35502,"-0.096923828125","-0.9615478515625","0.0567626953125","4.69970703125","9.1552734375","3.784179449081421","-39","38","10","403"
35536,"-0.1221923828125","-0.9635009765625","0.027587890625","10.375975608825684","6.164550304412842","0.8544921278953552","-39","38","10","403"
35570,"-0.101806640625","-1.018310546875","0.0614013671875","8.85009765625","8.11767578125","1.9531248807907104","-40","32","10","403"
35604,"-0.1097412109375","-0.96533203125","0.001953125","2.01416015625","5.981444835662842","1.5869139432907104","-40","32","10","403"
35639,"-0.11962890625","-0.9720458984375","0.0439453125","12.390135765075684","7.751464366912842","3.784179449081421","-40","32","10","403"
35673,"-0.0863037109375","-1.0556640625","0.0179443359375","11.962889671325684","7.019042491912842","9.033203125","-42","35","12","403"
35707,"-0.1026611328125","-1.0035400390625","0.0078125","8.7890625","7.629394054412842","0.1220703050494194","-42","35","12","403"
35745,"-0.107177734375","-1.00390625","-0.012451171875","21.850584030151367","5.676269054412842","2.929687261581421","-41","29","10","403"
35779,"-0.11083984375","-0.9803466796875","-0.0496826171875","34.912109375","5.676269054412842","4.82177734375","-41","29","10","403"
35813,"-0.141845703125","-0.890380859375","-0.1397705078125","61.401363372802734","5.798339366912842","10.009765625","-41","29","10","403"
35848,"-0.1046142578125","-0.8870849609375","-0.001708984375","135.43701171875","33.75244140625","5.0048828125","-45","30","7","403"
35882,"-0.0291748046875","-1.1812744140625","-0.3248291015625","113.95262908935547","-1.15966796875","32.3486328125","-45","30","7","403"
35916,"-0.1202392578125","-0.915283203125","-0.3330078125","145.01953125","7.629394054412842","21.057126998901367","-45","30","7","403"
35950,"0.05712890625","-0.8328857421875","-0.3824462890625","200.74461364746094","-1.220703125","24.353025436401367","-48","37","-3","403"
35984,"-0.1038818359375","-0.890625","-0.8240966796875","167.96873474121094","-25.207517623901367","22.949216842651367","-48","37","-3","403"
36018,"-0.050048828125","-0.669677734375","-0.5589599609375","251.83103942871094","0.7324218153953552","1.5258787870407104","-48","37","-3","403"
36052,"0.192626953125","-0.9521484375","-0.8677978515625","238.15916442871094","-43.273921966552734","54.992671966552734","-50","35","-23","403"
36088,"-0.0928955078125","-0.625244140625","-0.8349609375","219.84861755371094","-46.020503997802734","22.644041061401367","-50","35","-23","403"
36122,"0.16552734375","-0.640869140625","-1.0201416015625","250.12205505371094","-34.60693359375","2.01416015625","-50","35","-23","403"
36156,"-0.0111083984375","-0.5247802734375","-1.0609130859375","192.44383239746094","-82.82469940185547","-6.652831554412842","-43","24","-37","403"
36190,"0.060546875","-0.318359375","-1.183349609375","209.04539489746094","-77.392578125","-19.47021484375","-43","24","-37","403"
36224,"0.1640625","-0.2999267578125","-1.1033935546875","267.9443359375","-46.142574310302734","-37.78076171875","-43","24","-37","403"
36261,"0.116455078125","-0.1051025390625","-1.001953125","206.54295349121094","-75.8056640625","-62.988277435302734","-22","31","-55","403"
36295,"0.1551513671875","-0.01416015625","-0.9815673828125","175.23191833496094","-65.00244140625","-65.97900390625","-22","31","-55","403"
36330,"0.22607421875","0.06787109375","-1.0225830078125","164.00144958496094","-54.077144622802734","-63.842769622802734","-22","31","-55","403"
36366,"0.237060546875","0.24169921875","-0.976806640625","142.15087890625","-55.114742279052734","-92.65135955810547","-8","21","-60","403"
36400,"0.2923583984375","0.2685546875","-0.929931640625","183.59373474121094","-31.494138717651367","-73.2421875","-8","21","-60","403"
36434,"0.4012451171875","0.36083984375","-0.946044921875","214.11131286621094","-34.72900390625","-82.03124237060547","-8","21","-60","403"
36468,"0.3984375","0.3525390625","-0.9339599609375","235.96189880371094","-34.5458984375","-68.42041015625","11","17","-57","403"
36502,"0.4124755859375","0.375","-0.8299560546875","223.51072692871094","-26.977537155151367","-70.86181640625","11","17","-57","403"
36538,"0.486572265625","0.40576171875","-0.6934814453125","199.76805114746094","-24.353025436401367","-62.377925872802734","11","17","-57","403"
36572,"0.5015869140625","0.60546875","-0.59521484375","173.58396911621094","-38.57421875","-79.52880859375","28","10","-46","403"
36606,"0.493896484375","0.7047119140625","-0.47021484375","203.06394958496094","-40.0390625","-85.75438690185547","28","10","-46","403"
36640,"0.57958984375","0.676025390625","-0.355712890625","229.61424255371094","-43.945308685302734","-58.044429779052734","28","10","-46","403"
36674,"0.5848388671875","0.8408203125","-0.3387451171875","290.71044921875","-60.302730560302734","-91.24755096435547","38","5","-33","403"
36713,"0.5897216796875","0.51904296875","-0.1407470703125","329.9560241699219","-81.11571502685547","-82.15331268310547","38","5","-33","403"
36747,"0.693359375","0.5828857421875","0.02587890625","320.00732421875","-79.16259765625","-73.42529296875","43","-9","-8","403"
36781,"0.687255859375","0.4034423828125","0.0406494140625","303.955078125","-91.67479705810547","-49.987789154052734","43","-9","-8","403"
36815,"0.5462646484375","0.2823486328125","0.206787109375","264.0380859375","-83.74022674560547","-35.400390625","43","-9","-8","403"
36853,"0.708984375","-0.01123046875","0.29052734375","158.99658203125","-76.904296875","-45.837398529052734","37","-6","13","403"
36888,"0.663818359375","0.2098388671875","0.54443359375","85.44921112060547","-76.66015625","-8.6669921875","37","-6","13","403"
36924,"0.60693359375","0.365966796875","0.683349609375","112.54882049560547","-74.64599609375","17.88330078125","37","-6","13","403"
36958,"0.65087890625","0.19921875","0.7166748046875","115.96678924560547","-69.64111328125","32.71484375","33","1","26","403"
36992,"0.571533203125","0.149658203125","0.7618408203125","56.213375091552734","-64.697265625","48.400875091552734","33","1","26","403"
37026,"0.4869384765625","0.3157958984375","0.848876953125","26.733396530151367","-47.729488372802734","40.10009765625","33","1","26","403"
37061,"0.45751953125","0.4759521484375","0.9486083984375","32.16552734375","-35.400390625","18.73779296875","30","6","22","403"
37095,"0.4935302734375","0.34619140625","0.93896484375","51.879878997802734","-32.16552734375","23.315427780151367","30","6","22","403"
37129,"0.49853515625","0.328369140625","0.9122314453125","40.893550872802734","-21.118162155151367","8.4228515625","30","6","22","403"
37167,"0.53369140625","0.2779541015625","0.8936767578125","43.151851654052734","-10.986327171325684","11.291502952575684","29","5","23","403"
37201,"0.5328369140625","0.2286376953125","0.855712890625","34.5458984375","-7.385253429412842","-2.25830078125","29","5","23","403"
37235,"0.52490234375","0.23974609375","0.853759765625","31.738279342651367","-9.58251953125","7.446288585662842","29","5","23","403"
37269,"0.5242919921875","0.1773681640625","0.8673095703125","27.954099655151367","-5.920409679412842","5.615233898162842","29","1","27","403"
37305,"0.5450439453125","0.2249755859375","0.844482421875","-4.45556640625","-3.784179449081421","4.150390625","29","1","27","403"
37340,"0.514404296875","0.3052978515625","0.86474609375","9.33837890625","-2.807616949081421","5.371093273162842","29","1","27","403"
37375,"0.5115966796875","0.22412109375","0.86328125","8.11767578125","-5.493163585662842","4.69970703125","28","6","26","403"
37410,"0.4588623046875","0.277587890625","0.8544921875","8.60595703125","-6.347655773162842","7.202147960662842","28","6","26","403"
37444,"0.5057373046875","0.177734375","0.857421875","-4.57763671875","0.54931640625","-3.967284917831421","28","6","26","403"
37479,"0.4521484375","0.2593994140625","0.857666015625","-3.540038824081421","-3.112792730331421","1.4038084745407104","28","4","23","403"
37513,"0.4765625","0.199951171875","0.866943359375","1.8310545682907104","-0.7324218153953552","1.7089842557907104","28","4","23","403"
37547,"0.4659423828125","0.218994140625","0.848876953125","-3.112792730331421","-2.50244140625","-0.0610351525247097","28","8","25","403"
37585,"0.4798583984375","0.1927490234375","0.8668212890625","-6.835937023162842","-0.54931640625","-1.8310545682907104","28","8","25","403"
37620,"0.50048828125","0.2042236328125","0.8514404296875","-7.934569835662842","-1.4648436307907104","-3.173827886581421","28","8","25","403"
37654,"0.49951171875","0.1876220703125","0.8551025390625","-9.94873046875","-3.112792730331421","-3.784179449081421","25","14","28","403"
37688,"0.5230712890625","0.16845703125","0.848876953125","-15.075682640075684","-3.051757574081421","-2.44140625","25","14","28","403"
37722,"0.5233154296875","0.20556640625","0.85400390625","-22.216794967651367","-2.807616949081421","-1.7089842557907104","25","14","28","403"
37756,"0.5601806640625","0.1639404296875","0.876708984375","-33.02001953125","0.4882812201976776","5.0048828125","29","5","24","403"
37794,"0.591064453125","0.2025146484375","0.87109375","-58.898921966552734","6.347655773162842","10.803221702575684","29","5","24","403"
