"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
132481,"-0.951904296875","0.1871337890625","-0.183349609375","0.1831054538488388","0.6103515625","-0.30517578125","9","26","-33","1"
132512,"-0.95263671875","0.16552734375","-0.1943359375","0.1220703050494194","-0.1220703050494194","-0.6103515625","9","26","-33","1"
132547,"-0.9537353515625","0.1729736328125","-0.1868896484375","-4.21142578125","-1.2817381620407104","-0.4882812201976776","9","26","-33","1"
132582,"-0.958251953125","0.1859130859375","-0.1865234375","1.4648436307907104","-0.7324218153953552","-0.3662109076976776","9","26","-39","1"
132617,"-0.94970703125","0.168212890625","-0.1827392578125","3.051757574081421","-0.1831054538488388","-0.4882812201976776","9","26","-39","1"
132648,"-0.953369140625","0.1605224609375","-0.1802978515625","-0.4272460639476776","-1.03759765625","0.6713866591453552","9","26","-39","1"
132682,"-0.9515380859375","0.167236328125","-0.1754150390625","-0.6713866591453552","-0.6713866591453552","1.6479490995407104","12","29","-36","1"
132718,"-0.9539794921875","0.170654296875","-0.1827392578125","1.4648436307907104","-0.2441406100988388","3.295898199081421","12","29","-36","1"
132749,"-0.9569091796875","0.16796875","-0.17578125","-0.1831054538488388","0.0610351525247097","2.929687261581421","12","29","-36","1"
132780,"-0.9605712890625","0.1846923828125","-0.1829833984375","1.220703125","0.0610351525247097","1.6479490995407104","9","26","-40","1"
132812,"-0.956787109375","0.1837158203125","-0.184326171875","5.371093273162842","0.0610351525247097","1.4038084745407104","9","26","-40","1"
132843,"-0.95947265625","0.1756591796875","-0.187744140625","7.202147960662842","-2.0751953125","2.197265625","9","26","-40","1"
132879,"-0.982177734375","0.16552734375","-0.1878662109375","-1.220703125","1.2817381620407104","0.7934569716453552","11","23","-42","1"
132910,"-0.953857421875","0.198974609375","-0.1708984375","2.990722417831421","0.9765624403953552","-0.7324218153953552","11","23","-42","1"
132941,"-0.96142578125","0.1619873046875","-0.1845703125","10.620116233825684","2.624511480331421","0.4272460639476776","11","23","-42","1"
132976,"-0.947509765625","0.1376953125","-0.1912841796875","0.7934569716453552","1.2817381620407104","-1.03759765625","10","25","-38","1"
133007,"-0.9534912109375","0.1627197265625","-0.2005615234375","-2.624511480331421","0.6103515625","0","10","25","-38","1"
133038,"-0.958251953125","0.1607666015625","-0.207275390625","4.08935546875","0.30517578125","1.7089842557907104","10","25","-38","1"
133074,"-0.966064453125","0.1488037109375","-0.205078125","3.234863042831421","-1.2817381620407104","0.8544921278953552","11","26","-41","1"
133109,"-0.9718017578125","0.1611328125","-0.2073974609375","7.141112804412842","-0.1831054538488388","1.220703125","11","26","-41","1"
133141,"-0.95849609375","0.1441650390625","-0.21435546875","8.544921875","-0.8544921278953552","1.7700194120407104","11","26","-41","1"
133176,"-0.9527587890625","0.1422119140625","-0.211669921875","4.82177734375","-1.6479490995407104","2.44140625","11","25","-42","1"
133210,"-0.9501953125","0.1612548828125","-0.1939697265625","4.08935546875","-2.807616949081421","3.540038824081421","11","25","-42","1"
133241,"-0.9610595703125","0.1624755859375","-0.2032470703125","7.934569835662842","-3.662109136581421","3.723144292831421","11","25","-42","1"
133272,"-0.961181640625","0.14794921875","-0.1995849609375","9.6435546875","-3.967284917831421","4.33349609375","14","25","-35","1"
133303,"-0.9608154296875","0.154296875","-0.1983642578125","6.225585460662842","-4.82177734375","3.540038824081421","14","25","-35","1"
133334,"-0.953857421875","0.1680908203125","-0.18701171875","6.347655773162842","-4.39453125","3.723144292831421","14","25","-35","1"
133365,"-0.946533203125","0.1588134765625","-0.1849365234375","12.268065452575684","-3.601073980331421","4.638671875","11","28","-38","1"
133396,"-0.948974609375","0.146728515625","-0.191650390625","6.652831554412842","-5.126952648162842","4.57763671875","11","28","-38","1"
133428,"-0.956298828125","0.159912109375","-0.187744140625","4.08935546875","-4.638671875","4.7607421875","11","28","-38","1"
133459,"-0.94921875","0.169921875","-0.1807861328125","6.286620616912842","-3.601073980331421","5.187987804412842","11","28","-38","1"
133490,"-0.94775390625","0.157470703125","-0.1876220703125","5.249022960662842","-2.868652105331421","4.94384765625","12","27","-35","1"
133521,"-0.952392578125","0.1591796875","-0.1680908203125","3.784179449081421","-1.7089842557907104","4.39453125","12","27","-35","1"
133552,"-0.962158203125","0.158203125","-0.1734619140625","3.845214605331421","-1.03759765625","4.39453125","12","27","-35","1"
133583,"-0.95361328125","0.1572265625","-0.169921875","3.906249761581421","0.1831054538488388","4.82177734375","11","22","-35","1"
133614,"-0.954833984375","0.15625","-0.182373046875","2.624511480331421","0.6103515625","4.45556640625","11","22","-35","1"
133645,"-0.94677734375","0.1636962890625","-0.1728515625","0.6713866591453552","1.5258787870407104","3.845214605331421","11","22","-35","1"
133676,"-0.948974609375","0.1590576171875","-0.1768798828125","-0.2441406100988388","2.197265625","1.8310545682907104","12","25","-37","1"
133707,"-0.9525146484375","0.145263671875","-0.1805419921875","-2.44140625","1.8310545682907104","0.7934569716453552","12","25","-37","1"
133743,"-0.968505859375","0.14892578125","-0.178466796875","-5.310058116912842","0.7934569716453552","-0.4272460639476776","12","25","-37","1"
133774,"-0.9852294921875","0.1546630859375","-0.1697998046875","-1.7089842557907104","2.25830078125","0.2441406100988388","9","22","-42","1"
133805,"-0.966796875","0.1304931640625","-0.16748046875","0.1831054538488388","3.784179449081421","1.0986328125","9","22","-42","1"
133837,"-0.963623046875","0.123291015625","-0.1751708984375","-2.929687261581421","3.173827886581421","1.220703125","9","22","-42","1"
133872,"-0.9664306640625","0.1441650390625","-0.17138671875","-6.530761241912842","2.44140625","2.38037109375","8","25","-35","1"
133909,"-0.9749755859375","0.151611328125","-0.1683349609375","-2.01416015625","3.234863042831421","3.173827886581421","8","25","-35","1"
133940,"-0.971923828125","0.1478271484375","-0.1759033203125","-0.4272460639476776","2.929687261581421","1.5869139432907104","8","25","-35","1"
133972,"-0.96337890625","0.1434326171875","-0.1734619140625","-0.1220703050494194","2.746581792831421","0.9765624403953552","10","25","-38","1"
134003,"-0.9686279296875","0.143798828125","-0.173583984375","1.2817381620407104","1.4038084745407104","0","10","25","-38","1"
134034,"-0.9691162109375","0.139404296875","-0.15966796875","3.112792730331421","1.5869139432907104","0.8544921278953552","10","25","-38","1"
134065,"-0.96826171875","0.132080078125","-0.1724853515625","3.356933355331421","1.3427733182907104","2.3193359375","10","23","-35","1"
134096,"-0.9635009765625","0.1285400390625","-0.173828125","1.7089842557907104","0.4272460639476776","2.44140625","10","23","-35","1"
134127,"-0.97021484375","0.139892578125","-0.172119140625","-0.9155272841453552","-0.6103515625","2.746581792831421","10","23","-35","1"
134158,"-0.9754638671875","0.1531982421875","-0.1663818359375","0.4882812201976776","-0.1831054538488388","2.868652105331421","10","23","-35","1"
134189,"-0.97314453125","0.150634765625","-0.1646728515625","3.234863042831421","0.1220703050494194","1.5869139432907104","7","22","-35","1"
134220,"-0.9749755859375","0.138916015625","-0.171142578125","2.50244140625","-0.4272460639476776","0","7","22","-35","1"
134251,"-0.9703369140625","0.13525390625","-0.167724609375","-0.9155272841453552","-0.1831054538488388","-0.4882812201976776","7","22","-35","1"
134282,"-0.9677734375","0.1385498046875","-0.1650390625","1.4648436307907104","0.2441406100988388","0.1831054538488388","10","19","-41","1"
134313,"-0.9674072265625","0.1187744140625","-0.1717529296875","1.03759765625","-0.1831054538488388","0.6103515625","10","19","-41","1"
134344,"-0.97021484375","0.1297607421875","-0.1800537109375","-1.6479490995407104","-2.13623046875","0.9155272841453552","10","19","-41","1"
134378,"-0.976318359375","0.1427001953125","-0.1866455078125","-0.4272460639476776","-2.44140625","1.220703125","13","21","-31","1"
134409,"-0.9747314453125","0.13623046875","-0.18408203125","4.21142578125","-1.4038084745407104","0.9155272841453552","13","21","-31","1"
134440,"-0.992919921875","0.1209716796875","-0.1876220703125","2.807616949081421","-1.7089842557907104","0.6713866591453552","13","21","-31","1"
134471,"-0.974365234375","0.1307373046875","-0.1988525390625","-3.417968511581421","-2.807616949081421","2.01416015625","9","21","-41","1"
134502,"-0.9677734375","0.1534423828125","-0.1954345703125","-5.126952648162842","-4.21142578125","3.540038824081421","9","21","-41","1"
134533,"-0.9661865234375","0.16259765625","-0.188720703125","-6.408690929412842","-4.638671875","2.44140625","9","21","-41","1"
134566,"-0.9666748046875","0.18603515625","-0.1971435546875","-4.33349609375","-5.554198741912842","-2.624511480331421","13","19","-36","1"
134597,"-0.9412841796875","0.18408203125","-0.18798828125","7.263183116912842","-2.25830078125","-8.1787109375","13","19","-36","1"
134628,"-0.9559326171875","0.1256103515625","-0.166259765625","13.977049827575684","-2.01416015625","-12.390135765075684","13","19","-36","1"
134659,"-0.9603271484375","0.08544921875","-0.1617431640625","8.7890625","-2.44140625","-12.634276390075684","13","19","-36","1"
134690,"-0.97998046875","0.100341796875","-0.1650390625","-4.94384765625","-5.615233898162842","-7.324218273162842","12","22","-40","1"
134724,"-0.9476318359375","0.138916015625","-0.1409912109375","2.746581792831421","-5.0048828125","-0.30517578125","12","22","-40","1"
134755,"-0.9473876953125","0.1142578125","-0.15576171875","8.36181640625","-3.784179449081421","3.295898199081421","12","22","-40","1"
134786,"-0.962158203125","0.101318359375","-0.1593017578125","0.2441406100988388","-4.0283203125","2.685546636581421","10","22","-39","1"
134817,"-0.993408203125","0.1307373046875","-0.150634765625","-5.859374523162842","-2.25830078125","0.1220703050494194","10","22","-39","1"
134851,"-1.0093994140625","0.1483154296875","-0.1676025390625","3.662109136581421","0.6103515625","0.9155272841453552","10","22","-39","1"
134883,"-0.9920654296875","0.1484375","-0.171875","4.8828125","1.03759765625","1.03759765625","10","20","-39","1"
134919,"-0.96044921875","0.15380859375","-0.1939697265625","10.070799827575684","1.3427733182907104","1.15966796875","10","20","-39","1"
134950,"-0.9459228515625","0.1424560546875","-0.193359375","6.469726085662842","0.9765624403953552","0.30517578125","10","20","-39","1"
134981,"-0.95849609375","0.1431884765625","-0.19189453125","0.7324218153953552","-0.7934569716453552","-0.30517578125","10","20","-39","1"
135012,"-0.930908203125","0.165283203125","-0.1993408203125","-0.30517578125","-2.25830078125","0.0610351525247097","10","20","-39","1"
135043,"-0.94189453125","0.1568603515625","-0.1978759765625","4.7607421875","-1.3427733182907104","-0.2441406100988388","10","20","-39","1"
135074,"-0.9459228515625","0.14013671875","-0.1942138671875","4.39453125","-2.3193359375","-0.0610351525247097","12","26","-36","1"
135109,"-0.972900390625","0.1356201171875","-0.1920166015625","-0.9765624403953552","-4.82177734375","0.1831054538488388","12","26","-36","1"
135144,"-0.9739990234375","0.1558837890625","-0.1845703125","-3.479003667831421","-4.39453125","1.6479490995407104","12","26","-36","1"
135175,"-0.9564208984375","0.1514892578125","-0.184814453125","0.30517578125","-3.295898199081421","3.295898199081421","10","25","-42","1"
135206,"-0.9488525390625","0.1412353515625","-0.192138671875","-0.7324218153953552","-3.112792730331421","2.563476324081421","10","25","-42","1"
135237,"-0.962158203125","0.1527099609375","-0.19482421875","-3.417968511581421","-3.112792730331421","1.6479490995407104","10","25","-42","1"
135268,"-0.970458984375","0.1658935546875","-0.1920166015625","0.2441406100988388","-2.25830078125","1.7700194120407104","10","19","-35","1"
135299,"-0.9635009765625","0.1619873046875","-0.212158203125","4.150390625","-2.197265625","0.9765624403953552","10","19","-35","1"
135330,"-0.953125","0.1563720703125","-0.2139892578125","3.540038824081421","-2.0751953125","-0.3662109076976776","10","19","-35","1"
135361,"-0.9393310546875","0.1627197265625","-0.1982421875","5.065917491912842","-0.8544921278953552","-3.234863042831421","10","19","-35","1"
135392,"-0.9453125","0.1458740234375","-0.216064453125","3.723144292831421","-1.7089842557907104","-3.967284917831421","13","20","-39","1"
135423,"-0.9534912109375","0.1444091796875","-0.21533203125","-2.990722417831421","-2.38037109375","-3.967284917831421","13","20","-39","1"
135459,"-0.9571533203125","0.1673583984375","-0.2080078125","2.38037109375","-1.5258787870407104","-3.845214605331421","13","21","-35","1"
135493,"-0.9517822265625","0.1434326171875","-0.22314453125","2.197265625","-1.0986328125","-4.69970703125","13","21","-35","1"
135525,"-0.9488525390625","0.14794921875","-0.217041015625","-0.30517578125","-0.6103515625","-5.798339366912842","13","21","-35","1"
135556,"-0.947509765625","0.1536865234375","-0.221435546875","3.112792730331421","-0.2441406100988388","-4.94384765625","13","21","-35","1"
135590,"-0.9483642578125","0.1365966796875","-0.23388671875","2.807616949081421","-0.1220703050494194","-3.417968511581421","14","20","-38","1"
135621,"-0.941650390625","0.1435546875","-0.244140625","-1.7700194120407104","-1.0986328125","-2.868652105331421","14","20","-38","1"
135652,"-0.9393310546875","0.1473388671875","-0.23388671875","-1.9531248807907104","-1.15966796875","-2.807616949081421","14","20","-38","1"
135686,"-0.9478759765625","0.1470947265625","-0.23779296875","-0.1220703050494194","-0.9765624403953552","-2.563476324081421","14","32","-39","1"
135748,"-0.9390869140625","0.1258544921875","-0.2581787109375","-17.08984375","-3.051757574081421","0.7934569716453552","14","32","-39","1"
135779,"-0.961669921875","0.1524658203125","-0.25146484375","-21.911619186401367","-1.7089842557907104","-1.220703125","12","22","-40","1"
135812,"-0.95458984375","0.1966552734375","-0.255126953125","-9.70458984375","-0.1220703050494194","-1.7089842557907104","12","22","-40","1"
135844,"-0.918212890625","0.169677734375","-0.274169921875","7.873534679412842","3.173827886581421","0.7324218153953552","12","22","-40","1"
135877,"-0.8841552734375","0.135498046875","-0.272705078125","5.920409679412842","2.197265625","2.197265625","15","27","-44","1"
135908,"-0.92138671875","0.156494140625","-0.26318359375","-1.5258787870407104","-1.220703125","1.2817381620407104","15","27","-44","1"
135939,"-0.9503173828125","0.172607421875","-0.24951171875","1.6479490995407104","-1.03759765625","0.9155272841453552","15","27","-44","1"
135970,"-0.9755859375","0.1583251953125","-0.2659912109375","7.385253429412842","-1.03759765625","-0.9765624403953552","13","25","-44","1"
136001,"-0.9754638671875","0.1683349609375","-0.2611083984375","11.413573265075684","-1.3427733182907104","0.1831054538488388","13","25","-44","1"
136032,"-0.95703125","0.1607666015625","-0.249267578125","16.11328125","-0.6713866591453552","1.03759765625","13","25","-44","1"
136063,"-0.9476318359375","0.139404296875","-0.2489013671875","12.695311546325684","-1.4648436307907104","1.5869139432907104","16","24","-44","1"
136094,"-0.945556640625","0.1600341796875","-0.25146484375","6.835937023162842","-2.746581792831421","2.563476324081421","16","24","-44","1"
136127,"-0.950927734375","0.1693115234375","-0.2530517578125","7.690429210662842","-2.38037109375","3.051757574081421","16","24","-44","1"
136158,"-0.95947265625","0.1695556640625","-0.265380859375","9.33837890625","-1.8310545682907104","4.45556640625","16","24","-44","1"
136189,"-0.9608154296875","0.1644287109375","-0.2796630859375","7.507323741912842","-1.4038084745407104","4.45556640625","17","26","-43","1"
136220,"-0.9566650390625","0.1746826171875","-0.2965087890625","2.3193359375","-2.38037109375","2.563476324081421","17","26","-43","1"
136251,"-0.9429931640625","0.18798828125","-0.2891845703125","2.990722417831421","-2.563476324081421","2.3193359375","17","26","-43","1"
136286,"-0.927978515625","0.1776123046875","-0.29736328125","12.023924827575684","-3.112792730331421","3.112792730331421","16","24","-41","1"
136317,"-0.92431640625","0.1500244140625","-0.2958984375","6.042479991912842","-5.065917491912842","2.38037109375","16","24","-41","1"
136350,"-0.9305419921875","0.171142578125","-0.28466796875","1.2817381620407104","-6.713866710662842","2.44140625","16","24","-41","1"
136381,"-0.9395751953125","0.17138671875","-0.28369140625","2.990722417831421","-6.958007335662842","3.662109136581421","16","27","-37","1"
136412,"-0.9368896484375","0.168701171875","-0.2744140625","3.601073980331421","-6.652831554412842","3.112792730331421","16","27","-37","1"
136443,"-0.9364013671875","0.1729736328125","-0.265380859375","5.615233898162842","-5.676269054412842","1.8310545682907104","16","27","-37","1"
136474,"-0.9361572265625","0.1629638671875","-0.26025390625","5.432128429412842","-4.21142578125","1.03759765625","13","24","-35","1"
136505,"-0.940673828125","0.1617431640625","-0.2603759765625","3.967284917831421","-4.150390625","0.2441406100988388","13","24","-35","1"
136537,"-0.943603515625","0.1689453125","-0.2696533203125","6.408690929412842","-2.868652105331421","-0.1831054538488388","13","24","-35","1"
136568,"-0.9295654296875","0.1734619140625","-0.2623291015625","11.840819358825684","-1.3427733182907104","0.30517578125","17","25","-41","1"
136599,"-0.9271240234375","0.160400390625","-0.2691650390625","14.587401390075684","-1.15966796875","-0.0610351525247097","17","25","-41","1"
136630,"-0.924560546875","0.147216796875","-0.2646484375","13.122557640075684","0.3662109076976776","-1.15966796875","17","25","-41","1"
136664,"-0.9490966796875","0.13623046875","-0.2762451171875","7.568358898162842","0.1831054538488388","-1.5258787870407104","17","25","-41","1"
136695,"-0.963134765625","0.153564453125","-0.29736328125","1.5258787870407104","-0.2441406100988388","0.30517578125","16","24","-35","1"
136726,"-0.979248046875","0.1685791015625","-0.3126220703125","2.685546636581421","-0.30517578125","1.4648436307907104","16","24","-35","1"
136757,"-0.9461669921875","0.162109375","-0.311767578125","5.859374523162842","-1.9531248807907104","2.0751953125","16","24","-35","1"
136788,"-0.9044189453125","0.148193359375","-0.294189453125","5.737304210662842","-2.25830078125","0.9765624403953552","14","25","-38","1"
136823,"-0.9163818359375","0.14306640625","-0.292724609375","4.94384765625","-2.868652105331421","-0.30517578125","14","25","-38","1"
136854,"-0.90283203125","0.1531982421875","-0.2891845703125","5.493163585662842","-3.356933355331421","2.929687261581421","14","25","-38","1"
136888,"-0.914794921875","0.1636962890625","-0.2567138671875","8.85009765625","-2.13623046875","5.920409679412842","15","22","-41","1"
136919,"-0.9306640625","0.1605224609375","-0.2550048828125","12.878417015075684","-2.25830078125","5.371093273162842","15","22","-41","1"
136950,"-0.9552001953125","0.14794921875","-0.2564697265625","13.977049827575684","0.0610351525247097","-0.7324218153953552","15","22","-41","1"
136982,"-0.9609375","0.1475830078125","-0.262939453125","13.854979515075684","2.563476324081421","-2.25830078125","18","23","-36","1"
137018,"-0.9605712890625","0.1407470703125","-0.2740478515625","9.70458984375","2.38037109375","-0.4882812201976776","18","23","-36","1"
137080,"-0.9293212890625","0.167724609375","-0.260986328125","4.150390625","0.8544921278953552","4.638671875","18","20","-37","1"
137111,"-0.9552001953125","0.1868896484375","-0.2611083984375","0","-0.0610351525247097","3.540038824081421","18","20","-37","1"
137142,"-0.961669921875","0.203125","-0.2513427734375","1.2817381620407104","0.0610351525247097","0.6713866591453552","18","20","-37","1"
137177,"-0.963623046875","0.19287109375","-0.2420654296875","3.173827886581421","0.9765624403953552","0.0610351525247097","17","22","-42","1"
137208,"-0.95654296875","0.17919921875","-0.248291015625","-2.38037109375","0.1831054538488388","-0.0610351525247097","17","22","-42","1"
137336,"-0.9368896484375","0.1630859375","-0.23681640625","-9.58251953125","-0.6713866591453552","-2.197265625","15","22","-44","1"
137367,"-0.9364013671875","0.177001953125","-0.231201171875","-5.065917491912842","0.0610351525247097","-1.3427733182907104","17","21","-38","1"
137398,"-0.924072265625","0.1654052734375","-0.2154541015625","0.2441406100988388","1.2817381620407104","-0.4272460639476776","17","21","-38","1"
137429,"-0.925048828125","0.1422119140625","-0.22509765625","-2.685546636581421","0.4882812201976776","0.54931640625","17","21","-38","1"
137460,"-0.948974609375","0.1539306640625","-0.2080078125","-9.46044921875","0.4882812201976776","1.4648436307907104","17","18","-36","1"
137491,"-0.9666748046875","0.165771484375","-0.2236328125","-8.056640625","-0.0610351525247097","2.746581792831421","17","18","-36","1"
137522,"-0.940185546875","0.1826171875","-0.2110595703125","-3.540038824081421","1.15966796875","4.57763671875","17","18","-36","1"
137553,"-0.92822265625","0.1842041015625","-0.2060546875","1.03759765625","1.6479490995407104","4.0283203125","17","18","-36","1"
137584,"-0.944580078125","0.1529541015625","-0.206298828125","0.7934569716453552","2.44140625","1.3427733182907104","14","19","-41","1"
137615,"-0.964599609375","0.162841796875","-0.209716796875","-7.385253429412842","2.624511480331421","-1.3427733182907104","14","19","-41","1"
137646,"-0.9627685546875","0.176513671875","-0.20068359375","-6.042479991912842","4.39453125","-0.3662109076976776","14","19","-41","1"
137677,"-0.942626953125","0.1585693359375","-0.20703125","-2.50244140625","5.554198741912842","1.3427733182907104","14","23","-33","1"
137713,"-0.9725341796875","0.1475830078125","-0.2091064453125","-8.60595703125","4.2724609375","-0.4882812201976776","14","23","-33","1"
137744,"-0.9901123046875","0.1737060546875","-0.203125","-7.263183116912842","3.845214605331421","0.30517578125","14","23","-33","1"
137775,"-0.974365234375","0.1707763671875","-0.228759765625","-4.150390625","4.7607421875","2.929687261581421","14","18","-37","1"
137808,"-0.9542236328125","0.14306640625","-0.229248046875","-14.953612327575684","4.638671875","1.8920897245407104","14","18","-37","1"
137841,"-0.9757080078125","0.1666259765625","-0.242431640625","-28.930662155151367","0.7934569716453552","-1.6479490995407104","14","18","-37","1"
137872,"-0.9718017578125","0.203125","-0.2467041015625","-23.864744186401367","0.9765624403953552","-3.234863042831421","12","20","-38","1"
137903,"-0.9505615234375","0.1781005859375","-0.24658203125","-11.108397483825684","1.6479490995407104","-4.57763671875","12","20","-38","1"
137934,"-0.9423828125","0.1312255859375","-0.2445068359375","-14.892577171325684","-0.30517578125","-8.1787109375","12","20","-38","1"
137965,"-0.953857421875","0.1444091796875","-0.2283935546875","-18.73779296875","-0.7934569716453552","-10.375975608825684","12","20","-38","1"
137996,"-0.972412109375","0.158935546875","-0.234375","-8.36181640625","-1.4038084745407104","-9.521484375","9","18","-37","1"
138027,"-0.9349365234375","0.141357421875","-0.2156982421875","2.44140625","0.8544921278953552","-7.141112804412842","9","18","-37","1"
138058,"-0.936767578125","0.114013671875","-0.2188720703125","3.051757574081421","-0.30517578125","-6.286620616912842","9","18","-37","1"
138092,"-0.935546875","0.1114501953125","-0.2120361328125","-1.3427733182907104","-0.7324218153953552","-5.310058116912842","13","14","-37","1"
138124,"-0.971923828125","0.123291015625","-0.21728515625","-1.4038084745407104","-0.0610351525247097","-3.173827886581421","13","14","-37","1"
138159,"-0.9327392578125","0.1224365234375","-0.21826171875","0.9155272841453552","3.173827886581421","2.685546636581421","13","14","-37","1"
138190,"-0.9185791015625","0.108642578125","-0.224365234375","-4.08935546875","2.563476324081421","5.798339366912842","11","17","-41","1"
138221,"-0.9376220703125","0.1258544921875","-0.226318359375","-12.023924827575684","1.220703125","7.507323741912842","11","17","-41","1"
138252,"-0.9512939453125","0.150146484375","-0.230712890625","-9.58251953125","1.8920897245407104","9.033203125","11","17","-41","1"
138283,"-0.96923828125","0.1534423828125","-0.2421875","-4.150390625","2.13623046875","9.6435546875","11","20","-39","1"
138346,"-0.976806640625","0.15576171875","-0.238525390625","0","1.4648436307907104","6.774901866912842","11","20","-39","1"
138377,"-0.968017578125","0.16259765625","-0.2425537109375","3.723144292831421","1.8310545682907104","2.563476324081421","13","17","-39","1"
138411,"-0.9649658203125","0.1524658203125","-0.244873046875","6.225585460662842","1.2817381620407104","-0.4272460639476776","13","17","-39","1"
138443,"-0.9490966796875","0.1448974609375","-0.237548828125","7.507323741912842","1.220703125","-2.38037109375","13","17","-39","1"
138474,"-0.93994140625","0.136962890625","-0.236572265625","8.6669921875","1.4038084745407104","-2.563476324081421","10","18","-40","1"
138505,"-0.93408203125","0.122802734375","-0.2283935546875","7.690429210662842","1.5869139432907104","-1.4038084745407104","10","18","-40","1"
138536,"-0.9500732421875","0.123291015625","-0.222412109375","4.69970703125","1.220703125","1.4038084745407104","10","18","-40","1"
138567,"-0.9525146484375","0.1328125","-0.22607421875","1.5869139432907104","0.4272460639476776","5.371093273162842","12","21","-39","1"
138598,"-0.960205078125","0.1405029296875","-0.213134765625","-2.3193359375","0.30517578125","5.0048828125","12","21","-39","1"
138629,"-0.968994140625","0.1495361328125","-0.218994140625","-1.4038084745407104","0.3662109076976776","3.723144292831421","12","21","-39","1"
138660,"-0.972412109375","0.151123046875","-0.23291015625","-0.6713866591453552","1.8920897245407104","2.3193359375","12","21","-39","1"
138691,"-0.94775390625","0.144775390625","-0.2342529296875","-0.1831054538488388","2.624511480331421","0","13","21","-39","1"
138722,"-0.9471435546875","0.141357421875","-0.2274169921875","-0.2441406100988388","2.624511480331421","-0.7324218153953552","13","21","-39","1"
138753,"-0.9539794921875","0.13623046875","-0.23095703125","-1.4038084745407104","1.4038084745407104","-0.7324218153953552","13","21","-39","1"
138784,"-0.95947265625","0.1331787109375","-0.2347412109375","-3.479003667831421","1.2817381620407104","-0.9155272841453552","11","17","-36","1"
138815,"-0.9609375","0.139404296875","-0.2244873046875","-2.197265625","2.38037109375","-1.03759765625","11","17","-36","1"
138846,"-0.9593505859375","0.128173828125","-0.2269287109375","-1.15966796875","2.38037109375","-1.220703125","11","17","-36","1"
138877,"-0.954345703125","0.124267578125","-0.2291259765625","-5.0048828125","2.01416015625","-1.7700194120407104","12","23","-38","1"
138908,"-0.95068359375","0.133056640625","-0.216064453125","-5.493163585662842","1.8920897245407104","-2.01416015625","12","23","-38","1"
138939,"-0.9595947265625","0.1270751953125","-0.2291259765625","-1.8920897245407104","2.01416015625","-1.4038084745407104","12","23","-38","1"
138972,"-0.9644775390625","0.125244140625","-0.2318115234375","-5.798339366912842","1.7700194120407104","-1.9531248807907104","10","21","-42","1"
139008,"-0.9765625","0.13720703125","-0.2215576171875","-1.7700194120407104","2.197265625","-2.807616949081421","10","21","-42","1"
139039,"-0.9739990234375","0.1202392578125","-0.24462890625","-1.0986328125","1.8920897245407104","-2.25830078125","10","21","-42","1"
139070,"-0.942626953125","0.13427734375","-0.2340087890625","-3.356933355331421","2.197265625","-1.15966796875","12","19","-39","1"
139101,"-0.938232421875","0.1370849609375","-0.2322998046875","-1.9531248807907104","2.3193359375","-0.1220703050494194","12","19","-39","1"
139132,"-0.9364013671875","0.1260986328125","-0.2291259765625","-7.141112804412842","0.7934569716453552","-0.54931640625","12","19","-39","1"
139168,"-0.958984375","0.145263671875","-0.222900390625","-9.3994140625","0.54931640625","-1.8920897245407104","10","24","-32","1"
139199,"-0.955078125","0.149658203125","-0.21826171875","-2.38037109375","2.563476324081421","-2.01416015625","10","24","-32","1"
139230,"-0.955078125","0.135009765625","-0.2078857421875","0.4272460639476776","3.112792730331421","-2.0751953125","10","24","-32","1"
139261,"-0.9517822265625","0.135986328125","-0.2020263671875","1.6479490995407104","2.38037109375","-1.8310545682907104","10","24","-32","1"
139292,"-0.9541015625","0.1458740234375","-0.21044921875","5.310058116912842","2.3193359375","-2.50244140625","10","25","-35","1"
139323,"-0.96142578125","0.1435546875","-0.198974609375","11.413573265075684","4.08935546875","-2.50244140625","10","25","-35","1"
139354,"-0.9747314453125","0.132568359375","-0.21875","10.253905296325684","2.990722417831421","-0.54931640625","10","25","-35","1"
139388,"-0.9539794921875","0.1414794921875","-0.2222900390625","1.2817381620407104","2.624511480331421","0.8544921278953552","11","19","-38","1"
139419,"-0.93896484375","0.1500244140625","-0.2152099609375","-0.1220703050494194","2.25830078125","-0.4882812201976776","11","19","-38","1"
139450,"-0.957275390625","0.1331787109375","-0.236328125","-5.920409679412842","0.0610351525247097","-1.8920897245407104","11","19","-38","1"
139486,"-0.9671630859375","0.1654052734375","-0.220458984375","-7.385253429412842","-0.1220703050494194","-2.746581792831421","11","22","-35","1"
139517,"-0.977783203125","0.1568603515625","-0.2200927734375","3.173827886581421","0.6103515625","-1.7089842557907104","11","22","-35","1"
139548,"-0.9647216796875","0.1241455078125","-0.2286376953125","-0.4882812201976776","-0.30517578125","-1.3427733182907104","11","22","-35","1"
139583,"-0.9599609375","0.1484375","-0.222412109375","-4.0283203125","-0.9765624403953552","-2.44140625","9","23","-35","1"
139614,"-0.9482421875","0.1328125","-0.2178955078125","0.30517578125","0","-2.197265625","9","23","-35","1"
