"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
33614,"-0.3519287109375","0.1724853515625","-0.8731689453125","33.203125","-10.986327171325684","143.798828125","-29","6","-56","404"
33648,"-0.3255615234375","0.2288818359375","-0.88330078125","34.5458984375","-7.324218273162842","145.5078125","-29","6","-56","404"
33683,"-0.2967529296875","0.270751953125","-0.88525390625","39.36767578125","-4.638671875","132.87353515625","-28","0","-54","404"
33718,"-0.3106689453125","0.2486572265625","-0.8642578125","41.320796966552734","-1.7089842557907104","127.62450408935547","-28","0","-54","404"
33753,"-0.232666015625","0.280029296875","-0.883056640625","34.7900390625","3.479003667831421","115.90575408935547","-28","0","-54","404"
33787,"-0.280517578125","0.3192138671875","-0.9083251953125","22.705076217651367","-2.38037109375","111.51122283935547","-28","0","-54","404"
33821,"-0.228759765625","0.369384765625","-0.9527587890625","18.24951171875","5.981444835662842","101.37938690185547","-25","-2","-55","404"
33856,"-0.22509765625","0.313232421875","-1.0443115234375","5.126952648162842","-4.7607421875","100.83007049560547","-25","-2","-55","404"
33890,"-0.1807861328125","0.3802490234375","-0.9783935546875","8.30078125","4.33349609375","82.09227752685547","-25","-6","-53","404"
33926,"-0.19384765625","0.3289794921875","-0.9957275390625","24.902341842651367","-3.784179449081421","77.63671875","-25","-6","-53","404"
33960,"-0.17236328125","0.3233642578125","-0.9473876953125","29.418943405151367","3.173827886581421","67.19970703125","-25","-6","-53","404"
33995,"-0.1778564453125","0.2613525390625","-0.9879150390625","27.832029342651367","-4.5166015625","65.24658203125","-20","-6","-51","404"
34029,"-0.1378173828125","0.284423828125","-1.0126953125","15.380858421325684","-2.685546636581421","54.748531341552734","-20","-6","-51","404"
34063,"-0.146484375","0.328125","-1.049072265625","6.652831554412842","-8.9111328125","42.297359466552734","-20","-6","-51","404"
34101,"-0.1429443359375","0.2655029296875","-1.06103515625","8.4228515625","-11.413573265075684","32.8369140625","-18","-12","-53","404"
34140,"-0.1473388671875","0.197998046875","-1.05859375","-3.540038824081421","-14.709471702575684","28.320310592651367","-18","-12","-53","404"
34174,"-0.119140625","0.2244873046875","-1.0460205078125","-2.25830078125","-15.319823265075684","22.583005905151367","-18","-12","-53","404"
34208,"-0.1219482421875","0.149169921875","-1.0172119140625","-4.57763671875","-13.305663108825684","32.40966796875","-18","-2","-53","404"
34242,"-0.08447265625","0.2353515625","-0.9718017578125","-3.967284917831421","-6.286620616912842","22.094724655151367","-18","-2","-53","404"
34280,"-0.1265869140625","0.237060546875","-0.9490966796875","9.46044921875","-6.103515148162842","22.888181686401367","-17","-10","-51","404"
34315,"-0.126220703125","0.2611083984375","-0.8804931640625","2.868652105331421","1.8920897245407104","29.541013717651367","-17","-10","-51","404"
34349,"-0.138916015625","0.2733154296875","-0.9202880859375","5.615233898162842","-3.479003667831421","27.893064498901367","-17","-10","-51","404"
34383,"-0.142333984375","0.2783203125","-0.9281005859375","-0.1831054538488388","-2.0751953125","11.962889671325684","-17","-10","-51","404"
34417,"-0.1229248046875","0.275390625","-0.9437255859375","2.807616949081421","-3.356933355331421","4.82177734375","-18","-13","-51","404"
34451,"-0.13037109375","0.271484375","-0.9281005859375","10.437010765075684","1.03759765625","-5.554198741912842","-18","-13","-51","404"
34486,"-0.1336669921875","0.144775390625","-0.99755859375","12.329100608825684","-2.685546636581421","-2.685546636581421","-18","-13","-51","404"
34521,"-0.1087646484375","0.1534423828125","-0.9820556640625","-3.845214605331421","3.845214605331421","-9.033203125","-16","-17","-47","404"
34559,"-0.1016845703125","0.1549072265625","-1.046142578125","-4.7607421875","-3.112792730331421","-5.126952648162842","-16","-17","-47","404"
34593,"-0.088134765625","0.1680908203125","-1.0321044921875","-1.6479490995407104","5.554198741912842","-10.192870140075684","-14","-8","-49","404"
34627,"-0.0865478515625","0.184326171875","-1.0264892578125","-0.30517578125","2.868652105331421","-5.615233898162842","-14","-8","-49","404"
34661,"-0.081298828125","0.1881103515625","-1.0421142578125","-7.202147960662842","1.5869139432907104","-9.46044921875","-14","-8","-49","404"
34699,"-0.099365234375","0.285400390625","-0.9971923828125","-7.446288585662842","0.2441406100988388","-18.4326171875","-17","-10","-49","404"
34733,"-0.1224365234375","0.330810546875","-1.0067138671875","-6.042479991912842","0.7934569716453552","-23.010251998901367","-17","-10","-49","404"
34767,"-0.1131591796875","0.359375","-1.01171875","1.8920897245407104","1.2817381620407104","-27.648923873901367","-17","-10","-49","404"
34801,"-0.09326171875","0.36181640625","-0.98779296875","0.4882812201976776","-0.9765624403953552","-32.40966796875","-18","-7","-51","404"
34835,"-0.142822265625","0.3477783203125","-0.9747314453125","-3.051757574081421","-1.7089842557907104","-54.016109466552734","-18","-7","-51","404"
34869,"-0.1422119140625","0.34521484375","-0.9705810546875","-17.15087890625","-0.6103515625","-67.5048828125","-18","-7","-51","404"
34903,"-0.1534423828125","0.3585205078125","-0.957763671875","-18.49365234375","-2.685546636581421","-74.951171875","-22","-10","-49","404"
34939,"-0.1484375","0.2664794921875","-0.974365234375","-20.935056686401367","-3.356933355331421","-81.78710174560547","-22","-10","-49","404"
34973,"-0.1534423828125","0.2816162109375","-0.94091796875","-33.203125","0.4272460639476776","-93.26171112060547","-22","-10","-49","404"
35007,"-0.1849365234375","0.2911376953125","-0.968994140625","-34.66796875","0.6713866591453552","-101.44042205810547","-25","-13","-50","404"
35044,"-0.1416015625","0.1773681640625","-0.9544677734375","-36.62109375","2.44140625","-107.91014862060547","-25","-13","-50","404"
35079,"-0.1905517578125","0.23095703125","-0.947509765625","-47.973628997802734","1.8310545682907104","-118.40819549560547","-25","-13","-50","404"
35114,"-0.20751953125","0.2139892578125","-0.965087890625","-37.78076171875","-1.2817381620407104","-118.77440643310547","-29","-5","-50","404"
35148,"-0.25","0.211669921875","-0.9051513671875","-27.832029342651367","-0.1220703050494194","-125.30516815185547","-29","-5","-50","404"
35183,"-0.2802734375","0.169921875","-0.9459228515625","-8.4228515625","0.30517578125","-123.35204315185547","-31","-3","-52","404"
35219,"-0.2626953125","0.1260986328125","-0.8839111328125","-7.995604991912842","7.263183116912842","-124.45067596435547","-31","-3","-52","404"
35253,"-0.25732421875","0.0693359375","-0.9853515625","-12.939452171325684","1.15966796875","-125.67137908935547","-31","-3","-52","404"
35289,"-0.261962890625","0.091552734375","-0.9508056640625","-21.179197311401367","10.253905296325684","-131.591796875","-31","-3","-52","404"
35323,"-0.2586669921875","0.0858154296875","-0.99853515625","-21.179197311401367","1.9531248807907104","-133.48388671875","-32","9","-57","404"
35357,"-0.2830810546875","0.0440673828125","-0.993408203125","-20.385740280151367","5.065917491912842","-137.39013671875","-32","9","-57","404"
35391,"-0.2886962890625","0.076171875","-1.015625","-18.61572265625","-0.54931640625","-139.892578125","-30","13","-56","404"
35425,"-0.2825927734375","-0.0208740234375","-1.0384521484375","-10.742186546325684","-2.624511480331421","-134.82666015625","-30","13","-56","404"
35462,"-0.2896728515625","0.04443359375","-1.0111083984375","-9.765625","-0.9155272841453552","-141.54052734375","-30","13","-56","404"
35496,"-0.2811279296875","-0.0732421875","-1.04150390625","0.7324218153953552","0.54931640625","-126.58690643310547","-32","14","-60","404"
35531,"-0.25390625","-0.10107421875","-1.0228271484375","-7.568358898162842","0.2441406100988388","-131.40869140625","-32","14","-60","404"
35569,"-0.260498046875","-0.0787353515625","-1.0557861328125","-11.657713890075684","-1.7700194120407104","-127.38036346435547","-32","14","-60","404"
35603,"-0.24658203125","-0.0982666015625","-1.021728515625","-10.681151390075684","0.9765624403953552","-115.90575408935547","-28","22","-60","404"
35637,"-0.231689453125","-0.0516357421875","-1.00048828125","-2.807616949081421","0.9155272841453552","-117.06542205810547","-28","22","-60","404"
35671,"-0.23193359375","-0.140625","-1.017822265625","-2.3193359375","-0.3662109076976776","-104.79735565185547","-28","22","-60","404"
35705,"-0.2371826171875","0.0001220703125","-0.9739990234375","-2.01416015625","4.0283203125","-108.52050018310547","-22","26","-56","404"
35740,"-0.19873046875","-0.091552734375","-1.0223388671875","9.3994140625","-0.4272460639476776","-88.37889862060547","-22","26","-56","404"
35774,"-0.1668701171875","-0.0533447265625","-0.9527587890625","-2.990722417831421","14.160155296325684","-91.91893768310547","-22","26","-56","404"
35810,"-0.1524658203125","-0.024658203125","-1.0399169921875","-3.356933355331421","2.3193359375","-89.35546112060547","-18","27","-60","404"
35844,"-0.2095947265625","-0.0020751953125","-1.0338134765625","-16.90673828125","11.108397483825684","-84.89989471435547","-18","27","-60","404"
35878,"-0.166748046875","0.0517578125","-1.020751953125","-6.164550304412842","5.554198741912842","-83.43505096435547","-18","27","-60","404"
35912,"-0.18359375","-0.018310546875","-1.0482177734375","-7.751464366912842","6.774901866912842","-88.43993377685547","-16","29","-59","404"
35951,"-0.197265625","0.0400390625","-0.9903564453125","-7.446288585662842","6.896972179412842","-91.18651580810547","-16","29","-59","404"
35985,"-0.1915283203125","-0.015625","-1.037841796875","-3.540038824081421","-2.929687261581421","-86.12059783935547","-9","27","-61","404"
36021,"-0.1842041015625","0.0445556640625","-1.0440673828125","-5.859374523162842","-1.9531248807907104","-95.39794158935547","-9","27","-61","404"
36055,"-0.2078857421875","-0.005615234375","-1.0457763671875","-4.2724609375","-1.220703125","-86.42577362060547","-9","27","-61","404"
36089,"-0.197021484375","0.026611328125","-1.0382080078125","-5.432128429412842","1.4648436307907104","-91.06444549560547","-9","27","-61","404"
36123,"-0.188720703125","0.12646484375","-1.026123046875","-8.72802734375","-0.1220703050494194","-91.79686737060547","-5","31","-60","404"
36160,"-0.1746826171875","0.090087890625","-1.0146484375","4.33349609375","-4.08935546875","-92.46825408935547","-5","31","-60","404"
36194,"-0.2254638671875","0.04736328125","-0.9610595703125","12.145995140075684","1.6479490995407104","-96.19139862060547","0","33","-56","404"
36228,"-0.17431640625","0.0150146484375","-1.0853271484375","2.50244140625","-12.512206077575684","-90.69823455810547","0","33","-56","404"
36262,"-0.1903076171875","-0.0242919921875","-0.938720703125","-0.4882812201976776","15.441893577575684","-91.30858612060547","0","33","-56","404"
36296,"-0.0244140625","-0.26318359375","-1.0648193359375","-22.583005905151367","-0.9155272841453552","-70.3125","5","33","-53","404"
36332,"-0.10107421875","-0.0648193359375","-1.027099609375","-60.607906341552734","-3.784179449081421","-108.09325408935547","5","33","-53","404"
36366,"-0.2169189453125","0.0797119140625","-1.104736328125","-45.715328216552734","-23.193357467651367","-97.47313690185547","5","33","-53","404"
36401,"-0.19189453125","-0.046875","-1.0224609375","9.46044921875","8.36181640625","-64.0869140625","8","25","-58","404"
36435,"-0.1533203125","-0.1778564453125","-1.0665283203125","-23.559568405151367","-13.488768577575684","-57.739253997802734","8","25","-58","404"
36469,"-0.1336669921875","-0.01708984375","-1.046630859375","-14.221190452575684","-6.835937023162842","-77.0263671875","8","25","-58","404"
36503,"-0.1097412109375","0.06689453125","-0.943359375","25.390623092651367","-11.474608421325684","-91.79686737060547","3","24","-62","404"
36539,"-0.266357421875","-0.1004638671875","-0.98828125","50.476070404052734","-21.911619186401367","-86.42577362060547","3","24","-62","404"
36573,"-0.2567138671875","-0.1512451171875","-0.9554443359375","23.193357467651367","-9.3994140625","-77.880859375","3","24","-62","404"
36607,"-0.1357421875","-0.1204833984375","-0.9346923828125","8.97216796875","-11.779784202575684","-70.068359375","13","20","-59","404"
36642,"-0.1593017578125","-0.08740234375","-0.946044921875","-9.8876953125","-15.686034202575684","-67.07763671875","13","20","-59","404"
36676,"-0.098876953125","-0.0916748046875","-0.98291015625","6.958007335662842","-9.521484375","-75.5615234375","13","20","-59","404"
36714,"-0.069091796875","-0.1182861328125","-0.9981689453125","-22.888181686401367","-4.45556640625","-57.495113372802734","16","17","-60","404"
36748,"-0.06005859375","-0.0618896484375","-1.024658203125","12.023924827575684","-19.47021484375","-56.823726654052734","16","17","-60","404"
36783,"-0.056396484375","-0.1722412109375","-0.9866943359375","-13.427733421325684","-8.60595703125","-39.9169921875","16","17","-60","404"
36818,"-0.03515625","-0.19580078125","-1.0240478515625","15.258788108825684","-12.390135765075684","-52.551265716552734","18","16","-55","404"
36852,"-0.033447265625","-0.19580078125","-0.986572265625","-27.099607467651367","1.8920897245407104","-37.9638671875","18","16","-55","404"
36886,"0.0673828125","-0.1873779296875","-1.02197265625","-11.657713890075684","0","-22.094724655151367","18","16","-55","404"
36920,"0.0230712890625","-0.14501953125","-1.00341796875","-32.71484375","-0.0610351525247097","-16.845703125","17","21","-52","404"
36954,"0.0198974609375","-0.1162109375","-0.9874267578125","-7.019042491912842","0.6713866591453552","-11.718749046325684","17","21","-52","404"
36988,"-0.01708984375","-0.0975341796875","-0.98095703125","-14.648436546325684","0.7934569716453552","-9.521484375","14","10","-61","404"
37030,"-0.04150390625","-0.1378173828125","-0.978759765625","13.793944358825684","4.39453125","-5.126952648162842","14","10","-61","404"
37064,"-0.001708984375","-0.1656494140625","-1.013427734375","2.38037109375","-0.7934569716453552","2.197265625","14","10","-61","404"
37099,"-0.0325927734375","-0.09765625","-0.96533203125","10.559081077575684","-2.0751953125","0.3662109076976776","13","16","-60","404"
37133,"0.0133056640625","-0.1397705078125","-1.0010986328125","6.408690929412842","-1.4038084745407104","2.3193359375","13","16","-60","404"
37167,"-0.01025390625","-0.1177978515625","-1.0164794921875","1.7700194120407104","-1.15966796875","2.38037109375","13","16","-60","404"
37205,"-0.0018310546875","-0.107177734375","-0.976806640625","18.37158203125","4.150390625","2.929687261581421","15","9","-61","404"
37241,"-0.0579833984375","-0.1710205078125","-0.987548828125","17.63916015625","-0.7324218153953552","15.197752952575684","15","9","-61","404"
37275,"-0.07568359375","-0.1810302734375","-1.001708984375","18.9208984375","-9.27734375","20.01953125","15","9","-61","404"
37309,"-0.0948486328125","-0.191650390625","-0.9659423828125","29.602048873901367","-5.676269054412842","20.935056686401367","16","11","-56","404"
37344,"-0.093994140625","-0.2650146484375","-0.9351806640625","22.338865280151367","-0.4882812201976776","32.1044921875","16","11","-56","404"
37378,"-0.066162109375","-0.2552490234375","-0.998779296875","12.756346702575684","-0.6713866591453552","39.73388671875","16","11","-56","404"
37413,"-0.0938720703125","-0.123779296875","-0.91748046875","6.469726085662842","8.72802734375","52.124019622802734","17","12","-54","404"
37447,"-0.13037109375","-0.1929931640625","-1.07568359375","8.85009765625","-4.82177734375","73.18115234375","17","12","-54","404"
37481,"-0.2105712890625","-0.1158447265625","-0.9718017578125","-8.544921875","14.160155296325684","82.76366424560547","17","12","-54","404"
37517,"-0.091796875","-0.057861328125","-1.025634765625","0.6713866591453552","5.615233898162842","94.72655487060547","15","18","-54","404"
37551,"-0.2049560546875","0.0123291015625","-1.0086669921875","11.474608421325684","5.371093273162842","90.88134002685547","15","18","-54","404"
37585,"-0.1240234375","-0.0179443359375","-1.109619140625","8.4228515625","0.1220703050494194","107.23876190185547","15","18","-54","404"
37619,"-0.21826171875","0.0574951171875","-1.0179443359375","11.352538108825684","-0.7934569716453552","102.96630096435547","14","22","-56","404"
37657,"-0.169189453125","0.0777587890625","-1.12548828125","34.0576171875","-10.314940452575684","108.76464080810547","14","22","-56","404"
37691,"-0.208984375","0.0225830078125","-1.0584716796875","27.465818405151367","-7.324218273162842","112.97606658935547","13","28","-58","404"
37726,"-0.171875","0.0675048828125","-1.040283203125","27.770994186401367","-11.413573265075684","118.83544158935547","13","28","-58","404"
37760,"-0.209716796875","0.07958984375","-1.0477294921875","19.775390625","-15.563963890075684","125.91551971435547","13","28","-58","404"
37794,"-0.2374267578125","0.128173828125","-1.0386962890625","16.78466796875","-12.817381858825684","136.71875","6","27","-58","404"
37828,"-0.2303466796875","0.0826416015625","-1.014404296875","18.4326171875","-11.352538108825684","140.2587890625","6","27","-58","404"
37862,"-0.312255859375","0.1461181640625","-1.0013427734375","7.080077648162842","-19.4091796875","138.0615234375","6","27","-58","404"
37897,"-0.2587890625","0.1788330078125","-1.0428466796875","9.6435546875","-20.874021530151367","149.47509765625","0","37","-59","404"
37932,"-0.33740234375","0.1612548828125","-1.0316162109375","-0.9765624403953552","-22.399900436401367","148.86474609375","0","37","-59","404"
37970,"-0.3118896484375","0.3167724609375","-0.9580078125","14.892577171325684","-9.6435546875","141.9677734375","0","37","-59","404"
38004,"-0.2745361328125","0.2237548828125","-1.0328369140625","42.358394622802734","-20.385740280151367","145.6298828125","-2","29","-61","404"
38038,"-0.302490234375","0.215576171875","-0.9613037109375","29.479978561401367","-10.742186546325684","138.5498046875","-2","29","-61","404"
38072,"-0.273681640625","0.128662109375","-0.94091796875","9.46044921875","-22.033689498901367","156.31103515625","-2","29","-61","404"
38106,"-0.3736572265625","0.166259765625","-1.01953125","-23.193357467651367","-21.484373092651367","141.05224609375","-10","28","-64","404"
38141,"-0.3314208984375","0.3056640625","-0.943603515625","-30.883787155151367","-8.1787109375","139.70947265625","-10","28","-64","404"
38175,"-0.3284912109375","0.0142822265625","-0.9739990234375","-52.795406341552734","-21.118162155151367","187.62205505371094","-10","28","-64","404"
38209,"-0.3179931640625","0.0069580078125","-1.0545654296875","-111.45018768310547","-12.084959983825684","170.65428161621094","-24","23","-60","404"
38244,"-0.2906494140625","0.464599609375","-1.064697265625","-56.396480560302734","-2.685546636581421","113.34227752685547","-24","23","-60","404"
38278,"-0.361328125","0.2064208984375","-1.0347900390625","6.469726085662842","0","132.01904296875","-24","23","-60","404"
38317,"-0.3177490234375","0.0025634765625","-1.02880859375","-10.864256858825684","0.2441406100988388","139.70947265625","-32","21","-57","404"
38352,"-0.3321533203125","0.0845947265625","-1.1005859375","-12.084959983825684","0.1220703050494194","130.92041015625","-32","21","-57","404"
38386,"-0.306396484375","0.1785888671875","-0.9969482421875","3.356933355331421","13.854979515075684","114.99022674560547","-34","6","-62","404"
38421,"-0.26806640625","0.1322021484375","-0.99755859375","28.137205123901367","6.835937023162842","116.94335174560547","-34","6","-62","404"
38456,"-0.281494140625","0.069091796875","-0.9586181640625","23.498533248901367","0.54931640625","117.06542205810547","-34","6","-62","404"
38491,"-0.2069091796875","0.1004638671875","-0.9925537109375","26.916501998901367","1.03759765625","119.38475799560547","-36","7","-55","404"
38525,"-0.223876953125","0.0296630859375","-1.0001220703125","16.66259765625","-4.69970703125","120.30028533935547","-36","7","-55","404"
38559,"-0.1759033203125","0.12646484375","-0.987060546875","14.953612327575684","3.417968511581421","101.37938690185547","-36","7","-55","404"
38594,"-0.214111328125","-0.0614013671875","-1.0440673828125","-2.3193359375","-9.765625","115.72264862060547","-33","0","-51","404"
38628,"-0.2275390625","-0.0089111328125","-1.013427734375","-15.502928733825684","1.8920897245407104","86.18163299560547","-33","0","-51","404"
38663,"-0.2442626953125","0.1351318359375","-1.0411376953125","-13.854979515075684","-10.131834983825684","93.32274627685547","-33","0","-51","404"
38697,"-0.170166015625","0.054443359375","-1.031005859375","28.869626998901367","-0.0610351525247097","89.66063690185547","-35","-1","-49","404"
38731,"-0.197021484375","0.000732421875","-0.9869384765625","27.954099655151367","-2.868652105331421","88.37889862060547","-35","-1","-49","404"
38767,"-0.1756591796875","0.0517578125","-0.96533203125","24.475095748901367","-4.33349609375","88.92821502685547","-35","-1","-49","404"
38801,"-0.198974609375","0.067626953125","-0.9158935546875","38.63525390625","0.1831054538488388","81.29882049560547","-33","-1","-48","404"
38838,"-0.1112060546875","0.0748291015625","-0.9693603515625","45.715328216552734","1.2817381620407104","84.96092987060547","-33","-1","-48","404"
38872,"-0.193115234375","0.03466796875","-0.941162109375","26.062009811401367","-3.723144292831421","90.57616424560547","-33","-1","-48","404"
38906,"-0.1260986328125","0.167724609375","-0.9434814453125","18.1884765625","4.638671875","76.7822265625","-24","-5","-52","404"
38941,"-0.1883544921875","0.2056884765625","-0.9423828125","25.512693405151367","-4.08935546875","77.63671875","-24","-5","-52","404"
38975,"-0.139404296875","0.2569580078125","-0.9329833984375","35.5224609375","-1.3427733182907104","68.84765625","-24","-5","-52","404"
39009,"-0.1402587890625","0.1846923828125","-0.9490966796875","38.02490234375","-3.417968511581421","75.37841796875","-16","-20","-54","404"
39043,"-0.1246337890625","0.1473388671875","-0.935791015625","29.296873092651367","1.5258787870407104","68.84765625","-16","-20","-54","404"
39079,"-0.1419677734375","0.228271484375","-0.989990234375","7.812499523162842","4.2724609375","58.776851654052734","-16","-20","-54","404"
39113,"-0.109619140625","0.226318359375","-0.9388427734375","7.141112804412842","3.234863042831421","49.072261810302734","-14","-13","-52","404"
39148,"-0.1312255859375","0.318603515625","-0.9547119140625","3.601073980331421","3.051757574081421","38.14697265625","-14","-13","-52","404"
39182,"-0.133056640625","0.3248291015625","-0.96826171875","9.09423828125","1.8310545682907104","41.992183685302734","-14","-13","-52","404"
39217,"-0.0889892578125","0.28466796875","-1.0228271484375","4.45556640625","0.6103515625","30.761716842651367","-16","-19","-53","404"
39251,"-0.103271484375","0.3035888671875","-0.992431640625","5.065917491912842","4.82177734375","3.479003667831421","-16","-19","-53","404"
39285,"-0.0836181640625","0.2611083984375","-0.9796142578125","5.187987804412842","4.82177734375","5.859374523162842","-17","-13","-57","404"
39321,"-0.062255859375","0.281982421875","-1.059814453125","-5.737304210662842","4.39453125","13.427733421325684","-17","-13","-57","404"
39359,"-0.0802001953125","0.3258056640625","-1.0269775390625","0.30517578125","1.7089842557907104","7.751464366912842","-17","-13","-57","404"
39393,"-0.114013671875","0.2803955078125","-1.023681640625","8.4228515625","3.295898199081421","-0.4272460639476776","-18","-13","-56","404"
39430,"-0.094482421875","0.23779296875","-1.009033203125","0.6713866591453552","3.173827886581421","-9.46044921875","-18","-13","-56","404"
39465,"-0.1173095703125","0.2579345703125","-0.9913330078125","-3.784179449081421","2.197265625","-14.038084983825684","-18","-13","-56","404"
39501,"-0.080078125","0.2420654296875","-0.978759765625","-1.2817381620407104","5.554198741912842","-19.04296875","-19","-17","-54","404"
39537,"-0.14306640625","0.2432861328125","-0.99169921875","-2.746581792831421","5.065917491912842","-29.357908248901367","-19","-17","-54","404"
39571,"-0.10791015625","0.2095947265625","-0.98095703125","-7.934569835662842","2.563476324081421","-31.311033248901367","-19","-17","-54","404"
39605,"-0.1185302734375","0.242919921875","-0.9822998046875","-19.34814453125","-1.5869139432907104","-31.372068405151367","-21","-8","-51","404"
39644,"-0.11572265625","0.2755126953125","-0.99609375","-29.479978561401367","3.723144292831421","-33.02001953125","-21","-8","-51","404"
39678,"-0.125244140625","0.356201171875","-0.9927978515625","-19.53125","8.11767578125","-49.072261810302734","-21","-8","-51","404"
39714,"-0.150390625","0.39404296875","-0.9639892578125","-7.080077648162842","11.047362327575684","-54.443355560302734","-17","-8","-49","404"
39751,"-0.1986083984375","0.33251953125","-0.93408203125","0.7934569716453552","7.812499523162842","-68.7255859375","-17","-8","-49","404"
39788,"-0.2098388671875","0.3287353515625","-0.9249267578125","-14.404295921325684","8.4228515625","-86.66991424560547","-19","-14","-53","404"
39822,"-0.263427734375","0.3272705078125","-0.89990234375","-13.488768577575684","6.958007335662842","-95.88622283935547","-19","-14","-53","404"
39856,"-0.2691650390625","0.2265625","-0.966552734375","-17.333984375","4.94384765625","-108.52050018310547","-19","-14","-53","404"
39890,"-0.2640380859375","0.2100830078125","-0.9476318359375","-36.9873046875","8.36181640625","-121.88719940185547","-19","-14","-53","404"
39924,"-0.25927734375","0.2154541015625","-0.96337890625","-44.799800872802734","-0.0610351525247097","-126.09862518310547","-21","-10","-56","404"
39958,"-0.2939453125","0.2113037109375","-1.0081787109375","-44.006343841552734","-0.3662109076976776","-129.638671875","-21","-10","-56","404"
39992,"-0.3199462890625","0.180908203125","-0.95849609375","-24.719236373901367","8.11767578125","-133.36181640625","-31","-1","-56","404"
40031,"-0.3060302734375","0.1134033203125","-0.998779296875","-16.6015625","-0.7324218153953552","-130.55419921875","-31","-1","-56","404"
40065,"-0.366943359375","0.1553955078125","-0.9808349609375","-15.624999046325684","0.1220703050494194","-138.671875","-31","-1","-56","404"
40099,"-0.396240234375","0.1502685546875","-0.973876953125","-6.469726085662842","-0.30517578125","-133.4228515625","-29","5","-60","404"
40134,"-0.4075927734375","0.05908203125","-0.9088134765625","0.2441406100988388","10.375975608825684","-133.7890625","-29","5","-60","404"
40169,"-0.4100341796875","0.0528564453125","-0.9456787109375","-9.70458984375","10.864256858825684","-125.42723846435547","-29","5","-60","404"
40203,"-0.351318359375","-0.036865234375","-0.967529296875","-9.521484375","11.230467796325684","-126.77001190185547","-34","19","-61","404"
40237,"-0.35888671875","0.0826416015625","-0.94189453125","-23.803709030151367","17.63916015625","-126.89208221435547","-34","19","-61","404"
40272,"-0.3177490234375","0.035400390625","-1.0186767578125","-12.634276390075684","9.46044921875","-116.76024627685547","-34","19","-61","404"
40306,"-0.364501953125","0.0701904296875","-0.9476318359375","-20.507810592651367","21.484373092651367","-124.69481658935547","-29","17","-61","404"
40345,"-0.3505859375","0.0177001953125","-1.0810546875","-28.320310592651367","5.065917491912842","-117.18749237060547","-29","17","-61","404"
40379,"-0.373291015625","0.1285400390625","-1.056884765625","-35.94970703125","12.573241233825684","-127.92967987060547","-29","17","-61","404"
40413,"-0.3236083984375","0.1429443359375","-1.1114501953125","-16.05224609375","1.7089842557907104","-132.14111328125","-27","22","-57","404"
40448,"-0.4459228515625","0.1995849609375","-1.037841796875","8.48388671875","-0.54931640625","-155.1513671875","-27","22","-57","404"
40482,"-0.3634033203125","0.193115234375","-0.95068359375","32.89794921875","2.807616949081421","-135.009765625","-27","22","-57","404"
40516,"-0.36865234375","-0.07861328125","-1.0894775390625","8.36181640625","0","-121.27684783935547","-21","29","-59","404"
40550,"-0.3441162109375","0.03662109375","-0.9844970703125","-31.249998092651367","10.742186546325684","-141.54052734375","-21","29","-59","404"
40584,"-0.3272705078125","0.2298583984375","-1.0234375","-29.602048873901367","-2.563476324081421","-139.6484375","-21","29","-59","404"
40622,"-0.3883056640625","0.1158447265625","-1.0179443359375","5.249022960662842","-2.38037109375","-132.2021484375","-16","34","-59","404"
40657,"-0.3656005859375","0.0772705078125","-1.0001220703125","-1.5258787870407104","-1.220703125","-130.37109375","-16","34","-59","404"
40691,"-0.3438720703125","0.13427734375","-0.912353515625","11.840819358825684","6.286620616912842","-119.99510955810547","-16","34","-59","404"
40725,"-0.334228515625","0.01611328125","-0.9892578125","26.733396530151367","-2.38037109375","-118.89647674560547","-6","30","-60","404"
40759,"-0.375244140625","0.0511474609375","-0.887451171875","2.44140625","11.657713890075684","-118.16405487060547","-6","30","-60","404"
40793,"-0.3023681640625","-0.0130615234375","-0.9541015625","2.807616949081421","5.310058116912842","-116.45507049560547","1","32","-58","404"
40834,"-0.2933349609375","0.0528564453125","-0.9061279296875","-14.343260765075684","20.996091842651367","-120.48339080810547","1","32","-58","404"
40868,"-0.219970703125","-0.041015625","-1.0855712890625","-18.4326171875","9.8876953125","-103.14940643310547","1","32","-58","404"
40902,"-0.241455078125","0.03759765625","-0.9755859375","-24.902341842651367","25.817869186401367","-104.30907440185547","5","28","-62","404"
40936,"-0.1461181640625","0.039306640625","-1.1265869140625","-29.479978561401367","2.868652105331421","-95.82518768310547","5","28","-62","404"
40970,"-0.195068359375","0.1483154296875","-0.9847412109375","-19.4091796875","13.977049827575684","-106.01805877685547","5","28","-62","404"
41004,"-0.152099609375","0.017333984375","-0.9993896484375","28.076169967651367","-3.234863042831421","-105.95702362060547","8","29","-52","404"
41042,"-0.3009033203125","0.097412109375","-0.97021484375","7.812499523162842","2.807616949081421","-111.69432830810547","8","29","-52","404"
41079,"-0.2364501953125","-0.0751953125","-0.9949951171875","24.658201217651367","5.920409679412842","-107.97118377685547","8","29","-52","404"
41113,"-0.196044921875","-0.0513916015625","-1.0238037109375","-39.55078125","12.145995140075684","-111.99950408935547","16","22","-54","404"
