Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
232613, 0.45288086, 0.122924805, 0.83654785, -22.03369, -142.57812, 9.643555, 6.0, -34.0, 57.0, 0
232651, 0.36413574, 0.18139648, 0.8095703, -35.827637, -141.17432, 12.390136, 2.0, -28.0, 65.0, 0
232674, 0.3112793, 0.24975586, 0.83496094, -28.869627, -141.29639, 9.094238, 2.0, -28.0, 65.0, 0
232694, 0.28381348, 0.23010254, 0.8178711, -20.38574, -143.9209, 10.31494, 2.0, -28.0, 65.0, 0
232728, 0.22424316, 0.21228027, 0.89331055, -26.06201, -139.46533, 13.671874, 2.0, -28.0, 65.0, 0
232712, 0.24987793, 0.19726562, 0.8416748, -21.423338, -142.15088, 13.366698, 2.0, -28.0, 65.0, 0
232754, 0.13378906, 0.24951172, 0.9359131, -35.339355, -136.96289, 14.953612, 8.0, -19.0, 71.0, 0
232774, 0.08972168, 0.21948242, 0.8890381, -35.64453, -138.79395, 15.86914, 8.0, -19.0, 71.0, 0
232792, 0.06274414, 0.21826172, 0.8424072, -37.597656, -140.13672, 16.418457, 8.0, -19.0, 71.0, 0
232815, 0.05078125, 0.22583008, 0.8093262, -45.8374, -141.35742, 20.62988, 8.0, -19.0, 71.0, 0
232836, -0.016113281, 0.31799316, 0.9338379, -42.358395, -139.16016, 26.18408, 8.0, -19.0, 71.0, 0
232858, -0.14123535, 0.38830566, 1.1820068, -27.83203, -134.46045, 25.268553, 8.0, -19.0, 71.0, 0
232878, -0.15478516, 0.28259277, 1.098999, -19.40918, -137.08496, 28.259275, 8.0, -19.0, 71.0, 0
232896, -0.17663574, 0.28076172, 0.9263916, -17.578125, -135.9253, 33.813477, 8.0, -19.0, 71.0, 0
232919, -0.2434082, 0.35424805, 0.98620605, -27.648924, -123.77929, 31.188963, 8.0, -19.0, 71.0, 0
232937, -0.26867676, 0.35327148, 1.0638428, -34.973145, -115.47851, 27.9541, 11.0, 0.0, 74.0, 0
232960, -0.2697754, 0.3100586, 1.0192871, -33.38623, -114.31884, 28.991697, 11.0, 0.0, 74.0, 0
232982, -0.28808594, 0.34118652, 0.98376465, -37.597656, -111.08398, 30.517576, 11.0, 0.0, 74.0, 0
233008, -0.30236816, 0.34899902, 0.89624023, -43.273922, -109.31396, 34.240723, 11.0, 0.0, 74.0, 0
233027, -0.35595703, 0.40441895, 0.92626953, -47.85156, -105.59081, 34.91211, 11.0, 0.0, 74.0, 0
233043, -0.41589355, 0.44799805, 0.9824219, -45.95947, -101.37939, 32.65381, 11.0, 10.0, 83.0, 0
233066, -0.4387207, 0.47009277, 0.9432373, -33.26416, -99.42626, 28.747557, 11.0, 10.0, 83.0, 0
233089, -0.43981934, 0.4654541, 0.89172363, -19.53125, -98.388664, 25.756834, 11.0, 10.0, 83.0, 0
233108, -0.45983887, 0.43847656, 0.8684082, -16.479492, -96.1914, 24.780272, 11.0, 10.0, 83.0, 0
233125, -0.4840088, 0.4104004, 0.83618164, -25.268553, -93.01757, 26.550291, 11.0, 10.0, 83.0, 0
233145, -0.52526855, 0.41625977, 0.85668945, -33.87451, -89.11132, 28.19824, 15.0, 16.0, 76.0, 0
233164, -0.5689697, 0.42919922, 0.90270996, -34.79004, -85.266106, 26.367186, 15.0, 16.0, 76.0, 0
233185, -0.5860596, 0.44677734, 0.85009766, -22.949217, -84.899895, 24.230955, 15.0, 16.0, 76.0, 0
233207, -0.6173096, 0.4465332, 0.8071289, -13.610839, -81.237785, 22.644041, 15.0, 16.0, 76.0, 0
233225, -0.62976074, 0.43969727, 0.7960205, -16.052246, -74.279785, 21.362303, 15.0, 16.0, 76.0, 0
233253, -0.63720703, 0.4222412, 0.8109131, -17.578125, -68.96973, 21.301268, 18.0, 24.0, 77.0, 0
233272, -0.6569824, 0.42858887, 0.8267822, -18.676758, -58.53271, 17.150879, 18.0, 24.0, 77.0, 0
233289, -0.67419434, 0.46618652, 0.83239746, -12.573241, -51.75781, 15.380858, 18.0, 24.0, 77.0, 0
233311, -0.6932373, 0.45910645, 0.8243408, -9.033203, -47.72949, 14.343261, 18.0, 24.0, 77.0, 0
233328, -0.6948242, 0.4560547, 0.8190918, -5.8593745, -36.743164, 10.437011, 18.0, 24.0, 77.0, 0
233350, -0.6883545, 0.47375488, 0.82751465, -5.5541987, -24.841307, 7.0190425, 16.0, 28.0, 71.0, 0
233368, -0.67541504, 0.46679688, 0.8286133, -4.8828125, -15.0146475, 4.0893555, 16.0, 28.0, 71.0, 0
233389, -0.66430664, 0.44848633, 0.80078125, -3.2958982, -7.263183, 2.0751953, 16.0, 28.0, 71.0, 0
233411, -0.6582031, 0.48205566, 0.79296875, 0.42724606, 0.3662109, -1.3427733, 16.0, 28.0, 71.0, 0
233436, -0.6485596, 0.48168945, 0.7998047, 8.300781, 8.972168, -4.211426, 18.0, 27.0, 71.0, 0
233458, -0.6567383, 0.48986816, 0.83325195, 12.145995, 16.235352, -7.7514644, 18.0, 27.0, 71.0, 0
233479, -0.6608887, 0.50219727, 0.85876465, 15.930175, 24.04785, -11.657714, 18.0, 27.0, 71.0, 0
233504, -0.6602783, 0.4765625, 0.86743164, 20.38574, 33.447266, -15.8081045, 18.0, 27.0, 71.0, 0
233521, -0.6563721, 0.48413086, 0.8812256, 23.254393, 45.593258, -19.65332, 18.0, 27.0, 71.0, 0
233539, -0.6524658, 0.48962402, 0.9082031, 26.18408, 56.335445, -22.15576, 18.0, 24.0, 71.0, 0
233561, -0.65649414, 0.47021484, 0.9238281, 26.916502, 67.19971, -24.475096, 18.0, 24.0, 71.0, 0
233578, -0.65112305, 0.4909668, 0.95532227, 30.273436, 84.53368, -30.761717, 18.0, 24.0, 71.0, 0
233604, -0.6541748, 0.49523926, 0.9680176, 34.66797, 89.66064, -32.77588, 18.0, 24.0, 71.0, 0
233621, -0.64294434, 0.48327637, 0.96484375, 43.701168, 99.97558, -36.010742, 18.0, 24.0, 71.0, 0
233636, -0.61499023, 0.45324707, 0.9719238, 49.07226, 110.04638, -37.53662, 14.0, 16.0, 81.0, 0
233663, -0.5895996, 0.4215088, 1.0087891, 45.654293, 124.69482, -37.29248, 14.0, 16.0, 81.0, 0
233683, -0.54992676, 0.3779297, 0.9674072, 44.738766, 127.68554, -35.949707, 14.0, 16.0, 81.0, 0
233700, -0.5344238, 0.36499023, 0.96362305, 42.5415, 133.97217, -34.362793, 14.0, 16.0, 81.0, 0
233721, -0.5152588, 0.40222168, 1.0317383, 38.81836, 144.28711, -34.851074, 14.0, 16.0, 81.0, 0
233742, -0.48413086, 0.4202881, 1.0435791, 42.602535, 154.05273, -34.240723, 9.0, 3.0, 78.0, 0
233764, -0.43811035, 0.35681152, 0.9716797, 44.18945, 156.0669, -35.15625, 9.0, 3.0, 78.0, 0
233782, -0.38500977, 0.36169434, 0.99401855, 40.89355, 167.29735, -40.588375, 9.0, 3.0, 78.0, 0
233799, -0.35986328, 0.38952637, 1.0279541, 41.076656, 170.22704, -41.442867, 9.0, 3.0, 78.0, 0
233819, -0.3125, 0.3770752, 1.0488281, 43.090816, 172.91258, -40.89355, 9.0, 3.0, 78.0, 0
233840, -0.24279785, 0.32543945, 0.9753418, 42.114254, 173.82811, -38.635254, 7.0, -9.0, 76.0, 0
233863, -0.16333008, 0.33190918, 0.93481445, 41.076656, 175.96434, -38.146973, 7.0, -9.0, 76.0, 0
233881, -0.12817383, 0.3284912, 0.9310303, 45.410152, 176.57469, -37.04834, 7.0, -9.0, 76.0, 0
233902, -0.009033203, 0.26171875, 0.91174316, 44.7998, 177.85643, -29.84619, 7.0, -9.0, 76.0, 0
233919, 0.06665039, 0.27661133, 0.9404297, 33.75244, 179.80956, -23.315428, 7.0, -9.0, 76.0, 0
233949, 0.11767578, 0.28173828, 0.9050293, 30.639647, 178.10057, -22.705076, 5.0, -21.0, 73.0, 0
233969, 0.17236328, 0.23132324, 0.8123779, 33.996582, 174.25536, -23.376463, 5.0, -21.0, 73.0, 0
233989, 0.21960449, 0.19567871, 0.79797363, 36.193848, 172.54637, -23.498533, 5.0, -21.0, 73.0, 0
234009, 0.26611328, 0.18457031, 0.74523926, 34.118652, 168.21288, -25.390623, 5.0, -21.0, 73.0, 0
234027, 0.32141113, 0.16210938, 0.6694336, 25.329588, 163.08592, -25.146482, 5.0, -21.0, 73.0, 0
234051, 0.38891602, 0.1517334, 0.6040039, 20.50781, 158.81348, -22.583006, 0.0, -32.0, 68.0, 0
234073, 0.47790527, 0.13806152, 0.58947754, 21.972654, 151.00098, -22.094725, 0.0, -32.0, 68.0, 0
234095, 0.5299072, 0.0892334, 0.5361328, 22.094725, 147.58301, -22.15576, 0.0, -32.0, 68.0, 0
234113, 0.56933594, 0.095214844, 0.51708984, 26.42822, 140.74707, -22.766111, 0.0, -32.0, 68.0, 0
234138, 0.60375977, 0.0904541, 0.4732666, 25.451658, 134.09424, -20.874022, 0.0, -32.0, 68.0, 0
234157, 0.6221924, 0.095947266, 0.44592285, 26.30615, 128.54004, -19.28711, 1.0, -39.0, 52.0, 0
234196, 0.7233887, 0.04748535, 0.35681152, 28.625486, 115.17333, -15.8081045, 1.0, -39.0, 52.0, 0
234176, 0.6677246, 0.08288574, 0.42919922, 28.869627, 123.47411, -19.348145, 1.0, -39.0, 52.0, 0
234218, 0.75, 0.024291992, 0.29833984, 25.695799, 106.99462, -13.183593, 1.0, -39.0, 52.0, 0
234236, 0.7684326, 0.033203125, 0.29956055, 25.451658, 100.646965, -12.08496, 1.0, -39.0, 52.0, 0
234254, 0.79626465, 0.072509766, 0.3720703, 31.677244, 97.96142, -14.709472, -1.0, -41.0, 47.0, 0
234277, 0.8330078, 0.0513916, 0.33874512, 38.57422, 92.40722, -13.97705, -1.0, -41.0, 47.0, 0
234294, 0.8623047, 0.016723633, 0.2520752, 41.564938, 83.8623, -9.094238, -1.0, -41.0, 47.0, 0
234317, 0.86657715, 0.005493164, 0.21606445, 38.757324, 77.14844, -4.8828125, -1.0, -41.0, 47.0, 0
234342, 0.8651123, 0.0390625, 0.27270508, 33.996582, 76.47705, -6.896972, 1.0, -43.0, 37.0, 0
234364, 0.90856934, 0.036865234, 0.19921875, 32.592773, 73.85254, -10.31494, 1.0, -43.0, 37.0, 0
234386, 0.9310303, -0.001953125, 0.092041016, 30.456541, 66.833496, -7.8735347, 1.0, -43.0, 37.0, 0
234404, 0.93774414, -0.010131836, 0.08312988, 26.123045, 62.011715, -6.5917964, 1.0, -43.0, 37.0, 0
234421, 0.947876, 0.024414062, 0.14477539, 24.53613, 61.95068, -10.559081, 1.0, -43.0, 37.0, 0
234442, 0.9610596, 0.022827148, 0.14868164, 24.53613, 61.645504, -12.390136, -2.0, -46.0, 31.0, 0
234462, 0.9938965, -0.036865234, 0.075805664, 22.52197, 57.250973, -10.559081, -2.0, -46.0, 31.0, 0
234482, 0.9935303, -0.039794922, -0.03466797, 20.019531, 48.400875, -5.187988, -2.0, -46.0, 31.0, 0
234499, 0.9812012, -0.0010986328, -0.049316406, 18.432617, 40.954586, -4.638672, -2.0, -46.0, 31.0, 0
234515, 0.98986816, -0.012451172, -0.06213379, 17.51709, 36.010742, -7.3242183, -2.0, -46.0, 31.0, 0
234537, 1.0041504, -0.044433594, -0.07824707, 14.22119, 28.991697, -6.2255855, -2.0, -46.0, 31.0, 0
234558, 0.99780273, -0.0357666, -0.048950195, 6.2255855, 22.27783, -2.9907224, -4.0, -45.0, 26.0, 0
234580, 0.99560547, -0.036132812, -0.008178711, -3.6621091, 17.578125, -1.5258788, -4.0, -45.0, 26.0, 0
234598, 1.0098877, -0.0657959, -0.052368164, -9.887695, 11.291503, -0.9155273, -4.0, -45.0, 26.0, 0
234617, 1.0158691, -0.06225586, -0.07714844, -9.521484, 4.211426, 1.2207031, -4.0, -45.0, 26.0, 0
234637, 1.0003662, -0.05078125, -0.045532227, -9.094238, -1.8310546, 1.8920897, -4.0, -45.0, 26.0, 0
234654, 0.99731445, -0.040771484, -0.022216797, -10.375976, -6.04248, 1.8310546, 0.0, -43.0, 28.0, 0
234681, 0.9921875, -0.041870117, -0.030883789, -11.291503, -11.596679, 4.3945312, 0.0, -43.0, 28.0, 0
234699, 0.98046875, -0.03845215, -0.056152344, -11.474608, -19.958496, 7.141113, 0.0, -43.0, 28.0, 0
234719, 0.9675293, -0.045410156, -0.075927734, -12.512206, -28.991697, 9.58252, 0.0, -43.0, 28.0, 0
234740, 0.9592285, -0.03918457, -0.064575195, -14.953612, -36.43799, 9.70459, 0.0, -43.0, 28.0, 0
234758, 0.9609375, -0.05029297, -0.09020996, -20.874022, -45.593258, 10.31494, -3.0, -47.0, 31.0, 0
234781, 0.94958496, -0.037719727, -0.064208984, -24.719236, -55.114742, 11.96289, -3.0, -47.0, 31.0, 0
234803, 0.93811035, -0.016845703, -0.01184082, -27.648924, -63.47656, 10.437011, -3.0, -47.0, 31.0, 0
234845, 0.89245605, -0.021850586, -0.030517578, -42.480465, -92.52929, 16.967773, -1.0, -47.0, 37.0, 0
234870, 0.85998535, 0.029418945, 0.07348633, -47.119137, -98.93798, 15.441894, -1.0, -47.0, 37.0, 0
234888, 0.85668945, 0.03894043, 0.12512207, -47.302242, -107.66601, 14.465331, -1.0, -47.0, 37.0, 0
234906, 0.84436035, 0.017700195, 0.16796875, -46.93603, -117.73681, 18.066406, -1.0, -47.0, 37.0, 0
234927, 0.8156738, 0.03527832, 0.20812988, -45.16601, -125.79345, 20.751951, -1.0, -47.0, 37.0, 0
234944, 0.770874, 0.09667969, 0.33618164, -38.024902, -128.17383, 19.53125, 0.0, -40.0, 50.0, 0
234971, 0.7585449, 0.09118652, 0.35388184, -36.315918, -132.69043, 20.019531, 0.0, -40.0, 50.0, 0
234989, 0.7404785, 0.049316406, 0.30639648, -46.264645, -143.49365, 28.625486, 0.0, -40.0, 50.0, 0
235009, 0.6496582, 0.10620117, 0.42138672, -47.85156, -145.9961, 30.2124, 0.0, -40.0, 50.0, 0
235026, 0.5958252, 0.19494629, 0.5782471, -36.56006, -140.4419, 20.38574, 0.0, -40.0, 50.0, 0
235048, 0.6154785, 0.19091797, 0.54577637, -25.81787, -143.12744, 19.714355, 3.0, -37.0, 64.0, 0
235067, 0.5958252, 0.12207031, 0.48510742, -25.329588, -152.9541, 27.9541, 3.0, -37.0, 64.0, 0
235089, 0.4897461, 0.17468262, 0.62072754, -21.728514, -154.29688, 27.9541, 3.0, -37.0, 64.0, 0
235108, 0.42077637, 0.2635498, 0.8319092, -11.1083975, -147.76611, 17.76123, 3.0, -37.0, 64.0, 0
235125, 0.4329834, 0.21447754, 0.79345703, -6.774902, -149.71924, 17.51709, 3.0, -37.0, 64.0, 0
235147, 0.39233398, 0.16296387, 0.7408447, -8.178711, -152.34375, 21.606443, 6.0, -26.0, 69.0, 0
235165, 0.31799316, 0.21118164, 0.81433105, -12.451171, -151.97754, 23.193357, 6.0, -26.0, 69.0, 0
235185, 0.27661133, 0.23522949, 0.89611816, -15.441894, -146.54541, 19.836426, 6.0, -26.0, 69.0, 0
235206, 0.26281738, 0.21838379, 0.92333984, -20.080564, -142.27295, 19.592285, 6.0, -26.0, 69.0, 0
235227, 0.23474121, 0.19824219, 0.94836426, -22.27783, -140.86914, 20.080564, 6.0, -26.0, 69.0, 0
235244, 0.17675781, 0.19958496, 0.9300537, -30.761717, -138.06152, 20.996092, 3.0, -16.0, 74.0, 0
235266, 0.12963867, 0.2607422, 0.94641113, -34.79004, -133.91113, 21.728514, 3.0, -16.0, 74.0, 0
235284, 0.09729004, 0.2758789, 0.96777344, -37.719727, -130.67627, 24.108885, 3.0, -16.0, 74.0, 0
235308, 0.08190918, 0.25012207, 0.9265137, -40.16113, -130.61523, 27.099607, 3.0, -16.0, 74.0, 0
235328, 0.048217773, 0.28198242, 0.93029785, -36.621094, -129.27246, 29.174803, 3.0, -16.0, 74.0, 0
235345, -0.0021972656, 0.3223877, 0.9812012, -32.592773, -127.19726, 30.639647, 10.0, -6.0, 79.0, 0
235370, -0.053100586, 0.31884766, 0.98168945, -33.325195, -126.83105, 34.362793, 10.0, -6.0, 79.0, 0
235390, -0.09326172, 0.29589844, 0.90356445, -39.916992, -128.72314, 38.513184, 10.0, -6.0, 79.0, 0
235410, -0.1550293, 0.3762207, 0.9403076, -37.475586, -126.52587, 40.954586, 10.0, -6.0, 79.0, 0
235427, -0.22314453, 0.42041016, 1.0201416, -23.986814, -124.51171, 37.475586, 10.0, -6.0, 79.0, 0
235447, -0.22497559, 0.36279297, 0.98168945, -19.104004, -125.3662, 36.987305, 11.0, 5.0, 82.0, 0
235470, -0.28649902, 0.36315918, 1.0240479, -17.211914, -122.9248, 39.30664, 11.0, 5.0, 82.0, 0
235490, -0.35302734, 0.38964844, 1.088501, -26.245115, -111.26708, 34.851074, 11.0, 5.0, 82.0, 0
235507, -0.35205078, 0.40454102, 1.0074463, -29.296873, -104.37011, 36.621094, 11.0, 5.0, 82.0, 0
235529, -0.3684082, 0.38757324, 0.92871094, -33.75244, -98.32763, 37.65869, 11.0, 5.0, 82.0, 0
235546, -0.38342285, 0.4066162, 0.9675293, -36.743164, -92.40722, 35.583496, 14.0, 13.0, 80.0, 0
235568, -0.3803711, 0.44152832, 0.9779053, -30.395506, -91.12548, 34.606934, 14.0, 13.0, 80.0, 0
235586, -0.39624023, 0.44226074, 0.93933105, -27.587889, -90.33202, 34.484863, 14.0, 13.0, 80.0, 0
235607, -0.42663574, 0.42236328, 0.8557129, -28.564451, -89.78271, 34.42383, 14.0, 13.0, 80.0, 0
235625, -0.47521973, 0.46118164, 0.83288574, -28.137205, -87.158195, 31.188963, 14.0, 13.0, 80.0, 0
235649, -0.50268555, 0.4696045, 0.86779785, -24.16992, -84.41161, 30.456541, 18.0, 19.0, 79.0, 0
235669, -0.5196533, 0.44384766, 0.86120605, -23.376463, -81.17675, 30.2124, 18.0, 19.0, 79.0, 0
235684, -0.5428467, 0.4420166, 0.82995605, -24.780272, -79.46777, 29.785154, 18.0, 19.0, 79.0, 0
235705, -0.58496094, 0.46228027, 0.8449707, -28.808592, -73.24219, 28.747557, 18.0, 19.0, 79.0, 0
235726, -0.61486816, 0.48669434, 0.86328125, -27.465818, -70.19043, 27.038572, 18.0, 19.0, 79.0, 0
235745, -0.61157227, 0.49353027, 0.83154297, -13.0615225, -61.035152, 20.080564, 17.0, 23.0, 78.0, 0
235766, -0.6151123, 0.46728516, 0.81799316, -9.82666, -53.833004, 17.8833, 17.0, 23.0, 78.0, 0
235787, -0.61608887, 0.45263672, 0.8093262, -12.20703, -50.23193, 17.51709, 17.0, 23.0, 78.0, 0
235804, -0.61816406, 0.45300293, 0.80578613, -15.686034, -39.855957, 14.343261, 17.0, 23.0, 78.0, 0
235821, -0.6287842, 0.5019531, 0.8256836, -11.230468, -31.188963, 9.338379, 17.0, 23.0, 78.0, 0
235846, -0.63305664, 0.52490234, 0.86535645, -6.2255855, -27.587889, 6.774902, 16.0, 28.0, 76.0, 0
235864, -0.6567383, 0.49450684, 0.897583, 12.145995, -16.723633, 0.8544921, 16.0, 28.0, 76.0, 0
235885, -0.6652832, 0.48999023, 0.90319824, 16.052246, -10.681151, -1.7700194, 16.0, 28.0, 76.0, 0
235902, -0.66259766, 0.50109863, 0.9055176, 18.981934, 3.9062498, -6.7138667, 16.0, 28.0, 76.0, 0
235923, -0.6525879, 0.50634766, 0.93652344, 21.667479, 18.798828, -11.96289, 16.0, 28.0, 76.0, 0
235941, -0.6447754, 0.5147705, 0.9835205, 26.855467, 33.5083, -16.113281, 16.0, 28.0, 76.0, 0
235958, -0.6594238, 0.5164795, 1.0187988, 32.348633, 48.46191, -20.080564, 15.0, 24.0, 79.0, 0
235980, -0.65734863, 0.5136719, 1.0166016, 39.855957, 63.232418, -25.024412, 15.0, 24.0, 79.0, 0
235997, -0.6385498, 0.5062256, 1.0135498, 44.250484, 78.430176, -29.479979, 15.0, 24.0, 79.0, 0
236019, -0.6199951, 0.4852295, 1.0284424, 41.442867, 93.62792, -32.043457, 15.0, 24.0, 79.0, 0
236037, -0.61450195, 0.47802734, 1.0484619, 40.64941, 107.17773, -34.179688, 15.0, 24.0, 79.0, 0
236058, -0.60266113, 0.46899414, 1.0352783, 41.870113, 118.77441, -36.56006, 16.0, 16.0, 76.0, 0
236083, -0.5834961, 0.44873047, 1.0306396, 40.466305, 129.82178, -36.8042, 16.0, 16.0, 76.0, 0
236101, -0.5670166, 0.4281006, 1.0533447, 36.193848, 140.86914, -36.254883, 16.0, 16.0, 76.0, 0
236119, -0.56677246, 0.38952637, 1.0522461, 27.221678, 151.48926, -33.996582, 16.0, 16.0, 76.0, 0
236140, -0.57373047, 0.3355713, 1.0449219, 12.878417, 163.87938, -29.907225, 16.0, 16.0, 76.0, 0
236157, -0.55114746, 0.37036133, 1.0198975, 4.5776367, 174.43846, -26.855467, 12.0, 3.0, 82.0, 0
236179, -0.44384766, 0.4086914, 0.9404297, 7.93457, 177.24608, -26.18408, 12.0, 3.0, 82.0, 0
236197, -0.31970215, 0.37597656, 0.9063721, 17.089844, 175.35399, -26.489256, 12.0, 3.0, 82.0, 0
236218, -0.24475098, 0.37060547, 0.95458984, 20.202635, 175.04881, -29.418943, 12.0, 3.0, 82.0, 0
236236, -0.20007324, 0.39331055, 0.9654541, 20.751951, 174.92674, -31.188963, 12.0, 3.0, 82.0, 0
236253, -0.1772461, 0.40112305, 0.9532471, 26.916502, 172.91258, -33.75244, 11.0, -12.0, 76.0, 0
236275, -0.10144043, 0.37805176, 0.91174316, 41.93115, 170.41014, -36.92627, 11.0, -12.0, 76.0, 0
236292, -0.068481445, 0.34777832, 0.90026855, 56.76269, 167.48045, -37.597656, 11.0, -12.0, 76.0, 0
236314, 0.003540039, 0.2659912, 0.8322754, 54.74853, 164.18456, -32.226562, 11.0, -12.0, 76.0, 0
236331, 0.087524414, 0.22619629, 0.78027344, 35.095215, 161.3159, -25.268553, 11.0, -12.0, 76.0, 0
236348, 0.1307373, 0.22729492, 0.8157959, 11.352538, 160.88866, -22.3999, 6.0, -19.0, 71.0, 0
236371, 0.1538086, 0.22875977, 0.9049072, -11.352538, 161.98729, -26.611326, 6.0, -19.0, 71.0, 0
236391, 0.19567871, 0.21496582, 0.92993164, -31.249998, 162.29247, -34.606934, 6.0, -19.0, 71.0, 0
236408, 0.27453613, 0.28735352, 0.7498779, -29.96826, 154.05273, -38.45215, 6.0, -19.0, 71.0, 0
236430, 0.31262207, 0.36987305, 0.65319824, -11.596679, 144.104, -38.085938, 6.0, -19.0, 71.0, 0
236447, 0.3203125, 0.3449707, 0.6352539, 11.840819, 138.3667, -41.076656, 7.0, -31.0, 70.0, 0
236469, 0.36071777, 0.2529297, 0.6094971, 20.690916, 136.23047, -42.78564, 7.0, -31.0, 70.0, 0
236486, 0.4468994, 0.1973877, 0.6043701, 29.174803, 129.3335, -37.719727, 7.0, -31.0, 70.0, 0
236502, 0.47839355, 0.18823242, 0.60510254, 30.029295, 127.19726, -35.7666, 7.0, -31.0, 70.0, 0
236523, 0.526001, 0.20837402, 0.6057129, 33.813477, 124.450676, -35.339355, 7.0, -31.0, 70.0, 0
236540, 0.56140137, 0.21240234, 0.59973145, 35.217285, 121.39892, -35.03418, 7.0, -31.0, 70.0, 0
236565, 0.5880127, 0.15197754, 0.5443115, 32.409668, 116.69921, -29.479979, 7.0, -37.0, 56.0, 0
236586, 0.65112305, 0.1854248, 0.48168945, 39.733887, 112.18261, -27.465818, 7.0, -37.0, 56.0, 0
236605, 0.67248535, 0.20959473, 0.49694824, 41.01562, 111.87743, -29.479979, 7.0, -37.0, 56.0, 0
236623, 0.71972656, 0.1665039, 0.4835205, 37.963867, 109.985344, -29.235838, 7.0, -37.0, 56.0, 0
236641, 0.76220703, 0.07922363, 0.44384766, 32.226562, 108.94775, -25.512693, 7.0, -37.0, 56.0, 0
236662, 0.7857666, 0.08605957, 0.44848633, 30.33447, 111.08398, -26.42822, 2.0, -39.0, 49.0, 0
236679, 0.8153076, 0.0793457, 0.39624023, 29.84619, 109.06982, -26.489256, 2.0, -39.0, 49.0, 0
236701, 0.8319092, 0.08276367, 0.34301758, 31.73828, 105.10253, -24.353025, 2.0, -39.0, 49.0, 0
236719, 0.84606934, 0.06323242, 0.25793457, 34.179688, 99.36523, -20.874022, 2.0, -39.0, 49.0, 0
236736, 0.8605957, 0.07080078, 0.25500488, 39.245605, 93.9331, -17.089844, 2.0, -39.0, 49.0, 0
236755, 0.86608887, 0.068725586, 0.26464844, 41.076656, 91.49169, -16.784668, -2.0, -49.0, 40.0, 0
236773, 0.88049316, 0.030029297, 0.23132324, 40.954586, 86.3037, -16.540527, -2.0, -49.0, 40.0, 0
236793, 0.88842773, -0.0015869141, 0.20031738, 40.039062, 81.359856, -16.479492, -2.0, -49.0, 40.0, 0
236814, 0.895874, -0.04663086, 0.08569336, 36.865234, 73.54736, -10.681151, -2.0, -49.0, 40.0, 0
236832, 0.89294434, -0.007080078, 0.06530762, 32.714844, 67.0166, -5.7983394, -2.0, -49.0, 40.0, 0
236858, 0.9295654, -0.026000977, 0.10620117, 22.583006, 63.537594, -5.8593745, -1.0, -47.0, 32.0, 0
236877, 0.9654541, 0.008300781, -0.0056152344, 1.6479491, 51.208492, -5.4931636, -1.0, -47.0, 32.0, 0
236894, 0.96240234, 0.09411621, -0.05114746, 7.202148, 40.100098, -6.04248, -1.0, -47.0, 32.0, 0
236918, 0.96765137, 0.08605957, -0.03173828, 13.610839, 35.583496, -7.263183, -1.0, -47.0, 32.0, 0
236935, 0.98999023, 0.016845703, -0.029907227, 23.376463, 26.855467, -9.399414, -1.0, -47.0, 32.0, 0
236956, 1.0073242, -0.024658203, -0.0024414062, 22.27783, 19.958496, -8.911133, -3.0, -46.0, 31.0, 0
236975, 1.0111084, -0.049438477, -0.010253906, 2.6245115, 13.427733, -8.117676, -3.0, -46.0, 31.0, 0
236997, 1.003418, -0.041259766, -0.05078125, -1.9531249, 11.291503, -7.995605, -3.0, -46.0, 31.0, 0
237015, 1.0041504, -0.037231445, -0.0546875, -4.9438477, 6.774902, -6.1645503, -3.0, -46.0, 31.0, 0
237037, 1.0068359, -0.0435791, -0.013916016, -7.0800776, -1.159668, -3.173828, -3.0, -46.0, 31.0, 0
237057, 1.0163574, -0.057128906, 0.012939453, -7.8124995, -3.173828, -2.1972656, -2.0, -43.0, 32.0, 0
237078, 1.0102539, -0.04260254, 0.006958008, -10.0708, -10.986327, 1.6479491, -2.0, -43.0, 32.0, 0
237115, 0.9719238, -0.041015625, -0.048706055, -8.605957, -23.92578, 5.7983394, -2.0, -43.0, 32.0, 0
237098, 0.9902344, -0.03137207, -0.025268555, -8.605957, -19.714355, 4.1503906, -2.0, -43.0, 32.0, 0
237136, 0.9659424, -0.049194336, -0.06323242, -12.145995, -32.348633, 9.765625, -2.0, -43.0, 32.0, 0
237156, 0.9494629, -0.049926758, -0.07788086, -16.540527, -41.625973, 14.22119, -2.0, -47.0, 35.0, 0
237178, 0.9289551, 0.015014648, 0.01171875, -19.28711, -50.048824, 16.479492, -2.0, -47.0, 35.0, 0
237197, 0.93444824, 0.024414062, 0.026489258, -28.991697, -61.34033, 14.160155, -2.0, -47.0, 35.0, 0
237217, 0.9448242, -0.008300781, -0.03869629, -30.822752, -75.74463, 19.89746, -2.0, -47.0, 35.0, 0
237234, 0.90734863, 0.0087890625, -0.0025634766, -25.390623, -88.86718, 23.437498, -2.0, -47.0, 35.0, 0
237258, 0.8718262, 0.07910156, 0.14672852, -23.315428, -92.10204, 21.423338, 1.0, -43.0, 42.0, 0
237276, 0.8713379, 0.059692383, 0.14074707, -31.372068, -104.06493, 15.0146475, 1.0, -43.0, 42.0, 0
