"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
104766,"-0.540771484375","0.5386962890625","-0.6282958984375","-3.356933355331421","0.8544921278953552","-1.2817381620407104","-26","28","-42","4"
104797,"-0.5406494140625","0.543701171875","-0.6298828125","-0.8544921278953552","0.7324218153953552","-0.2441406100988388","-27","33","-39","4"
104830,"-0.5416259765625","0.536865234375","-0.626708984375","-0.1831054538488388","0.9155272841453552","0.0610351525247097","-27","33","-39","4"
104865,"-0.55078125","0.54296875","-0.63525390625","0.1220703050494194","0.4882812201976776","-0.30517578125","-27","33","-39","4"
104896,"-0.5467529296875","0.53515625","-0.6324462890625","0.6713866591453552","0.3662109076976776","-0.4882812201976776","-27","34","-42","4"
104927,"-0.55029296875","0.54052734375","-0.6285400390625","1.220703125","0.0610351525247097","0.9765624403953552","-27","34","-42","4"
104958,"-0.553955078125","0.5406494140625","-0.6285400390625","1.3427733182907104","-0.4272460639476776","0.1220703050494194","-27","34","-42","4"
104989,"-0.5457763671875","0.5401611328125","-0.6292724609375","2.563476324081421","-0.6713866591453552","0.1220703050494194","-28","32","-41","4"
105020,"-0.5364990234375","0.5482177734375","-0.6263427734375","4.638671875","-1.3427733182907104","-0.6103515625","-28","32","-41","4"
105051,"-0.539306640625","0.5570068359375","-0.62744140625","3.051757574081421","-2.0751953125","-3.662109136581421","-28","32","-41","4"
105082,"-0.52587890625","0.5213623046875","-0.6104736328125","-2.38037109375","0.1220703050494194","-3.540038824081421","-28","29","-40","4"
105113,"-0.5294189453125","0.536865234375","-0.615234375","-5.065917491912842","1.3427733182907104","-4.638671875","-28","29","-40","4"
105146,"-0.5384521484375","0.5203857421875","-0.6339111328125","-7.080077648162842","5.0048828125","1.5869139432907104","-28","29","-40","4"
105178,"-0.5367431640625","0.54052734375","-0.6502685546875","-6.958007335662842","5.798339366912842","7.812499523162842","-27","32","-40","4"
105209,"-0.53564453125","0.5645751953125","-0.6513671875","0.9765624403953552","4.45556640625","9.765625","-27","32","-40","4"
105240,"-0.5521240234375","0.580810546875","-0.6417236328125","16.11328125","-1.5869139432907104","6.652831554412842","-27","32","-40","4"
105271,"-0.5511474609375","0.5374755859375","-0.6363525390625","9.8876953125","-5.981444835662842","-0.9155272841453552","-27","32","-40","4"
105302,"-0.5728759765625","0.572509765625","-0.5831298828125","5.432128429412842","-6.774901866912842","-4.5166015625","-28","33","-41","4"
105333,"-0.564453125","0.5325927734375","-0.5909423828125","-1.4038084745407104","-2.868652105331421","-9.1552734375","-28","33","-41","4"
105364,"-0.5692138671875","0.4969482421875","-0.5772705078125","-13.732909202575684","0.7934569716453552","-8.72802734375","-28","33","-41","4"
105395,"-0.5537109375","0.517333984375","-0.5992431640625","-19.34814453125","5.126952648162842","0.2441406100988388","-27","33","-39","4"
105426,"-0.5357666015625","0.5230712890625","-0.662841796875","-17.7001953125","8.6669921875","4.57763671875","-27","33","-39","4"
105460,"-0.5045166015625","0.5557861328125","-0.7039794921875","3.845214605331421","3.173827886581421","3.601073980331421","-27","33","-39","4"
105496,"-0.5413818359375","0.5792236328125","-0.6751708984375","16.4794921875","-4.638671875","-0.1220703050494194","-29","33","-42","4"
105527,"-0.5487060546875","0.52685546875","-0.6510009765625","15.319823265075684","-8.6669921875","-2.50244140625","-29","33","-42","4"
105558,"-0.5706787109375","0.515380859375","-0.5968017578125","0.4882812201976776","-5.676269054412842","-2.0751953125","-29","33","-42","4"
105591,"-0.5655517578125","0.5323486328125","-0.5687255859375","4.57763671875","-2.197265625","-0.4272460639476776","-27","33","-41","4"
105624,"-0.5511474609375","0.5303955078125","-0.6051025390625","-4.21142578125","1.6479490995407104","-0.0610351525247097","-27","33","-41","4"
105655,"-0.53076171875","0.5465087890625","-0.6358642578125","-8.60595703125","4.0283203125","0.6103515625","-27","33","-41","4"
105686,"-0.52880859375","0.5504150390625","-0.656982421875","-7.507323741912842","3.234863042831421","-0.0610351525247097","-28","32","-41","4"
105717,"-0.525634765625","0.55126953125","-0.6556396484375","-2.685546636581421","-0.1220703050494194","-1.03759765625","-28","32","-41","4"
105748,"-0.533935546875","0.5460205078125","-0.64306640625","2.13623046875","-1.4648436307907104","-0.6713866591453552","-28","32","-41","4"
105848,"-0.5494384765625","0.5421142578125","-0.61328125","0.8544921278953552","0.7934569716453552","0.6713866591453552","-29","38","-45","4"
105897,"-0.547119140625","0.5418701171875","-0.623046875","-5.859374523162842","1.220703125","-0.7934569716453552","-27","33","-44","4"
105928,"-0.546630859375","0.5382080078125","-0.6337890625","-7.690429210662842","1.2817381620407104","-1.4648436307907104","-27","33","-44","4"
105959,"-0.545654296875","0.533935546875","-0.639404296875","-4.5166015625","0.6103515625","-0.9765624403953552","-27","33","-44","4"
105995,"-0.54443359375","0.5330810546875","-0.637451171875","-1.3427733182907104","0.30517578125","-0.1831054538488388","-27","38","-39","4"
106057,"-0.5445556640625","0.5372314453125","-0.6326904296875","3.295898199081421","-0.7934569716453552","0.1831054538488388","-27","38","-39","4"
106093,"-0.54345703125","0.532470703125","-0.6298828125","0.7934569716453552","-0.4882812201976776","-0.0610351525247097","-26","30","-40","4"
106124,"-0.543212890625","0.5338134765625","-0.631591796875","0","-0.1831054538488388","0.0610351525247097","-26","30","-40","4"
106155,"-0.5423583984375","0.53662109375","-0.630126953125","-1.8920897245407104","0.4272460639476776","0.3662109076976776","-26","30","-40","4"
106186,"-0.5413818359375","0.537841796875","-0.635009765625","-0.8544921278953552","0.4272460639476776","0.7324218153953552","-28","28","-45","4"
106221,"-0.5406494140625","0.5439453125","-0.63232421875","1.5869139432907104","0","0.3662109076976776","-28","28","-45","4"
106252,"-0.5426025390625","0.541259765625","-0.6297607421875","1.8920897245407104","-0.2441406100988388","0.1831054538488388","-28","28","-45","4"
106283,"-0.54296875","0.542236328125","-0.627685546875","2.13623046875","-0.1831054538488388","-0.2441406100988388","-27","29","-44","4"
106317,"-0.5452880859375","0.5384521484375","-0.6248779296875","-0.0610351525247097","0.1831054538488388","-0.54931640625","-27","29","-44","4"
106348,"-0.5450439453125","0.5357666015625","-0.62841796875","-2.38037109375","0.3662109076976776","-0.54931640625","-27","29","-44","4"
106383,"-0.5443115234375","0.5369873046875","-0.635009765625","-2.25830078125","0.4272460639476776","-0.54931640625","-29","33","-46","4"
106415,"-0.5416259765625","0.5341796875","-0.6348876953125","-1.6479490995407104","0.4272460639476776","-0.2441406100988388","-29","33","-46","4"
106446,"-0.5428466796875","0.534912109375","-0.635986328125","-0.4882812201976776","0.1831054538488388","0","-29","33","-46","4"
106477,"-0.5457763671875","0.5364990234375","-0.6339111328125","0.9155272841453552","-0.30517578125","0.1220703050494194","-28","36","-45","4"
106508,"-0.547119140625","0.5338134765625","-0.633544921875","0.7934569716453552","-0.4272460639476776","-0.2441406100988388","-28","36","-45","4"
106539,"-0.54443359375","0.5360107421875","-0.6322021484375","0.9765624403953552","-0.1220703050494194","-0.1831054538488388","-28","36","-45","4"
106575,"-0.542724609375","0.53662109375","-0.6331787109375","0.0610351525247097","0","-0.1831054538488388","-28","36","-45","4"
106606,"-0.541748046875","0.5350341796875","-0.6322021484375","0.54931640625","0.1220703050494194","-0.1220703050494194","-27","31","-44","4"
106637,"-0.5421142578125","0.5390625","-0.6309814453125","-0.4272460639476776","0.1220703050494194","0.1831054538488388","-27","31","-44","4"
106668,"-0.54248046875","0.5379638671875","-0.634521484375","-0.4272460639476776","0.30517578125","0.1220703050494194","-27","31","-44","4"
106702,"-0.54248046875","0.5406494140625","-0.6324462890625","0.9155272841453552","0.2441406100988388","0.3662109076976776","-28","31","-44","4"
106733,"-0.5433349609375","0.541259765625","-0.631591796875","0.2441406100988388","0","-0.2441406100988388","-28","31","-44","4"
106764,"-0.5418701171875","0.536376953125","-0.6298828125","0.3662109076976776","0.0610351525247097","-0.3662109076976776","-28","31","-44","4"
106799,"-0.5435791015625","0.5389404296875","-0.6314697265625","0.0610351525247097","0","-0.3662109076976776","-24","35","-43","4"
106830,"-0.5423583984375","0.5364990234375","-0.63427734375","-0.0610351525247097","-0.0610351525247097","-0.4272460639476776","-24","35","-43","4"
106861,"-0.5433349609375","0.5347900390625","-0.6295166015625","0.2441406100988388","0.1220703050494194","-0.2441406100988388","-24","35","-43","4"
106893,"-0.5430908203125","0.5360107421875","-0.63232421875","-1.220703125","0.2441406100988388","0.0610351525247097","-27","41","-41","4"
106926,"-0.544189453125","0.5362548828125","-0.6329345703125","-0.6713866591453552","0.30517578125","0","-27","41","-41","4"
106958,"-0.5440673828125","0.53662109375","-0.6319580078125","-0.54931640625","0.30517578125","0","-27","41","-41","4"
106989,"-0.5435791015625","0.535888671875","-0.635009765625","0.4272460639476776","0.0610351525247097","-0.2441406100988388","-27","29","-41","4"
107021,"-0.54345703125","0.536865234375","-0.6314697265625","0.4882812201976776","0.1220703050494194","-0.2441406100988388","-27","29","-41","4"
107052,"-0.543701171875","0.5360107421875","-0.6324462890625","-0.1831054538488388","0.0610351525247097","-0.1220703050494194","-27","29","-41","4"
107083,"-0.54248046875","0.5384521484375","-0.632568359375","0.1831054538488388","0.1220703050494194","-0.1220703050494194","-29","32","-41","4"
107114,"-0.543212890625","0.5361328125","-0.6322021484375","0.1220703050494194","0.0610351525247097","0","-29","32","-41","4"
107148,"-0.5408935546875","0.5369873046875","-0.6314697265625","-0.1220703050494194","0.30517578125","0.2441406100988388","-29","32","-41","4"
107179,"-0.5433349609375","0.5401611328125","-0.63427734375","0.4882812201976776","0","0.30517578125","-29","32","-41","4"
107214,"-0.542236328125","0.5380859375","-0.6300048828125","0.4882812201976776","0","-0.1220703050494194","-27","31","-42","4"
107249,"-0.5426025390625","0.538330078125","-0.63232421875","-0.1831054538488388","0.1220703050494194","-0.1220703050494194","-27","31","-42","4"
107283,"-0.542724609375","0.538330078125","-0.632080078125","-0.4882812201976776","0.3662109076976776","-0.4882812201976776","-28","32","-46","4"
107314,"-0.5435791015625","0.53515625","-0.631103515625","-1.03759765625","0.1220703050494194","-0.1831054538488388","-28","32","-46","4"
107346,"-0.5450439453125","0.53662109375","-0.633544921875","-1.15966796875","0","-0.3662109076976776","-28","32","-46","4"
107380,"-0.54638671875","0.5341796875","-0.63232421875","0.54931640625","0.1831054538488388","0.1220703050494194","-28","32","-46","4"
107411,"-0.5418701171875","0.534912109375","-0.6343994140625","0","0","0","-26","25","-41","4"
107442,"-0.543701171875","0.533447265625","-0.63134765625","0.7934569716453552","0.0610351525247097","-0.0610351525247097","-26","25","-41","4"
107473,"-0.5438232421875","0.531982421875","-0.63037109375","0.0610351525247097","0.2441406100988388","0.4272460639476776","-26","25","-41","4"
107508,"-0.543212890625","0.5379638671875","-0.6348876953125","-0.7934569716453552","0.0610351525247097","-0.0610351525247097","-27","33","-41","4"
107610,"-0.5418701171875","0.5379638671875","-0.6328125","0.7934569716453552","0","0","-28","29","-42","4"
107706,"-0.5426025390625","0.5357666015625","-0.6297607421875","-0.4882812201976776","0.2441406100988388","-0.2441406100988388","-29","29","-47","4"
107746,"-0.542236328125","0.5361328125","-0.6328125","-0.6103515625","0.2441406100988388","-0.0610351525247097","-29","29","-47","4"
107777,"-0.5443115234375","0.535888671875","-0.6334228515625","-0.8544921278953552","0.3662109076976776","-0.0610351525247097","-28","27","-44","4"
107808,"-0.543212890625","0.536376953125","-0.6365966796875","-0.1831054538488388","0.1831054538488388","0","-28","27","-44","4"
107839,"-0.5440673828125","0.5380859375","-0.635009765625","0.7934569716453552","-0.1220703050494194","-0.1220703050494194","-28","27","-44","4"
107870,"-0.54345703125","0.533203125","-0.632080078125","0.7324218153953552","-0.1220703050494194","-0.0610351525247097","-28","27","-44","4"
107965,"-0.5438232421875","0.536865234375","-0.6324462890625","-0.1831054538488388","0.2441406100988388","0.0610351525247097","-27","29","-40","4"
107996,"-0.54296875","0.537109375","-0.6322021484375","-0.0610351525247097","0.0610351525247097","0","-31","29","-43","4"
108093,"-0.5423583984375","0.5396728515625","-0.6328125","0.4882812201976776","0.0610351525247097","0","-28","31","-47","4"
108182,"-0.54541015625","0.53369140625","-0.62841796875","-0.6103515625","-0.0610351525247097","-0.1220703050494194","-27","34","-41","4"
108213,"-0.545166015625","0.5167236328125","-0.62353515625","0.6713866591453552","0.9765624403953552","1.15966796875","-27","34","-41","4"
108245,"-0.5479736328125","0.551513671875","-0.6331787109375","-1.03759765625","0.54931640625","-0.1220703050494194","-27","34","-41","4"
108281,"-0.54052734375","0.5269775390625","-0.6322021484375","-0.6103515625","0.4272460639476776","0.4272460639476776","-27","30","-39","4"
108312,"-0.544677734375","0.5389404296875","-0.6309814453125","0.1831054538488388","0.2441406100988388","0.2441406100988388","-27","30","-39","4"
108344,"-0.5445556640625","0.5325927734375","-0.630615234375","-0.6713866591453552","0.7934569716453552","0","-27","30","-39","4"
108375,"-0.5438232421875","0.534912109375","-0.6358642578125","0.9765624403953552","0.2441406100988388","0.4882812201976776","-28","34","-43","4"
108407,"-0.5428466796875","0.5352783203125","-0.631103515625","1.3427733182907104","0.6103515625","0.8544921278953552","-28","34","-43","4"
108438,"-0.5433349609375","0.5391845703125","-0.6331787109375","1.03759765625","0.30517578125","0.1831054538488388","-28","34","-43","4"
108469,"-0.544677734375","0.5330810546875","-0.6292724609375","1.03759765625","0.54931640625","0.9765624403953552","-28","34","-43","4"
108500,"-0.5458984375","0.54345703125","-0.6304931640625","0.1220703050494194","0.54931640625","0.1220703050494194","-28","35","-40","4"
108531,"-0.5460205078125","0.535400390625","-0.6278076171875","-0.54931640625","0.8544921278953552","0.7324218153953552","-28","35","-40","4"
108562,"-0.546630859375","0.5355224609375","-0.62890625","-0.8544921278953552","0.7324218153953552","-0.0610351525247097","-28","35","-40","4"
108598,"-0.546142578125","0.535888671875","-0.6317138671875","-0.9765624403953552","1.03759765625","0.3662109076976776","-27","32","-43","4"
108629,"-0.5477294921875","0.5374755859375","-0.632568359375","-1.0986328125","0.6713866591453552","0.4882812201976776","-27","32","-43","4"
108660,"-0.54833984375","0.5347900390625","-0.6300048828125","-0.1831054538488388","0.7934569716453552","0.2441406100988388","-27","32","-43","4"
108691,"-0.5474853515625","0.5316162109375","-0.6290283203125","-0.7934569716453552","0.9765624403953552","0.4882812201976776","-28","29","-44","4"
108722,"-0.5487060546875","0.538818359375","-0.63427734375","-0.8544921278953552","0.6103515625","0.30517578125","-28","29","-44","4"
108758,"-0.5494384765625","0.533935546875","-0.6336669921875","-0.2441406100988388","0.4882812201976776","0.1220703050494194","-28","29","-44","4"
108789,"-0.54833984375","0.5322265625","-0.6290283203125","-0.1220703050494194","0.4882812201976776","0.6713866591453552","-25","34","-42","4"
108821,"-0.548828125","0.5352783203125","-0.6334228515625","0.54931640625","0.30517578125","0.30517578125","-25","34","-42","4"
108852,"-0.5494384765625","0.5311279296875","-0.626708984375","0.3662109076976776","0.4882812201976776","0.3662109076976776","-25","34","-42","4"
108883,"-0.5487060546875","0.5325927734375","-0.6334228515625","-0.1831054538488388","0.54931640625","1.03759765625","-27","31","-44","4"
108914,"-0.552734375","0.5362548828125","-0.630615234375","1.15966796875","0.3662109076976776","0.3662109076976776","-27","31","-44","4"
108945,"-0.55078125","0.533935546875","-0.628662109375","0.2441406100988388","-0.0610351525247097","0.0610351525247097","-27","31","-44","4"
108979,"-0.5498046875","0.536865234375","-0.62744140625","-0.9765624403953552","0.3662109076976776","0.30517578125","-27","31","-44","4"
109012,"-0.5474853515625","0.535888671875","-0.63330078125","-0.6103515625","0.2441406100988388","-0.4882812201976776","-27","34","-43","4"
109049,"-0.550537109375","0.5330810546875","-0.63134765625","1.8920897245407104","-0.1831054538488388","0.30517578125","-27","34","-43","4"
109080,"-0.5528564453125","0.532470703125","-0.6282958984375","0.7324218153953552","-0.0610351525247097","0","-28","34","-38","4"
109114,"-0.55078125","0.533447265625","-0.6292724609375","-0.7934569716453552","-0.0610351525247097","-0.6103515625","-28","34","-38","4"
109145,"-0.5469970703125","0.5350341796875","-0.6312255859375","0.1831054538488388","-0.30517578125","-0.2441406100988388","-28","34","-38","4"
109176,"-0.5506591796875","0.5264892578125","-0.631591796875","2.746581792831421","-0.30517578125","0.3662109076976776","-25","34","-40","4"
109210,"-0.55126953125","0.53564453125","-0.6251220703125","-0.7934569716453552","0.2441406100988388","0.4272460639476776","-25","34","-40","4"
109242,"-0.548095703125","0.539794921875","-0.6343994140625","-2.13623046875","0","-0.4272460639476776","-25","34","-40","4"
109277,"-0.5482177734375","0.53271484375","-0.633056640625","0.0610351525247097","-0.3662109076976776","-0.2441406100988388","-29","33","-43","4"
109313,"-0.550048828125","0.5364990234375","-0.6253662109375","1.15966796875","-0.1220703050494194","0.4882812201976776","-29","33","-43","4"
109344,"-0.546630859375","0.5369873046875","-0.6300048828125","-1.15966796875","-0.3662109076976776","-0.9765624403953552","-29","33","-43","4"
109375,"-0.55126953125","0.535400390625","-0.630126953125","0.0610351525247097","0","0","-31","33","-40","4"
109406,"-0.54638671875","0.5242919921875","-0.6326904296875","1.7089842557907104","-0.3662109076976776","-0.7324218153953552","-31","33","-40","4"
109439,"-0.5501708984375","0.5394287109375","-0.6265869140625","-0.30517578125","0.1220703050494194","1.03759765625","-31","33","-40","4"
109470,"-0.5484619140625","0.5233154296875","-0.6259765625","-1.9531248807907104","0.7324218153953552","-0.4882812201976776","-31","33","-40","4"
109502,"-0.5474853515625","0.53955078125","-0.634521484375","-2.868652105331421","0.1220703050494194","-0.6713866591453552","-28","35","-48","4"
109533,"-0.5487060546875","0.5228271484375","-0.6353759765625","0.6713866591453552","0","0.6103515625","-28","35","-48","4"
109564,"-0.551025390625","0.5384521484375","-0.6270751953125","0.30517578125","0.30517578125","-0.54931640625","-28","35","-48","4"
109595,"-0.5465087890625","0.5208740234375","-0.6317138671875","0.4272460639476776","0.1220703050494194","0.1220703050494194","-30","32","-40","4"
109626,"-0.5513916015625","0.5443115234375","-0.6361083984375","0.2441406100988388","-0.30517578125","0.1220703050494194","-30","32","-40","4"
109662,"-0.546875","0.52783203125","-0.628173828125","0.8544921278953552","-0.1831054538488388","-0.1831054538488388","-30","32","-40","4"
109693,"-0.5450439453125","0.5367431640625","-0.629638671875","-2.01416015625","-0.2441406100988388","-0.9765624403953552","-27","34","-42","4"
109727,"-0.5506591796875","0.5439453125","-0.638427734375","0.9765624403953552","-0.1831054538488388","0.3662109076976776","-27","34","-42","4"
109759,"-0.5472412109375","0.5284423828125","-0.62548828125","1.0986328125","-0.1831054538488388","0","-27","34","-42","4"
109794,"-0.5479736328125","0.5294189453125","-0.6253662109375","-0.1220703050494194","0.7934569716453552","0.7934569716453552","-25","33","-44","4"
109825,"-0.542236328125","0.5350341796875","-0.6346435546875","0.1831054538488388","0.1831054538488388","-0.7324218153953552","-25","33","-44","4"
109860,"-0.55126953125","0.5411376953125","-0.630615234375","-0.3662109076976776","-0.1831054538488388","-0.3662109076976776","-25","33","-44","4"
109891,"-0.549560546875","0.529052734375","-0.6329345703125","-0.54931640625","-0.30517578125","-0.9155272841453552","-19","20","-41","4"
109926,"-0.552734375","0.5299072265625","-0.6248779296875","-1.220703125","0.54931640625","-0.0610351525247097","-19","20","-41","4"
109957,"-0.5408935546875","0.515869140625","-0.6319580078125","0.2441406100988388","0.9155272841453552","0.3662109076976776","-19","20","-41","4"
109993,"-0.5498046875","0.5396728515625","-0.63427734375","1.8920897245407104","0.1831054538488388","0.4882812201976776","-23","31","-38","4"
110028,"-0.5478515625","0.5277099609375","-0.62939453125","0.30517578125","0.1831054538488388","0.7324218153953552","-23","31","-38","4"
110059,"-0.548095703125","0.5357666015625","-0.6300048828125","-0.9155272841453552","0.4882812201976776","0.54931640625","-23","31","-38","4"
110094,"-0.5479736328125","0.5350341796875","-0.63427734375","0.7934569716453552","0.1831054538488388","0.30517578125","-22","30","-41","4"
110128,"-0.548095703125","0.532958984375","-0.62841796875","0.8544921278953552","0.4272460639476776","0.6103515625","-22","30","-41","4"
110159,"-0.5494384765625","0.53369140625","-0.6302490234375","0.6713866591453552","0.3662109076976776","0.4272460639476776","-22","30","-41","4"
110265,"-0.5501708984375","0.5352783203125","-0.633544921875","-1.03759765625","0.1220703050494194","-0.4272460639476776","-27","32","-46","4"
110296,"-0.5523681640625","0.530029296875","-0.6300048828125","-0.7324218153953552","0.0610351525247097","-0.4272460639476776","-29","40","-43","4"
110327,"-0.5511474609375","0.53125","-0.631103515625","-0.8544921278953552","0","-0.2441406100988388","-29","40","-43","4"
110358,"-0.5521240234375","0.5306396484375","-0.6328125","0.1220703050494194","-0.2441406100988388","-0.4272460639476776","-29","40","-43","4"
110389,"-0.5498046875","0.5284423828125","-0.629150390625","-0.1831054538488388","-0.2441406100988388","-0.54931640625","-28","29","-45","4"
110421,"-0.5517578125","0.525390625","-0.63134765625","-2.0751953125","0.1220703050494194","-0.3662109076976776","-28","29","-45","4"
110452,"-0.5460205078125","0.5335693359375","-0.634765625","-1.7700194120407104","0.3662109076976776","0.2441406100988388","-28","29","-45","4"
110483,"-0.5460205078125","0.5345458984375","-0.634765625","0.54931640625","0.0610351525247097","0.9155272841453552","-29","29","-44","4"
110515,"-0.5479736328125","0.5361328125","-0.6351318359375","1.5258787870407104","-0.1220703050494194","0.4882812201976776","-29","29","-44","4"
110548,"-0.55322265625","0.536865234375","-0.6334228515625","2.929687261581421","-1.220703125","-0.54931640625","-29","29","-44","4"
110583,"-0.552490234375","0.52978515625","-0.626708984375","2.563476324081421","-1.15966796875","-0.6713866591453552","-29","29","-44","4"
110614,"-0.548828125","0.527587890625","-0.624267578125","0","-0.30517578125","0.1220703050494194","-30","32","-44","4"
110645,"-0.55126953125","0.52880859375","-0.624755859375","-2.868652105331421","1.0986328125","0.7324218153953552","-30","32","-44","4"
110680,"-0.54736328125","0.5306396484375","-0.636474609375","-2.0751953125","1.5869139432907104","0.54931640625","-21","33","-46","4"
110715,"-0.5489501953125","0.5345458984375","-0.641845703125","0.30517578125","0.4272460639476776","0.3662109076976776","-21","33","-46","4"
110751,"-0.542724609375","0.53125","-0.6390380859375","0.3662109076976776","-0.1220703050494194","-0.1831054538488388","-21","33","-46","4"
110782,"-0.5498046875","0.53466796875","-0.633544921875","3.479003667831421","-1.220703125","-0.4882812201976776","-21","33","-46","4"
110813,"-0.549072265625","0.5274658203125","-0.6258544921875","3.479003667831421","-0.6103515625","-0.4882812201976776","-22","24","-42","4"
110847,"-0.556884765625","0.540771484375","-0.627685546875","-2.624511480331421","0.3662109076976776","-1.3427733182907104","-22","24","-42","4"
110878,"-0.54931640625","0.501220703125","-0.6348876953125","-0.7934569716453552","1.2817381620407104","1.15966796875","-23","25","-42","4"
110909,"-0.5528564453125","0.54052734375","-0.6434326171875","1.220703125","1.7700194120407104","2.0751953125","-23","25","-42","4"
110940,"-0.552001953125","0.5316162109375","-0.63623046875","8.85009765625","2.44140625","2.197265625","-23","25","-42","4"
110971,"-0.5743408203125","0.544677734375","-0.6331787109375","16.11328125","2.197265625","2.868652105331421","-23","25","-42","4"
111002,"-0.5914306640625","0.5533447265625","-0.64892578125","23.803709030151367","0.8544921278953552","1.15966796875","-26","25","-43","4"
111033,"-0.620849609375","0.540283203125","-0.65576171875","24.719236373901367","-0.4882812201976776","-5.981444835662842","-26","25","-43","4"
111064,"-0.5911865234375","0.574462890625","-0.62255859375","18.00537109375","-1.0986328125","-15.930174827575684","-26","25","-43","4"
111095,"-0.54931640625","0.55908203125","-0.6104736328125","14.587401390075684","-3.112792730331421","-20.507810592651367","-21","33","-42","4"
111126,"-0.4974365234375","0.5662841796875","-0.6025390625","6.896972179412842","-3.112792730331421","-11.535643577575684","-21","33","-42","4"
111157,"-0.43994140625","0.5537109375","-0.5474853515625","4.33349609375","-4.94384765625","-3.845214605331421","-21","33","-42","4"
111251,"-0.50830078125","0.60546875","-0.5733642578125","6.652831554412842","3.112792730331421","2.38037109375","-26","29","-48","4"
111282,"-0.5272216796875","0.6148681640625","-0.5885009765625","3.601073980331421","3.417968511581421","1.6479490995407104","-24","36","-45","4"
111313,"-0.5374755859375","0.6175537109375","-0.5838623046875","-0.3662109076976776","1.4038084745407104","0.6103515625","-24","36","-45","4"
111344,"-0.54345703125","0.6102294921875","-0.5770263671875","-2.685546636581421","1.2817381620407104","-2.0751953125","-24","36","-45","4"
111375,"-0.5335693359375","0.5933837890625","-0.5706787109375","-4.2724609375","2.807616949081421","-4.39453125","-24","36","-45","4"
111406,"-0.539306640625","0.587158203125","-0.5797119140625","-4.69970703125","4.69970703125","-4.39453125","-24","32","-41","4"
111437,"-0.531494140625","0.5767822265625","-0.5849609375","-4.69970703125","5.981444835662842","-4.5166015625","-24","32","-41","4"
111468,"-0.526611328125","0.5689697265625","-0.5889892578125","-6.896972179412842","7.080077648162842","-1.2817381620407104","-24","32","-41","4"
111499,"-0.5384521484375","0.5745849609375","-0.60400390625","-8.544921875","4.8828125","1.3427733182907104","-25","29","-42","4"
111530,"-0.5465087890625","0.5816650390625","-0.609619140625","-3.784179449081421","3.173827886581421","0.8544921278953552","-25","29","-42","4"
111561,"-0.55322265625","0.572509765625","-0.611083984375","1.2817381620407104","0.1831054538488388","0.4272460639476776","-25","29","-42","4"
111592,"-0.5513916015625","0.57373046875","-0.598388671875","5.737304210662842","-1.5869139432907104","0.0610351525247097","-25","38","-41","4"
111623,"-0.545166015625","0.57470703125","-0.59130859375","6.225585460662842","-0.54931640625","-0.8544921278953552","-25","38","-41","4"
111657,"-0.544921875","0.57958984375","-0.5750732421875","5.126952648162842","0.30517578125","0.2441406100988388","-25","38","-41","4"
111688,"-0.5299072265625","0.5885009765625","-0.5755615234375","2.746581792831421","1.03759765625","0.54931640625","-24","31","-44","4"
111719,"-0.5277099609375","0.5980224609375","-0.5748291015625","-0.1831054538488388","1.7700194120407104","1.15966796875","-24","31","-44","4"
111750,"-0.5252685546875","0.6038818359375","-0.57421875","-2.746581792831421","2.44140625","1.8920897245407104","-24","31","-44","4"
111781,"-0.525146484375","0.613525390625","-0.5777587890625","-3.723144292831421","0.9155272841453552","1.0986328125","-23","31","-41","4"
111812,"-0.5391845703125","0.5982666015625","-0.5767822265625","-4.57763671875","1.0986328125","-0.30517578125","-23","31","-41","4"
111843,"-0.525390625","0.5848388671875","-0.567626953125","-4.57763671875","1.7089842557907104","-0.1831054538488388","-23","31","-41","4"
111876,"-0.556396484375","0.563232421875","-0.580078125","-7.934569835662842","2.197265625","1.8920897245407104","-23","31","-41","4"
111907,"-0.5369873046875","0.5714111328125","-0.56689453125","-10.253905296325684","4.33349609375","4.82177734375","-25","35","-46","4"
111938,"-0.5660400390625","0.5257568359375","-0.6051025390625","-5.249022960662842","2.197265625","6.103515148162842","-25","35","-46","4"
111973,"-0.5672607421875","0.5662841796875","-0.59912109375","-10.864256858825684","4.150390625","10.742186546325684","-25","35","-46","4"
112066,"-0.5806884765625","0.581787109375","-0.61181640625","3.295898199081421","2.563476324081421","10.681151390075684","-26","32","-42","4"
112098,"-0.5699462890625","0.576171875","-0.5845947265625","9.09423828125","1.7700194120407104","10.009765625","-27","33","-38","4"
112133,"-0.6102294921875","0.5274658203125","-0.55419921875","1.8310545682907104","1.220703125","13.061522483825684","-27","33","-38","4"
112165,"-0.6572265625","0.553466796875","-0.5677490234375","-7.568358898162842","1.03759765625","4.0283203125","-27","33","-38","4"
112200,"-0.770751953125","0.5615234375","-0.5628662109375","15.563963890075684","-2.624511480331421","-22.766111373901367","-24","38","-41","4"
112231,"-0.5013427734375","0.4998779296875","-0.6885986328125","11.413573265075684","-5.920409679412842","-21.484373092651367","-24","38","-41","4"
112262,"-0.3758544921875","0.5155029296875","-0.6046142578125","0.9155272841453552","-6.103515148162842","-9.27734375","-24","38","-41","4"
