"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
10567,"-0.7686767578125","0.750732421875","-0.2276611328125","-7.385253429412842","1.220703125","19.22607421875","-19","7","-9","2"
10603,"-0.84228515625","0.8802490234375","-0.134521484375","-39.73388671875","3.906249761581421","4.2724609375","-19","7","-9","2"
10634,"-1.0269775390625","0.9117431640625","-0.085205078125","-55.358882904052734","2.38037109375","-5.493163585662842","-20","12","-11","2"
10669,"-1.1639404296875","0.869140625","-0.023681640625","-65.4296875","6.103515148162842","-33.14208984375","-20","12","-11","2"
10704,"-1.175537109375","0.830078125","-0.0919189453125","-91.49169158935547","9.033203125","-61.889644622802734","-20","12","-11","2"
10735,"-0.99609375","0.8214111328125","-0.0096435546875","-73.2421875","10.437010765075684","-95.45897674560547","-18","16","-10","2"
10769,"-1.0120849609375","0.5885009765625","0.0894775390625","-47.424312591552734","18.98193359375","-130.37109375","-18","16","-10","2"
10801,"-1.05517578125","0.5228271484375","0.00439453125","-91.55272674560547","25.390623092651367","-146.484375","-18","16","-10","2"
10832,"-1.077880859375","0.592041015625","0.0357666015625","-104.98046112060547","15.502928733825684","-135.986328125","-12","18","-5","2"
10863,"-1.12353515625","0.6075439453125","0.0667724609375","-101.01317596435547","11.291502952575684","-133.7890625","-12","18","-5","2"
10894,"-1.1416015625","0.5858154296875","0.052490234375","-102.78319549560547","6.774901866912842","-134.27734375","-12","18","-5","2"
10930,"-1.1258544921875","0.596435546875","0.067626953125","-88.37889862060547","1.8310545682907104","-144.95849609375","0","13","-8","2"
10961,"-1.0819091796875","0.5799560546875","0.066162109375","-60.607906341552734","-11.169432640075684","-150.32958984375","0","13","-8","2"
10993,"-1.006103515625","0.4798583984375","0.0557861328125","-24.780271530151367","-18.6767578125","-159.48486328125","0","13","-8","2"
11024,"-0.932861328125","0.4168701171875","0.084228515625","-12.390135765075684","-18.73779296875","-159.1796875","9","8","-12","2"
11060,"-0.865478515625","0.376220703125","0.0697021484375","4.0283203125","-16.2353515625","-151.123046875","9","8","-12","2"
11095,"-0.7501220703125","0.3348388671875","0.045654296875","16.11328125","-14.221190452575684","-141.4794921875","9","8","-12","2"
11126,"-0.67724609375","0.3172607421875","0.041015625","16.29638671875","-12.084959983825684","-120.05614471435547","8","-3","-16","2"
11157,"-0.6954345703125","0.30322265625","0.02978515625","26.245115280151367","-1.3427733182907104","-94.97069549560547","8","-3","-16","2"
11188,"-0.769775390625","0.265380859375","-0.005126953125","25.939939498901367","4.69970703125","-64.8193359375","8","-3","-16","2"
11224,"-0.78369140625","0.27001953125","-0.0377197265625","9.033203125","12.512206077575684","-18.310546875","7","0","-9","2"
11258,"-0.909912109375","0.39501953125","-0.120849609375","-16.54052734375","18.24951171875","49.804683685302734","7","0","-9","2"
11289,"-0.9888916015625","0.5010986328125","-0.2542724609375","-33.0810546875","13.977049827575684","92.52928924560547","7","0","-9","2"
11321,"-0.8975830078125","0.5799560546875","-0.1505126953125","-39.9169921875","13.000487327575684","141.29638671875","7","1","-12","2"
11352,"-0.71337890625","0.6802978515625","-0.1881103515625","0.7934569716453552","-4.0283203125","173.27879333496094","7","1","-12","2"
11383,"-0.70166015625","0.588623046875","-0.364013671875","42.541500091552734","-13.732909202575684","174.74363708496094","7","1","-12","2"
11416,"-0.826904296875","0.4425048828125","-0.3533935546875","47.241207122802734","-4.57763671875","147.5830078125","8","5","-12","2"
11448,"-0.93408203125","0.5048828125","-0.2603759765625","28.869626998901367","5.310058116912842","139.34326171875","8","5","-12","2"
11479,"-1.1427001953125","0.667724609375","-0.2501220703125","-6.347655773162842","18.24951171875","163.02488708496094","8","5","-12","2"
11510,"-1.141357421875","0.7601318359375","-0.255615234375","-14.282225608825684","26.184080123901367","167.78562927246094","8","5","-12","2"
11541,"-1.0579833984375","0.798583984375","-0.3369140625","-7.507323741912842","21.240232467651367","172.30223083496094","7","9","-8","2"
11575,"-0.951171875","0.822265625","-0.265380859375","8.97216796875","20.141599655151367","161.43797302246094","7","9","-8","2"
11607,"-0.845947265625","0.75439453125","-0.1854248046875","22.216794967651367","17.15087890625","147.3388671875","7","9","-8","2"
11638,"-0.7911376953125","0.68994140625","-0.20703125","11.596678733825684","14.770506858825684","124.87792205810547","1","16","-9","2"
11669,"-0.7493896484375","0.77783203125","-0.259765625","13.427733421325684","9.033203125","91.12548065185547","1","16","-9","2"
11700,"-0.7135009765625","0.8099365234375","-0.2684326171875","39.9169921875","-0.9765624403953552","71.4111328125","1","16","-9","2"
11731,"-0.693359375","0.79296875","-0.2916259765625","56.335445404052734","-6.530761241912842","51.330562591552734","0","20","-12","2"
11764,"-0.654541015625","0.70458984375","-0.2679443359375","56.945796966552734","-10.009765625","32.2265625","0","20","-12","2"
11795,"-0.7208251953125","0.72412109375","-0.2674560546875","44.555660247802734","-7.934569835662842","20.812986373901367","0","20","-12","2"
11829,"-0.828125","0.736328125","-0.264404296875","-5.432128429412842","1.5869139432907104","1.2817381620407104","0","17","-11","2"
11860,"-0.8946533203125","0.8824462890625","-0.1962890625","-33.26416015625","5.554198741912842","-11.901854515075684","0","17","-11","2"
11891,"-0.989013671875","0.9068603515625","-0.138916015625","-23.742673873901367","2.868652105331421","-36.865234375","0","17","-11","2"
11926,"-1.1568603515625","0.85498046875","-0.1416015625","-25.024412155151367","9.8876953125","-75.37841796875","4","12","-10","2"
11958,"-1.18359375","0.828125","-0.1021728515625","-38.6962890625","16.2353515625","-82.33641815185547","4","12","-10","2"
11993,"-1.0213623046875","0.770263671875","-0.116455078125","-37.17041015625","17.2119140625","-98.69384002685547","4","12","-10","2"
12024,"-0.913330078125","0.5555419921875","-0.1334228515625","-52.368160247802734","21.057126998901367","-114.25780487060547","7","8","-10","2"
12055,"-1.0660400390625","0.4180908203125","-0.1690673828125","-87.64647674560547","30.700681686401367","-132.38525390625","7","8","-10","2"
12086,"-1.0531005859375","0.568603515625","-0.153076171875","-109.68016815185547","28.869626998901367","-150.2685546875","7","8","-10","2"
12118,"-1.0794677734375","0.7218017578125","-0.0120849609375","-109.80223846435547","16.2353515625","-156.55517578125","8","-4","-7","2"
12153,"-1.1048583984375","0.6973876953125","-0.02783203125","-118.16405487060547","-4.21142578125","-136.474609375","8","-4","-7","2"
12187,"-1.10986328125","0.697265625","-0.074462890625","-93.87206268310547","-19.6533203125","-137.20703125","8","-4","-7","2"
12218,"-1.0206298828125","0.6099853515625","-0.0469970703125","-26.672361373901367","-37.841796875","-153.50341796875","7","-7","-7","2"
12249,"-0.93359375","0.4576416015625","-0.0216064453125","11.047362327575684","-29.724119186401367","-173.15672302246094","7","-7","-7","2"
12280,"-0.8360595703125","0.2706298828125","0.0721435546875","12.329100608825684","-15.686034202575684","-169.86082458496094","7","-7","-7","2"
12314,"-0.78857421875","0.292236328125","0.0111083984375","-8.85009765625","-15.014647483825684","-168.82322692871094","5","-18","-9","2"
12345,"-0.742919921875","0.40576171875","0.00390625","-3.051757574081421","-9.033203125","-167.11424255371094","5","-18","-9","2"
12376,"-0.70263671875","0.3876953125","0.0238037109375","10.437010765075684","-8.72802734375","-130.79833984375","5","-18","-9","2"
12410,"-0.659912109375","0.279296875","0.03173828125","21.667478561401367","-2.44140625","-84.47264862060547","1","-19","-4","2"
12441,"-0.7587890625","0.21533203125","0.0440673828125","24.658201217651367","5.493163585662842","-41.625972747802734","1","-19","-4","2"
12472,"-0.7257080078125","0.2960205078125","-0.0262451171875","20.935056686401367","12.329100608825684","3.845214605331421","1","-19","-4","2"
12506,"-0.8509521484375","0.373291015625","-0.13427734375","5.065917491912842","19.22607421875","73.73046875","1","-19","-4","2"
12537,"-1.0057373046875","0.48388671875","-0.1689453125","0.0610351525247097","22.888181686401367","120.36132049560547","2","-21","-1","2"
12573,"-0.9794921875","0.607421875","-0.16259765625","-9.46044921875","25.268552780151367","174.56053161621094","2","-21","-1","2"
12604,"-0.7911376953125","0.8145751953125","-0.324951171875","23.864744186401367","11.413573265075684","210.63230895996094","2","-21","-1","2"
12638,"-0.8243408203125","0.5755615234375","-0.2515869140625","61.340328216552734","4.7607421875","229.18699645996094","4","-15","-5","2"
12669,"-0.9959716796875","0.34912109375","-0.18017578125","37.78076171875","16.66259765625","221.37449645996094","4","-15","-5","2"
12700,"-1.19482421875","0.53466796875","-0.21142578125","-34.0576171875","35.70556640625","172.97361755371094","4","-15","-5","2"
12736,"-1.1107177734375","0.6510009765625","-0.191162109375","-50.598140716552734","50.354000091552734","132.87353515625","5","-4","-1","2"
12772,"-1.081787109375","0.72021484375","-0.2098388671875","-31.311033248901367","57.128902435302734","119.32372283935547","5","-4","-1","2"
12803,"-1.018310546875","0.7510986328125","-0.2666015625","6.408690929412842","56.823726654052734","125.12206268310547","5","-4","-1","2"
12834,"-0.9736328125","0.630615234375","-0.3394775390625","9.33837890625","59.570308685302734","110.71776580810547","10","-6","-4","2"
12865,"-0.91162109375","0.634765625","-0.3076171875","3.784179449081421","59.631343841552734","102.17284393310547","10","-6","-4","2"
12896,"-0.82177734375","0.72900390625","-0.3453369140625","16.357421875","47.485347747802734","87.03612518310547","10","-6","-4","2"
12928,"-0.720703125","0.678955078125","-0.2847900390625","37.78076171875","31.249998092651367","79.65087890625","6","-2","-3","2"
12963,"-0.6676025390625","0.5948486328125","-0.2421875","55.725093841552734","14.587401390075684","88.31786346435547","6","-2","-3","2"
12996,"-0.7288818359375","0.5828857421875","-0.291015625","36.68212890625","2.25830078125","63.720699310302734","6","-2","-3","2"
13027,"-0.776611328125","0.6666259765625","-0.2994384765625","20.446775436401367","-3.601073980331421","46.142574310302734","7","-1","-1","2"
13058,"-0.8624267578125","0.744873046875","-0.33740234375","-4.0283203125","-13.366698265075684","27.160642623901367","7","-1","-1","2"
13090,"-0.9737548828125","0.7940673828125","-0.340576171875","-25.024412155151367","-16.05224609375","16.29638671875","7","-1","-1","2"
13126,"-1.1490478515625","0.9263916015625","-0.2435302734375","-15.808104515075684","-27.343748092651367","-17.7001953125","8","0","-4","2"
13161,"-1.279296875","0.85400390625","-0.22802734375","0.3662109076976776","-26.977537155151367","-61.157222747802734","8","0","-4","2"
13192,"-1.1898193359375","0.7740478515625","-0.20068359375","-18.85986328125","-22.277830123901367","-99.67040252685547","8","0","-4","2"
13223,"-0.9482421875","0.574462890625","-0.0618896484375","-26.794431686401367","-18.310546875","-131.9580078125","9","2","2","2"
13254,"-0.990234375","0.4395751953125","-0.0352783203125","-41.809078216552734","-13.061522483825684","-151.4892578125","9","2","2","2"
13285,"-1.0982666015625","0.5203857421875","-0.083740234375","-78.79638671875","-0.4272460639476776","-184.87547302246094","9","2","2","2"
13316,"-1.177734375","0.6280517578125","-0.09375","-79.65087890625","-3.723144292831421","-184.32615661621094","9","2","2","2"
13352,"-1.1756591796875","0.6483154296875","-0.014404296875","-64.39208984375","-16.54052734375","-169.55564880371094","9","-7","-3","2"
13383,"-1.14013671875","0.6168212890625","0.023193359375","-62.927242279052734","-19.71435546875","-153.38134765625","9","-7","-3","2"
13414,"-1.080322265625","0.597412109375","0.0098876953125","-62.133785247802734","-22.094724655151367","-138.48876953125","9","-16","-5","2"
13449,"-0.9913330078125","0.51513671875","0.026123046875","-26.184080123901367","-33.447265625","-135.31494140625","9","-16","-5","2"
13485,"-0.9158935546875","0.419189453125","0.019775390625","-6.530761241912842","-29.907224655151367","-139.6484375","9","-16","-5","2"
13516,"-0.793212890625","0.343994140625","0.0260009765625","-5.187987804412842","-21.728513717651367","-138.427734375","8","-23","-3","2"
13547,"-0.7418212890625","0.313720703125","0.0029296875","-6.896972179412842","-15.869139671325684","-137.3291015625","8","-23","-3","2"
13581,"-0.6876220703125","0.3262939453125","0.01318359375","0.6103515625","-9.46044921875","-127.44139862060547","8","-23","-3","2"
13612,"-0.642578125","0.289306640625","0.031982421875","11.840819358825684","-7.141112804412842","-106.56737518310547","1","-25","-6","2"
13643,"-0.6920166015625","0.2579345703125","0.006103515625","10.986327171325684","-2.563476324081421","-77.1484375","1","-25","-6","2"
13675,"-0.78271484375","0.32275390625","-0.013671875","4.638671875","3.112792730331421","-40.344234466552734","1","-25","-6","2"
13706,"-0.789794921875","0.43359375","-0.0677490234375","5.981444835662842","7.568358898162842","6.225585460662842","1","-25","-6","2"
13737,"-0.841064453125","0.4425048828125","-0.1678466796875","1.8920897245407104","8.4228515625","61.035152435302734","0","-27","-6","2"
13768,"-1.001953125","0.50732421875","-0.1734619140625","8.4228515625","6.958007335662842","95.64208221435547","0","-27","-6","2"
13799,"-1.0245361328125","0.59326171875","-0.1260986328125","19.1650390625","11.779784202575684","132.26318359375","0","-27","-6","2"
13830,"-0.7928466796875","0.685546875","-0.241943359375","30.578611373901367","8.85009765625","169.12840270996094","3","-18","-4","2"
13863,"-0.8369140625","0.5703125","-0.3533935546875","27.404783248901367","9.033203125","187.19480895996094","3","-18","-4","2"
13899,"-0.9471435546875","0.51611328125","-0.307861328125","6.347655773162842","20.874021530151367","166.25975036621094","3","-18","-4","2"
13935,"-1.028076171875","0.613037109375","-0.2064208984375","-26.062009811401367","37.41455078125","150.7568359375","10","-11","-4","2"
13966,"-1.04736328125","0.6990966796875","-0.195556640625","-34.3017578125","41.503902435302734","145.751953125","10","-11","-4","2"
13997,"-0.966552734375","0.732666015625","-0.2518310546875","-23.254392623901367","42.480464935302734","152.40478515625","10","-11","-4","2"
14031,"-0.9189453125","0.7022705078125","-0.283447265625","-5.859374523162842","38.26904296875","154.60205078125","9","-13","-6","2"
14067,"-0.86962890625","0.6707763671875","-0.2821044921875","3.234863042831421","35.7666015625","132.2021484375","9","-13","-6","2"
14098,"-0.802490234375","0.68115234375","-0.2589111328125","-0.4272460639476776","31.127927780151367","121.15477752685547","9","-13","-6","2"
14129,"-0.7459716796875","0.6983642578125","-0.2657470703125","8.60595703125","23.742673873901367","104.73632049560547","10","-10","-5","2"
14164,"-0.744873046875","0.706298828125","-0.2938232421875","12.817381858825684","17.27294921875","86.18163299560547","10","-10","-5","2"
14195,"-0.7095947265625","0.7003173828125","-0.2596435546875","21.240232467651367","12.084959983825684","69.88525390625","10","-10","-5","2"
14230,"-0.708740234375","0.6868896484375","-0.291259765625","39.36767578125","2.50244140625","40.954586029052734","12","3","-3","2"
14262,"-0.7431640625","0.6717529296875","-0.302734375","35.21728515625","-0.1220703050494194","19.1650390625","12","3","-3","2"
14296,"-0.8233642578125","0.71435546875","-0.284912109375","24.597166061401367","-2.746581792831421","-1.220703125","12","3","-3","2"
14359,"-1.0633544921875","0.7938232421875","-0.215576171875","-13.854979515075684","-9.58251953125","-35.46142578125","12","-6","-7","2"
14425,"-1.19775390625","0.7479248046875","-0.23828125","0.8544921278953552","-12.451170921325684","-79.28466796875","7","-2","-3","2"
14456,"-1.0830078125","0.7642822265625","-0.217529296875","17.02880859375","-19.6533203125","-101.62352752685547","7","-2","-3","2"
14487,"-0.8671875","0.5863037109375","-0.023681640625","27.404783248901367","-18.37158203125","-113.34227752685547","7","-2","-3","2"
14521,"-0.9857177734375","0.438232421875","-0.0723876953125","1.03759765625","-9.70458984375","-128.2958984375","3","-14","-4","2"
14552,"-1.1197509765625","0.4962158203125","-0.1136474609375","-51.757808685302734","2.3193359375","-147.8271484375","3","-14","-4","2"
14584,"-1.18603515625","0.59033203125","-0.072998046875","-71.4111328125","1.0986328125","-143.12744140625","3","-14","-4","2"
14620,"-1.163330078125","0.6622314453125","-0.04248046875","-76.0498046875","2.685546636581421","-136.65771484375","2","-12","-7","2"
14651,"-1.075927734375","0.627685546875","-0.0565185546875","-73.1201171875","5.432128429412842","-135.92529296875","2","-12","-7","2"
14686,"-0.9852294921875","0.5552978515625","-0.029052734375","-22.521970748901367","-10.131834983825684","-134.033203125","2","-12","-7","2"
14719,"-0.905029296875","0.418212890625","-0.03173828125","-1.8310545682907104","-6.896972179412842","-145.1416015625","0","-20","-11","2"
14753,"-0.804931640625","0.3485107421875","-0.0531005859375","-4.638671875","0.0610351525247097","-147.64404296875","0","-20","-11","2"
14784,"-0.74609375","0.310302734375","-0.0125732421875","-12.084959983825684","7.446288585662842","-138.427734375","0","-20","-11","2"
14815,"-0.6878662109375","0.3128662109375","-0.009765625","-16.41845703125","8.6669921875","-126.77001190185547","0","-20","-11","2"
14849,"-0.6251220703125","0.3271484375","-0.0247802734375","-15.624999046325684","7.385253429412842","-95.52001190185547","-5","-16","-9","2"
14880,"-0.6009521484375","0.31396484375","-0.0438232421875","-7.324218273162842","6.225585460662842","-65.91796875","-5","-16","-9","2"
14911,"-0.72216796875","0.315185546875","-0.0712890625","-7.385253429412842","6.103515148162842","-33.0810546875","-5","-16","-9","2"
14942,"-0.740478515625","0.413818359375","-0.079345703125","-7.629394054412842","10.192870140075684","-2.197265625","-10","-18","-10","2"
14974,"-0.779296875","0.4517822265625","-0.1285400390625","-5.432128429412842","9.09423828125","44.982906341552734","-10","-18","-10","2"
15010,"-0.9580078125","0.5225830078125","-0.1815185546875","1.8920897245407104","3.234863042831421","91.24755096435547","-10","-18","-10","2"
15041,"-1.0743408203125","0.5963134765625","-0.0999755859375","8.7890625","6.103515148162842","123.71825408935547","-10","-16","-6","2"
15073,"-0.9459228515625","0.707763671875","-0.112548828125","13.366698265075684","0.4882812201976776","162.35350036621094","-10","-16","-6","2"
15109,"-0.771240234375","0.62841796875","-0.252685546875","39.73388671875","-7.812499523162842","186.46238708496094","-10","-16","-6","2"
15144,"-0.860595703125","0.5111083984375","-0.2530517578125","36.43798828125","-1.7700194120407104","171.56980895996094","-5","-22","-8","2"
15176,"-0.9647216796875","0.5352783203125","-0.21337890625","22.644041061401367","11.413573265075684","143.61572265625","-5","-22","-8","2"
15211,"-1.0311279296875","0.644287109375","-0.14306640625","-3.356933355331421","19.6533203125","129.8828125","-5","-22","-8","2"
15246,"-0.9903564453125","0.7696533203125","-0.163330078125","7.385253429412842","20.080564498901367","119.14061737060547","-6","-18","-5","2"
15277,"-0.89599609375","0.7274169921875","-0.1917724609375","47.485347747802734","7.324218273162842","120.11717987060547","-6","-18","-5","2"
15308,"-0.8603515625","0.652587890625","-0.2669677734375","63.354488372802734","1.7089842557907104","105.59081268310547","-6","-18","-5","2"
15339,"-0.7603759765625","0.686767578125","-0.22412109375","60.363765716552734","3.601073980331421","92.16307830810547","-1","-15","-7","2"
15370,"-0.6988525390625","0.663818359375","-0.1865234375","68.9697265625","-4.39453125","89.84374237060547","-1","-15","-7","2"
15401,"-0.7335205078125","0.6090087890625","-0.1815185546875","53.405757904052734","0.3662109076976776","79.04052734375","-1","-15","-7","2"
15433,"-0.726318359375","0.6434326171875","-0.1517333984375","37.353515625","2.25830078125","73.42529296875","0","-16","-5","2"
15464,"-0.7025146484375","0.6978759765625","-0.1888427734375","9.09423828125","2.624511480331421","69.27490234375","0","-16","-5","2"
15500,"-0.6971435546875","0.6949462890625","-0.212158203125","-0.3662109076976776","2.929687261581421","61.645503997802734","0","-16","-5","2"
15531,"-0.7786865234375","0.6766357421875","-0.2529296875","-7.385253429412842","5.859374523162842","41.320796966552734","-4","-13","-11","2"
15564,"-0.878173828125","0.6754150390625","-0.3150634765625","-12.878417015075684","4.45556640625","15.808104515075684","-4","-13","-11","2"
15600,"-1.0277099609375","0.74169921875","-0.27099609375","-34.36279296875","11.230467796325684","-21.850584030151367","-4","-13","-11","2"
15631,"-1.2073974609375","0.774658203125","-0.211181640625","-43.212886810302734","13.000487327575684","-42.724605560302734","-2","-22","-15","2"
15662,"-1.3804931640625","0.87646484375","-0.3348388671875","-0.1831054538488388","-5.554198741912842","-82.27538299560547","-2","-22","-15","2"
15693,"-1.0523681640625","0.7432861328125","-0.266357421875","31.066892623901367","-9.27734375","-107.60497283935547","-2","-22","-15","2"
15724,"-0.88671875","0.5938720703125","-0.141845703125","47.973628997802734","-7.202147960662842","-126.64794158935547","-11","-33","-20","2"
15755,"-0.936279296875","0.3743896484375","-0.1376953125","15.624999046325684","5.126952648162842","-163.69627380371094","-11","-33","-20","2"
15789,"-0.9837646484375","0.4254150390625","-0.1480712890625","-37.04833984375","17.7001953125","-183.95994567871094","-11","-33","-20","2"
15820,"-1.0201416015625","0.502197265625","-0.203125","-50.720211029052734","8.9111328125","-177.36814880371094","-34","-21","-22","2"
15854,"-1.030029296875","0.61376953125","-0.1875","-49.133296966552734","-13.671874046325684","-157.3486328125","-34","-21","-22","2"
15885,"-1.02197265625","0.6141357421875","-0.16943359375","-53.527828216552734","-20.080564498901367","-133.72802734375","-34","-21","-22","2"
15916,"-0.9688720703125","0.607421875","-0.178955078125","-55.786128997802734","-26.000974655151367","-94.17723846435547","-34","-21","-22","2"
15948,"-0.8809814453125","0.5152587890625","-0.1719970703125","-9.521484375","-43.518062591552734","-93.93309783935547","-28","0","-13","2"
15982,"-0.794921875","0.4156494140625","-0.118896484375","3.906249761581421","-37.04833984375","-107.78807830810547","-28","0","-13","2"
16013,"-0.7369384765625","0.3924560546875","-0.08935546875","1.03759765625","-33.63037109375","-102.60009002685547","-28","0","-13","2"
16044,"-0.7254638671875","0.3572998046875","-0.07568359375","-0.4272460639476776","-30.578611373901367","-93.50585174560547","-13","0","-7","2"
16075,"-0.6680908203125","0.34228515625","-0.0467529296875","-0.9155272841453552","-26.306150436401367","-81.60399627685547","-13","0","-7","2"
16106,"-0.5693359375","0.3099365234375","-0.030517578125","-1.15966796875","-22.888181686401367","-63.110347747802734","-13","0","-7","2"
16137,"-0.5799560546875","0.2872314453125","-0.04052734375","5.0048828125","-18.24951171875","-44.006343841552734","-3","6","-4","2"
16168,"-0.70703125","0.2813720703125","-0.0421142578125","4.21142578125","-14.160155296325684","-17.822265625","-3","6","-4","2"
16200,"-0.7745361328125","0.3604736328125","-0.0550537109375","2.50244140625","-6.225585460662842","13.183592796325684","-3","6","-4","2"
16232,"-0.9227294921875","0.48291015625","-0.1063232421875","4.8828125","-5.859374523162842","82.64159393310547","0","9","-11","2"
16267,"-1.0889892578125","0.5341796875","-0.0985107421875","22.888181686401367","-10.559081077575684","118.83544158935547","0","9","-11","2"
16298,"-1.1689453125","0.622314453125","-0.1002197265625","23.681638717651367","-8.36181640625","158.935546875","0","9","-11","2"
16329,"-0.8582763671875","0.745849609375","-0.140869140625","46.936031341552734","-20.202634811401367","203.36912536621094","-4","13","-10","2"
16360,"-0.801025390625","0.6787109375","-0.1875","69.03076171875","-28.991697311401367","209.41160583496094","-4","13","-10","2"
16391,"-0.9505615234375","0.5386962890625","-0.2508544921875","74.5849609375","-25.695798873901367","174.98777770996094","-4","13","-10","2"
16423,"-1.0107421875","0.52685546875","-0.2154541015625","58.776851654052734","-12.634276390075684","149.59716796875","-4","13","-10","2"
16459,"-1.09765625","0.6458740234375","-0.07421875","39.24560546875","-3.051757574081421","120.66649627685547","-13","20","-12","2"
16490,"-1.1151123046875","0.7274169921875","-0.0321044921875","46.325679779052734","3.723144292831421","109.92430877685547","-13","20","-12","2"
16521,"-1.0008544921875","0.7225341796875","-0.064453125","74.52392578125","1.8920897245407104","114.31884002685547","-13","20","-12","2"
16554,"-0.926513671875","0.60107421875","-0.1363525390625","88.74510955810547","2.563476324081421","106.44530487060547","-18","15","-11","2"
16585,"-0.8154296875","0.5709228515625","-0.16552734375","75.98876953125","7.019042491912842","87.15819549560547","-18","15","-11","2"
16616,"-0.7252197265625","0.64453125","-0.1429443359375","74.462890625","3.173827886581421","85.38817596435547","-18","15","-11","2"
16650,"-0.6868896484375","0.720703125","-0.1640625","69.15283203125","-6.835937023162842","86.97509002685547","-19","15","-12","2"
16681,"-0.6939697265625","0.727294921875","-0.187744140625","61.096187591552734","-16.4794921875","78.9794921875","-19","15","-12","2"
16712,"-0.666015625","0.7734375","-0.201171875","52.551265716552734","-17.15087890625","72.3876953125","-19","15","-12","2"
16743,"-0.67578125","0.833984375","-0.2615966796875","47.607418060302734","-21.545408248901367","47.058101654052734","-19","15","-11","2"
16778,"-0.7344970703125","0.7891845703125","-0.2620849609375","39.97802734375","-18.4326171875","24.108884811401367","-19","15","-11","2"
16809,"-0.85693359375","0.752685546875","-0.28662109375","8.4228515625","-9.94873046875","-2.25830078125","-19","15","-11","2"
16840,"-0.9691162109375","0.802734375","-0.23583984375","-27.832029342651367","5.676269054412842","-33.75244140625","-17","21","-11","2"
16876,"-1.0096435546875","0.90234375","-0.20458984375","-3.112792730331421","0","-56.091304779052734","-17","21","-11","2"
16911,"-1.1529541015625","0.7205810546875","-0.224609375","-9.21630859375","2.44140625","-78.9794921875","-17","21","-11","2"
16946,"-1.01220703125","0.590576171875","-0.1524658203125","-68.7255859375","4.5166015625","-80.56639862060547","-10","31","-11","2"
16978,"-0.9134521484375","0.581787109375","-0.068115234375","-76.84326171875","4.94384765625","-115.78368377685547","-10","31","-11","2"
17011,"-1.0101318359375","0.560791015625","-0.0576171875","-76.171875","6.713866710662842","-138.00048828125","-10","31","-11","2"
17046,"-1.1644287109375","0.5960693359375","-0.0528564453125","-92.71239471435547","7.751464366912842","-148.4375","2","34","-11","2"
17082,"-1.244384765625","0.73486328125","-0.0107421875","-78.18603515625","-4.7607421875","-148.98681640625","2","34","-11","2"
17113,"-1.230712890625","0.7742919921875","-0.0087890625","-64.14794921875","-11.474608421325684","-146.6064453125","2","34","-11","2"
17144,"-1.1519775390625","0.6470947265625","-0.0267333984375","-50.537105560302734","-9.82666015625","-147.52197265625","15","28","-14","2"
17175,"-0.9539794921875","0.55078125","-0.0196533203125","-22.216794967651367","-18.49365234375","-148.13232421875","15","28","-14","2"
17211,"-0.9071044921875","0.4080810546875","-0.041748046875","5.065917491912842","-19.775390625","-162.29246520996094","15","28","-14","2"
17242,"-0.827392578125","0.343994140625","-0.0440673828125","-3.967284917831421","-8.72802734375","-166.13768005371094","24","21","-19","2"
17273,"-0.7305908203125","0.3265380859375","-0.0135498046875","2.50244140625","-4.2724609375","-159.60693359375","24","21","-19","2"
17304,"-0.6214599609375","0.272216796875","-0.00732421875","2.563476324081421","-3.295898199081421","-136.23046875","24","21","-19","2"
17335,"-0.552978515625","0.276123046875","0.04833984375","11.596678733825684","-6.896972179412842","-118.34716033935547","33","3","-21","2"
17366,"-0.4388427734375","0.23486328125","0.134521484375","29.846189498901367","-10.864256858825684","-80.38329315185547","33","3","-21","2"
17397,"-0.51708984375","0.2022705078125","0.0743408203125","28.381345748901367","-10.009765625","-31.311033248901367","33","3","-21","2"
17428,"-0.7303466796875","0.301513671875","-0.0867919921875","19.53125","-3.662109136581421","5.615233898162842","30","5","-23","2"
17459,"-0.818115234375","0.3602294921875","-0.1005859375","4.94384765625","7.324218273162842","70.556640625","30","5","-23","2"
17496,"-1.0316162109375","0.4327392578125","-0.1142578125","-6.286620616912842","10.498045921325684","121.76512908935547","30","5","-23","2"
17527,"-1.25341796875","0.6246337890625","-0.1737060546875","-16.11328125","13.183592796325684","161.01072692871094","29","18","-26","2"
17558,"-1.1871337890625","0.79638671875","-0.21337890625","-5.798339366912842","16.357421875","208.25193786621094","29","18","-26","2"
17589,"-0.884033203125","0.69580078125","-0.3353271484375","31.677244186401367","-2.38037109375","246.94822692871094","29","18","-26","2"
17621,"-0.9715576171875","0.586669921875","-0.3446044921875","28.686521530151367","-5.493163585662842","227.11180114746094","29","18","-26","2"
17652,"-1.0595703125","0.6224365234375","-0.1658935546875","21.606443405151367","5.126952648162842","194.64109802246094","17","26","-26","2"
17685,"-1.108154296875","0.5941162109375","-0.095458984375","3.234863042831421","5.859374523162842","172.85154724121094","17","26","-26","2"
17716,"-1.1533203125","0.68115234375","-0.1107177734375","-8.97216796875","8.1787109375","139.22119140625","17","26","-26","2"
17747,"-1.0484619140625","0.83740234375","-0.1348876953125","13.732909202575684","11.291502952575684","121.21581268310547","8","44","-20","2"
