"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
13167,"-0.33544921875","0.91650390625","-0.05859375","-5.249022960662842","11.962889671325684","0.0610351525247097","108","-55","94","4"
13198,"-0.3316650390625","0.8939208984375","-0.051025390625","-3.845214605331421","10.681151390075684","0.2441406100988388","108","-55","94","4"
13229,"-0.3359375","0.904052734375","-0.0419921875","-4.08935546875","9.1552734375","1.03759765625","113","-48","91","4"
13264,"-0.322265625","0.9052734375","-0.0506591796875","-4.2724609375","8.48388671875","1.15966796875","113","-48","91","4"
13298,"-0.3172607421875","0.9158935546875","-0.0552978515625","-4.08935546875","9.46044921875","1.4038084745407104","115","-56","87","4"
13330,"-0.3153076171875","0.902587890625","-0.0556640625","-3.723144292831421","9.21630859375","2.25830078125","115","-56","87","4"
13366,"-0.332763671875","0.9013671875","-0.039794921875","-3.723144292831421","7.202147960662842","2.746581792831421","115","-56","87","4"
13397,"-0.3558349609375","0.88818359375","-0.0445556640625","-1.4648436307907104","4.69970703125","2.3193359375","111","-54","90","4"
13428,"-0.35986328125","0.9068603515625","-0.059326171875","-3.051757574081421","4.0283203125","2.685546636581421","111","-54","90","4"
13462,"-0.3387451171875","0.9217529296875","-0.0770263671875","-0.7934569716453552","2.3193359375","4.39453125","111","-54","90","4"
13498,"-0.35009765625","0.91650390625","-0.0745849609375","0.4882812201976776","0.3662109076976776","4.69970703125","111","-54","90","4"
13529,"-0.36083984375","0.90869140625","-0.057861328125","-0.4272460639476776","-1.8310545682907104","3.479003667831421","113","-56","93","4"
13560,"-0.356201171875","0.9061279296875","-0.05078125","1.6479490995407104","-4.39453125","3.479003667831421","113","-56","93","4"
13595,"-0.3482666015625","0.887451171875","-0.0472412109375","0.8544921278953552","-7.690429210662842","2.624511480331421","113","-56","93","4"
13626,"-0.3533935546875","0.9129638671875","-0.0262451171875","2.868652105331421","-8.1787109375","2.01416015625","113","-56","91","4"
13657,"-0.3377685546875","0.8834228515625","-0.040771484375","-0.4272460639476776","-8.1787109375","0.6103515625","113","-56","91","4"
13688,"-0.3466796875","0.9176025390625","-0.045166015625","3.051757574081421","-7.934569835662842","-0.4272460639476776","113","-56","91","4"
13722,"-0.3494873046875","0.89306640625","-0.0352783203125","-0.0610351525247097","-5.371093273162842","-1.5869139432907104","113","-54","92","4"
13753,"-0.3424072265625","0.896484375","-0.0938720703125","-3.417968511581421","-6.164550304412842","-1.6479490995407104","113","-54","92","4"
13784,"-0.36376953125","0.90966796875","-0.0692138671875","5.187987804412842","-8.7890625","-2.25830078125","113","-54","92","4"
13815,"-0.3558349609375","0.9039306640625","-0.06689453125","1.8920897245407104","-8.6669921875","-2.50244140625","116","-56","93","4"
13846,"-0.3480224609375","0.9180908203125","-0.0758056640625","3.356933355331421","-9.033203125","-2.44140625","116","-56","93","4"
13877,"-0.338134765625","0.8929443359375","-0.060302734375","5.859374523162842","-9.58251953125","-1.5258787870407104","116","-56","93","4"
13908,"-0.3349609375","0.915283203125","-0.0552978515625","5.126952648162842","-10.070799827575684","-1.4038084745407104","110","-53","93","4"
13939,"-0.3411865234375","0.892822265625","-0.0469970703125","5.493163585662842","-10.986327171325684","-1.7700194120407104","110","-53","93","4"
13970,"-0.3460693359375","0.9017333984375","-0.0382080078125","5.310058116912842","-11.474608421325684","-1.7089842557907104","110","-53","93","4"
14001,"-0.337890625","0.9124755859375","-0.045166015625","5.615233898162842","-12.634276390075684","-1.4038084745407104","113","-47","88","4"
14032,"-0.3408203125","0.913330078125","-0.0433349609375","6.958007335662842","-13.366698265075684","-1.2817381620407104","113","-47","88","4"
14065,"-0.3350830078125","0.8985595703125","-0.038330078125","5.187987804412842","-13.305663108825684","-1.4648436307907104","113","-47","88","4"
14096,"-0.3319091796875","0.898193359375","-0.038330078125","6.469726085662842","-12.329100608825684","-2.563476324081421","113","-47","88","4"
14127,"-0.33349609375","0.897705078125","-0.0390625","2.3193359375","-11.413573265075684","-2.990722417831421","109","-49","89","4"
14158,"-0.3271484375","0.918701171875","-0.058837890625","3.173827886581421","-11.291502952575684","-2.13623046875","109","-49","89","4"
14191,"-0.3382568359375","0.9376220703125","-0.063720703125","10.131834983825684","-13.366698265075684","2.3193359375","109","-49","89","4"
14226,"-0.3482666015625","0.903076171875","-0.034912109375","11.901854515075684","-12.817381858825684","8.6669921875","107","-50","93","4"
14257,"-0.3289794921875","0.8590087890625","-0.028076171875","6.042479991912842","-9.33837890625","13.488768577575684","107","-50","93","4"
14288,"-0.3653564453125","0.8907470703125","0.000244140625","2.44140625","-2.929687261581421","21.118162155151367","107","-50","93","4"
14319,"-0.374267578125","0.849853515625","0.0037841796875","-8.23974609375","3.173827886581421","22.888181686401367","109","-48","94","4"
14350,"-0.3599853515625","0.8961181640625","-0.036865234375","-17.39501953125","2.990722417831421","19.287109375","109","-48","94","4"
14381,"-0.373291015625","0.9217529296875","-0.043212890625","-11.596678733825684","-0.54931640625","19.53125","109","-48","94","4"
14416,"-0.3824462890625","0.9173583984375","-0.049560546875","-7.507323741912842","-4.7607421875","9.8876953125","113","-47","92","4"
14452,"-0.385986328125","0.9002685546875","-0.0731201171875","-8.30078125","-5.798339366912842","-8.11767578125","113","-47","92","4"
14487,"-0.340576171875","0.9989013671875","-0.064697265625","5.737304210662842","-11.474608421325684","1.4648436307907104","113","-47","92","4"
14518,"-0.3985595703125","0.8565673828125","-0.052490234375","2.563476324081421","-12.207030296325684","-8.60595703125","118","-55","91","4"
14549,"-0.3961181640625","0.898193359375","-0.0450439453125","3.906249761581421","-12.573241233825684","-14.343260765075684","118","-55","91","4"
14580,"-0.3846435546875","0.9029541015625","-0.0498046875","5.187987804412842","-11.474608421325684","-16.66259765625","118","-55","91","4"
14611,"-0.3604736328125","0.9029541015625","-0.0584716796875","13.061522483825684","-8.85009765625","-14.221190452575684","114","-54","90","4"
14642,"-0.3155517578125","0.8616943359375","-0.056884765625","11.413573265075684","-3.845214605331421","-10.070799827575684","114","-54","90","4"
14676,"-0.312255859375","0.8590087890625","-0.0306396484375","3.417968511581421","2.929687261581421","-2.624511480331421","114","-54","90","4"
14707,"-0.3387451171875","0.880859375","-0.021240234375","-3.173827886581421","5.859374523162842","-0.6713866591453552","116","-51","94","4"
14742,"-0.3348388671875","0.9024658203125","-0.051513671875","-0.9155272841453552","6.591796398162842","-3.479003667831421","116","-51","94","4"
14773,"-0.3326416015625","0.909912109375","-0.0693359375","-2.563476324081421","7.446288585662842","-5.615233898162842","116","-51","94","4"
14806,"-0.351806640625","0.9346923828125","-0.05859375","0.1831054538488388","9.21630859375","-5.493163585662842","111","-60","93","4"
14841,"-0.358154296875","0.896484375","-0.0457763671875","-0.7934569716453552","9.33837890625","-3.479003667831421","111","-60","93","4"
14873,"-0.3748779296875","0.9073486328125","-0.03125","1.6479490995407104","7.751464366912842","-3.784179449081421","111","-60","93","4"
14904,"-0.36474609375","0.8931884765625","-0.0184326171875","3.173827886581421","6.164550304412842","-4.82177734375","108","-54","83","4"
14935,"-0.3450927734375","0.8988037109375","-0.02197265625","2.13623046875","4.5166015625","-7.080077648162842","108","-54","83","4"
14966,"-0.3260498046875","0.9288330078125","-0.0228271484375","2.807616949081421","3.540038824081421","-7.446288585662842","108","-54","83","4"
14997,"-0.3143310546875","0.90869140625","-0.02734375","1.5258787870407104","5.0048828125","-5.981444835662842","109","-52","84","4"
15028,"-0.3153076171875","0.9150390625","-0.0338134765625","-1.2817381620407104","6.896972179412842","-3.906249761581421","109","-52","84","4"
15059,"-0.3270263671875","0.92333984375","-0.02734375","-1.7700194120407104","8.48388671875","-2.868652105331421","109","-52","84","4"
15094,"-0.3304443359375","0.898681640625","-0.030029296875","-2.44140625","9.521484375","-1.03759765625","109","-52","84","4"
15125,"-0.3302001953125","0.907958984375","-0.031982421875","-2.868652105331421","8.48388671875","0.4882812201976776","106","-54","89","4"
15156,"-0.324462890625","0.910400390625","-0.0267333984375","-2.990722417831421","8.60595703125","1.2817381620407104","106","-54","89","4"
15187,"-0.32275390625","0.9161376953125","-0.0244140625","-4.33349609375","10.192870140075684","1.03759765625","106","-54","89","4"
15220,"-0.3204345703125","0.9122314453125","-0.028564453125","-5.126952648162842","11.718749046325684","0.7324218153953552","105","-56","87","4"
15254,"-0.3231201171875","0.91259765625","-0.029052734375","-4.45556640625","12.451170921325684","0.30517578125","105","-56","87","4"
15285,"-0.3282470703125","0.903076171875","-0.03076171875","-4.638671875","12.390135765075684","-0.30517578125","105","-56","87","4"
15317,"-0.3258056640625","0.90576171875","-0.0343017578125","-5.249022960662842","12.878417015075684","0.1220703050494194","109","-58","90","4"
15352,"-0.3260498046875","0.9146728515625","-0.03466796875","-6.225585460662842","13.488768577575684","0","109","-58","90","4"
15387,"-0.3240966796875","0.9124755859375","-0.04443359375","-6.103515148162842","13.305663108825684","-0.1220703050494194","109","-58","90","4"
15418,"-0.3253173828125","0.90869140625","-0.0401611328125","-4.33349609375","12.207030296325684","-0.54931640625","116","-54","88","4"
15482,"-0.331787109375","0.9156494140625","-0.045166015625","-6.347655773162842","11.962889671325684","0.2441406100988388","116","-54","88","4"
15513,"-0.3369140625","0.9154052734375","-0.0421142578125","-7.080077648162842","11.474608421325684","1.2817381620407104","113","-63","92","4"
15544,"-0.3406982421875","0.89794921875","-0.042236328125","-5.432128429412842","10.192870140075684","0.7934569716453552","113","-63","92","4"
15575,"-0.3387451171875","0.9046630859375","-0.0491943359375","-4.7607421875","8.056640625","-0.6103515625","113","-63","92","4"
15609,"-0.3277587890625","0.9168701171875","-0.0531005859375","-3.540038824081421","6.225585460662842","0.1220703050494194","114","-63","87","4"
15640,"-0.3270263671875","0.9168701171875","-0.0491943359375","-3.295898199081421","6.225585460662842","0.8544921278953552","114","-63","87","4"
15674,"-0.324462890625","0.9078369140625","-0.0528564453125","-3.234863042831421","5.920409679412842","0.2441406100988388","114","-63","87","4"
15710,"-0.3304443359375","0.9046630859375","-0.049072265625","-1.6479490995407104","4.8828125","-1.7700194120407104","108","-58","87","4"
15741,"-0.3309326171875","0.89990234375","-0.059814453125","-2.624511480331421","4.2724609375","-1.4038084745407104","108","-58","87","4"
15772,"-0.3353271484375","0.9249267578125","-0.05712890625","-0.9765624403953552","3.784179449081421","0.0610351525247097","108","-58","87","4"
15807,"-0.33154296875","0.911865234375","-0.05859375","-1.03759765625","2.807616949081421","1.0986328125","112","-59","88","4"
15838,"-0.33349609375","0.9000244140625","-0.045654296875","-0.4882812201976776","2.197265625","0","112","-59","88","4"
15869,"-0.33154296875","0.9036865234375","-0.04638671875","0.0610351525247097","2.01416015625","-0.9155272841453552","112","-59","88","4"
15900,"-0.3297119140625","0.9085693359375","-0.0439453125","-1.7089842557907104","1.7700194120407104","-0.7934569716453552","112","-59","88","4"
15934,"-0.33203125","0.9078369140625","-0.04345703125","-0.3662109076976776","1.15966796875","0.4272460639476776","112","-59","89","4"
15969,"-0.3297119140625","0.913330078125","-0.0472412109375","-1.15966796875","0.54931640625","0.54931640625","112","-59","89","4"
16000,"-0.3233642578125","0.9122314453125","-0.05029296875","0.30517578125","-0.7324218153953552","-0.2441406100988388","108","-54","87","4"
16031,"-0.3287353515625","0.904052734375","-0.046630859375","0.8544921278953552","-1.15966796875","-0.4882812201976776","108","-54","87","4"
16064,"-0.3336181640625","0.9111328125","-0.04736328125","0.1220703050494194","-1.7089842557907104","-0.7934569716453552","108","-54","87","4"
16095,"-0.330810546875","0.9151611328125","-0.0517578125","0.1831054538488388","-1.8310545682907104","-0.4882812201976776","108","-54","87","4"
16126,"-0.324951171875","0.9039306640625","-0.0491943359375","0.9765624403953552","-2.197265625","0.2441406100988388","110","-57","91","4"
16157,"-0.330810546875","0.9085693359375","-0.0439453125","0.30517578125","-2.25830078125","0.6713866591453552","110","-57","91","4"
16188,"-0.3260498046875","0.91064453125","-0.049072265625","-0.1220703050494194","-2.624511480331421","0.6103515625","110","-57","91","4"
16219,"-0.3260498046875","0.9169921875","-0.05224609375","0.7324218153953552","-2.624511480331421","0.30517578125","112","-56","89","4"
16254,"-0.3262939453125","0.9097900390625","-0.045166015625","1.220703125","-2.990722417831421","0.1831054538488388","112","-56","89","4"
16285,"-0.32958984375","0.906982421875","-0.0406494140625","1.5258787870407104","-2.929687261581421","0.7934569716453552","112","-56","89","4"
16316,"-0.3328857421875","0.90625","-0.0439453125","0.30517578125","-3.295898199081421","0.9765624403953552","111","-58","93","4"
16347,"-0.329833984375","0.9105224609375","-0.0408935546875","1.4038084745407104","-3.295898199081421","0.9155272841453552","111","-58","93","4"
16381,"-0.32763671875","0.911865234375","-0.0452880859375","0.54931640625","-3.173827886581421","0.6103515625","111","-58","93","4"
16412,"-0.328369140625","0.906005859375","-0.0450439453125","0.7934569716453552","-2.868652105331421","0.30517578125","109","-59","90","4"
16448,"-0.3304443359375","0.9124755859375","-0.0447998046875","0.6103515625","-2.746581792831421","0.0610351525247097","109","-59","90","4"
16484,"-0.3306884765625","0.9102783203125","-0.043212890625","0.4882812201976776","-2.3193359375","0.2441406100988388","109","-59","90","4"
16517,"-0.327880859375","0.908935546875","-0.042724609375","0","-2.13623046875","0.30517578125","109","-55","89","4"
16553,"-0.326416015625","0.9112548828125","-0.04150390625","0.0610351525247097","-1.5869139432907104","0.6713866591453552","109","-55","89","4"
16584,"-0.326904296875","0.908203125","-0.043701171875","0.1220703050494194","-1.15966796875","0.2441406100988388","109","-55","89","4"
16615,"-0.3310546875","0.910888671875","-0.0439453125","0.30517578125","-0.7934569716453552","-0.4272460639476776","110","-58","86","4"
16649,"-0.3331298828125","0.9107666015625","-0.0479736328125","-0.4272460639476776","-0.9155272841453552","-0.1220703050494194","110","-58","86","4"
16680,"-0.332275390625","0.9097900390625","-0.0484619140625","0.4882812201976776","-0.7934569716453552","0.1831054538488388","110","-58","86","4"
16711,"-0.3272705078125","0.9071044921875","-0.0469970703125","0.1831054538488388","-0.6713866591453552","0.1220703050494194","112","-55","87","4"
16747,"-0.3306884765625","0.9085693359375","-0.045654296875","0","-0.6103515625","-0.1220703050494194","112","-55","87","4"
16778,"-0.328369140625","0.9144287109375","-0.0472412109375","0.1220703050494194","-0.6103515625","-0.0610351525247097","112","-55","87","4"
16809,"-0.32763671875","0.90625","-0.04443359375","0.4272460639476776","-0.4272460639476776","-0.0610351525247097","108","-60","91","4"
16840,"-0.3294677734375","0.909423828125","-0.044921875","-0.4272460639476776","-0.4272460639476776","-0.3662109076976776","108","-60","91","4"
16871,"-0.329345703125","0.909912109375","-0.0460205078125","0.7324218153953552","-0.54931640625","-0.54931640625","108","-60","91","4"
16902,"-0.328857421875","0.9088134765625","-0.0479736328125","0.4882812201976776","-0.54931640625","-0.4882812201976776","108","-60","91","4"
16935,"-0.3284912109375","0.9051513671875","-0.0472412109375","0.6103515625","-0.4272460639476776","-0.54931640625","111","-59","87","4"
16971,"-0.3310546875","0.9158935546875","-0.04736328125","0.2441406100988388","-0.3662109076976776","-0.3662109076976776","111","-59","87","4"
17005,"-0.3289794921875","0.90283203125","-0.04931640625","-0.0610351525247097","-0.4882812201976776","0.0610351525247097","106","-56","91","4"
17037,"-0.3323974609375","0.909912109375","-0.0477294921875","-0.1831054538488388","-0.6103515625","-0.0610351525247097","106","-56","91","4"
17072,"-0.328857421875","0.9090576171875","-0.0477294921875","-0.3662109076976776","-0.8544921278953552","0","106","-56","91","4"
17103,"-0.33154296875","0.91552734375","-0.045654296875","0.54931640625","-0.7324218153953552","-0.1220703050494194","106","-56","91","4"
17136,"-0.3306884765625","0.9031982421875","-0.049072265625","-0.30517578125","-0.8544921278953552","-0.4272460639476776","111","-53","88","4"
17167,"-0.330078125","0.9132080078125","-0.046630859375","0.2441406100988388","-0.9765624403953552","-0.1220703050494194","111","-53","88","4"
17199,"-0.32275390625","0.9051513671875","-0.0499267578125","-0.4272460639476776","-0.9765624403953552","0.4272460639476776","109","-58","86","4"
17233,"-0.329833984375","0.9205322265625","-0.0450439453125","0.54931640625","-0.54931640625","0.6713866591453552","109","-58","86","4"
17264,"-0.3267822265625","0.9007568359375","-0.0484619140625","-0.7324218153953552","-0.30517578125","-0.30517578125","109","-58","86","4"
17296,"-0.3316650390625","0.9119873046875","-0.0501708984375","0.7934569716453552","-0.30517578125","-0.6103515625","109","-58","86","4"
17330,"-0.332275390625","0.9107666015625","-0.04638671875","-0.4882812201976776","-0.4882812201976776","-0.2441406100988388","110","-53","90","4"
17366,"-0.327880859375","0.9100341796875","-0.0511474609375","-0.0610351525247097","-0.54931640625","0","110","-53","90","4"
17400,"-0.328369140625","0.9068603515625","-0.0482177734375","0.6103515625","-0.6713866591453552","-0.1831054538488388","109","-56","92","4"
17431,"-0.3282470703125","0.9122314453125","-0.0484619140625","0.1831054538488388","-0.6713866591453552","0","109","-56","92","4"
17465,"-0.3258056640625","0.9100341796875","-0.051025390625","0.54931640625","-0.7324218153953552","0.30517578125","109","-56","92","4"
17496,"-0.3271484375","0.9078369140625","-0.0457763671875","0.4272460639476776","-0.7324218153953552","-0.0610351525247097","109","-56","92","4"
17527,"-0.328369140625","0.909912109375","-0.0499267578125","-0.0610351525247097","-0.6713866591453552","-0.2441406100988388","110","-57","94","4"
17558,"-0.3304443359375","0.9107666015625","-0.0482177734375","0.7934569716453552","-0.7324218153953552","0.0610351525247097","110","-57","94","4"
17589,"-0.3326416015625","0.9063720703125","-0.0450439453125","0","-0.6713866591453552","-0.0610351525247097","110","-57","94","4"
17621,"-0.330078125","0.9091796875","-0.0518798828125","0","-0.8544921278953552","0.30517578125","110","-52","91","4"
17656,"-0.3341064453125","0.9130859375","-0.0460205078125","0.54931640625","-0.9155272841453552","0.4272460639476776","110","-52","91","4"
17690,"-0.32763671875","0.9033203125","-0.0521240234375","-0.30517578125","-1.15966796875","-0.0610351525247097","110","-52","91","4"
17721,"-0.3289794921875","0.91162109375","-0.0501708984375","0.6103515625","-1.220703125","-0.1831054538488388","111","-56","89","4"
17752,"-0.330078125","0.9090576171875","-0.05078125","0.1220703050494194","-1.2817381620407104","-0.1220703050494194","111","-56","89","4"
17787,"-0.328369140625","0.9085693359375","-0.051025390625","0.6713866591453552","-1.7700194120407104","0.1831054538488388","111","-56","89","4"
17818,"-0.3311767578125","0.9075927734375","-0.050048828125","0.9765624403953552","-2.01416015625","-0.2441406100988388","114","-58","91","4"
17853,"-0.33203125","0.9111328125","-0.0498046875","0.30517578125","-2.0751953125","-0.0610351525247097","114","-58","91","4"
17884,"-0.32958984375","0.9093017578125","-0.0498046875","0.8544921278953552","-2.197265625","-0.0610351525247097","114","-58","91","4"
17919,"-0.32666015625","0.90234375","-0.05029296875","1.220703125","-2.197265625","-0.54931640625","118","-50","95","4"
17950,"-0.3289794921875","0.910400390625","-0.05029296875","-0.0610351525247097","-2.197265625","-0.4882812201976776","118","-50","95","4"
17981,"-0.3250732421875","0.91064453125","-0.0528564453125","0.6713866591453552","-2.0751953125","-0.0610351525247097","118","-50","95","4"
18012,"-0.3262939453125","0.92138671875","-0.0506591796875","-0.0610351525247097","-2.3193359375","1.03759765625","109","-48","83","4"
18043,"-0.3284912109375","0.907470703125","-0.0455322265625","0.7324218153953552","-2.563476324081421","0.9155272841453552","109","-48","83","4"
18074,"-0.3277587890625","0.897216796875","-0.0419921875","1.7089842557907104","-2.563476324081421","-0.6713866591453552","109","-48","83","4"
18109,"-0.33056640625","0.904541015625","-0.048828125","0.6713866591453552","-2.197265625","-1.7089842557907104","109","-60","86","4"
18144,"-0.3291015625","0.9193115234375","-0.0576171875","1.6479490995407104","-2.746581792831421","-1.4038084745407104","109","-60","86","4"
18180,"-0.3251953125","0.90673828125","-0.05712890625","2.197265625","-2.25830078125","-1.3427733182907104","109","-60","86","4"
18215,"-0.3309326171875","0.9100341796875","-0.053955078125","0.3662109076976776","-1.9531248807907104","-0.4882812201976776","111","-56","91","4"
18246,"-0.3284912109375","0.9185791015625","-0.05419921875","2.0751953125","-2.25830078125","0.1220703050494194","111","-56","91","4"
18277,"-0.32275390625","0.901123046875","-0.04931640625","2.563476324081421","-2.746581792831421","0.4882812201976776","111","-56","91","4"
18310,"-0.32763671875","0.926025390625","-0.0406494140625","1.4038084745407104","-2.563476324081421","0.8544921278953552","110","-57","85","4"
18341,"-0.3228759765625","0.9061279296875","-0.0418701171875","1.6479490995407104","-2.746581792831421","0.30517578125","110","-57","85","4"
18372,"-0.3201904296875","0.9010009765625","-0.035400390625","2.38037109375","-2.563476324081421","-0.2441406100988388","110","-57","85","4"
18403,"-0.326171875","0.916015625","-0.0382080078125","-1.0986328125","-1.220703125","0.2441406100988388","111","-57","94","4"
18434,"-0.3275146484375","0.91162109375","-0.046142578125","-0.1831054538488388","-1.0986328125","0.0610351525247097","111","-57","94","4"
18465,"-0.322998046875","0.905517578125","-0.0543212890625","0.6103515625","-2.13623046875","-0.1831054538488388","111","-57","94","4"
18496,"-0.3240966796875","0.913818359375","-0.046630859375","0.4272460639476776","-1.7089842557907104","0.1220703050494194","111","-57","94","4"
18527,"-0.3282470703125","0.916259765625","-0.049560546875","-0.1220703050494194","-1.4038084745407104","0.2441406100988388","109","-54","87","4"
18558,"-0.32421875","0.9049072265625","-0.0552978515625","0.6713866591453552","-1.5869139432907104","-0.3662109076976776","109","-54","87","4"
18591,"-0.329345703125","0.9083251953125","-0.0506591796875","0.4272460639476776","-1.5258787870407104","0.0610351525247097","109","-54","87","4"
18622,"-0.3271484375","0.913818359375","-0.0474853515625","0.30517578125","-1.220703125","0.6103515625","109","-55","90","4"
18653,"-0.326416015625","0.9095458984375","-0.044189453125","1.03759765625","-1.4648436307907104","0.3662109076976776","109","-55","90","4"
18684,"-0.3271484375","0.912841796875","-0.045654296875","-0.2441406100988388","-1.220703125","0","109","-55","90","4"
18715,"-0.3251953125","0.9107666015625","-0.0386962890625","0.8544921278953552","-1.0986328125","-0.8544921278953552","105","-54","91","4"
18746,"-0.325927734375","0.9012451171875","-0.042236328125","0.4882812201976776","-1.4648436307907104","-1.220703125","105","-54","91","4"
18781,"-0.3270263671875","0.916259765625","-0.046875","1.220703125","-2.01416015625","-0.9155272841453552","105","-54","91","4"
18815,"-0.323486328125","0.9093017578125","-0.047607421875","0.6103515625","-1.6479490995407104","-0.54931640625","108","-51","86","4"
18846,"-0.3243408203125","0.908203125","-0.047119140625","0.7934569716453552","-1.4648436307907104","-0.1831054538488388","108","-51","86","4"
18877,"-0.3221435546875","0.91552734375","-0.0489501953125","-0.30517578125","-1.03759765625","-0.30517578125","108","-51","86","4"
18908,"-0.32373046875","0.906494140625","-0.0455322265625","-0.4882812201976776","-0.1220703050494194","-0.6713866591453552","111","-56","91","4"
18940,"-0.3216552734375","0.9129638671875","-0.05029296875","-1.0986328125","0","-0.1220703050494194","111","-56","91","4"
18971,"-0.321044921875","0.910400390625","-0.0438232421875","0.30517578125","-0.0610351525247097","-0.0610351525247097","111","-56","91","4"
19006,"-0.32177734375","0.912841796875","-0.0482177734375","-0.6103515625","0","-0.4882812201976776","108","-57","87","4"
19042,"-0.32373046875","0.9117431640625","-0.045166015625","0.2441406100988388","0.1220703050494194","-0.1831054538488388","108","-57","87","4"
19077,"-0.3245849609375","0.91748046875","-0.055908203125","-0.1831054538488388","0.1831054538488388","0.6103515625","108","-57","87","4"
19108,"-0.326171875","0.90185546875","-0.048583984375","-0.4272460639476776","-0.3662109076976776","1.220703125","108","-54","91","4"
19139,"-0.33154296875","0.9149169921875","-0.044677734375","0.2441406100988388","-0.6713866591453552","0.54931640625","108","-54","91","4"
19173,"-0.3236083984375","0.9132080078125","-0.0526123046875","-0.30517578125","-0.9155272841453552","-0.6103515625","108","-54","91","4"
19204,"-0.3201904296875","0.9073486328125","-0.0477294921875","0.0610351525247097","-0.6103515625","-0.4882812201976776","111","-52","91","4"
19238,"-0.3218994140625","0.912841796875","-0.0526123046875","0","-0.54931640625","-0.0610351525247097","111","-52","91","4"
19269,"-0.3212890625","0.9119873046875","-0.052978515625","-0.3662109076976776","-0.4272460639476776","-0.1220703050494194","111","-52","91","4"
19305,"-0.3209228515625","0.91015625","-0.05029296875","1.0986328125","-0.0610351525247097","-0.6103515625","111","-49","89","4"
19336,"-0.3221435546875","0.9068603515625","-0.049560546875","0.6713866591453552","0.0610351525247097","-0.6713866591453552","111","-49","89","4"
19400,"-0.32568359375","0.91748046875","-0.0482177734375","0.7934569716453552","0.6103515625","-0.1220703050494194","111","-49","89","4"
19431,"-0.3216552734375","0.90478515625","-0.0504150390625","0.3662109076976776","0.4272460639476776","-0.2441406100988388","110","-55","89","4"
19462,"-0.3221435546875","0.90576171875","-0.04296875","-0.0610351525247097","0.7324218153953552","-0.4272460639476776","110","-55","89","4"
19494,"-0.3243408203125","0.9163818359375","-0.0421142578125","-0.6713866591453552","0.7934569716453552","-0.9155272841453552","110","-55","89","4"
19530,"-0.32568359375","0.9249267578125","-0.044189453125","0.54931640625","0.1220703050494194","-1.2817381620407104","111","-53","93","4"
19564,"-0.3193359375","0.90673828125","-0.045166015625","0.9765624403953552","0.0610351525247097","-1.220703125","111","-53","93","4"
19595,"-0.3204345703125","0.9078369140625","-0.0462646484375","0","0.1831054538488388","-0.6713866591453552","111","-53","93","4"
19626,"-0.3240966796875","0.9124755859375","-0.046630859375","-0.54931640625","0.1831054538488388","-0.54931640625","107","-53","88","4"
19657,"-0.322265625","0.9161376953125","-0.0555419921875","0.1220703050494194","0","-0.4272460639476776","107","-53","88","4"
19688,"-0.3212890625","0.90673828125","-0.050048828125","0.30517578125","0.1220703050494194","-0.54931640625","107","-53","88","4"
19719,"-0.3233642578125","0.9140625","-0.0526123046875","-0.54931640625","0.3662109076976776","0.0610351525247097","110","-54","91","4"
19750,"-0.3194580078125","0.911865234375","-0.0462646484375","0.1831054538488388","0.2441406100988388","0.4272460639476776","110","-54","91","4"
19781,"-0.320556640625","0.915771484375","-0.0469970703125","-0.54931640625","0.1220703050494194","0.2441406100988388","110","-54","91","4"
19812,"-0.312255859375","0.9114990234375","-0.0513916015625","0.54931640625","-0.3662109076976776","0.2441406100988388","110","-57","87","4"
19846,"-0.3182373046875","0.9132080078125","-0.0450439453125","0.7934569716453552","0.0610351525247097","0.0610351525247097","110","-57","87","4"
19944,"-0.3226318359375","0.913330078125","-0.0516357421875","-0.1220703050494194","0.4882812201976776","0.3662109076976776","112","-53","90","4"
19975,"-0.32177734375","0.913330078125","-0.04833984375","-0.2441406100988388","0.54931640625","0.3662109076976776","112","-53","90","4"
20009,"-0.322998046875","0.916259765625","-0.047607421875","-0.1831054538488388","0.4272460639476776","0.0610351525247097","112","-53","88","4"
20041,"-0.320556640625","0.9090576171875","-0.0487060546875","0.0610351525247097","0.2441406100988388","0","112","-53","88","4"
20072,"-0.3182373046875","0.9111328125","-0.0509033203125","-0.0610351525247097","0.1220703050494194","0.2441406100988388","112","-53","88","4"
20104,"-0.3206787109375","0.911865234375","-0.0482177734375","0.1220703050494194","0.30517578125","0.30517578125","107","-58","92","4"
20139,"-0.322998046875","0.9150390625","-0.048583984375","-0.6103515625","0.54931640625","0.30517578125","107","-58","92","4"
20173,"-0.3187255859375","0.90966796875","-0.049560546875","0.6103515625","0.30517578125","0.3662109076976776","107","-58","92","4"
20205,"-0.32177734375","0.9136962890625","-0.0450439453125","-0.6713866591453552","0.54931640625","0.4882812201976776","110","-56","90","4"
20241,"-0.3233642578125","0.91552734375","-0.0511474609375","-1.220703125","0.3662109076976776","-0.54931640625","110","-56","90","4"
20272,"-0.323974609375","0.9144287109375","-0.0521240234375","1.15966796875","-0.1220703050494194","-0.4272460639476776","110","-56","90","4"
